Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1788603,-,-,-,0.33,32.58,,1200,3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2020,1,3,19,30,138.4,0.15,3.4000000000000004,0,0,0,5,17.6,73.62,881,0,0,1,0,22.5,187,1.1
2020,1,3,20,30,149.62,0.15,3.5,0,0,0,5,17.400000000000002,73.3,881,0,0,0,0,22.400000000000002,189,1.1
2020,1,3,21,30,156.77,0.15,3.6,0,0,0,3,17.5,73.7,880,0,0,0,0,22.400000000000002,188,1
2020,1,3,22,30,155.9,0.15,3.7,0,0,0,4,17.7,74.41,880,0,0,0,0,22.5,180,0.8
2020,1,3,23,30,147.64000000000001,0.15,3.8000000000000003,0,0,0,3,17.900000000000002,75.55,880,0,0,0,0,22.400000000000002,154,0.6000000000000001
2020,1,4,0,30,135.98,0.15,3.8000000000000003,0,0,0,7,18,78.29,880,0,0,0,0,22,109,0.5
2020,1,4,1,30,123.01,0.15,3.8000000000000003,0,0,0,3,18.3,82.17,880,0,0,0,0,21.5,81,0.5
2020,1,4,2,30,109.48,0.15,3.7,0,0,0,7,18.400000000000002,85.29,880,0,0,0,0,21,88,0.5
2020,1,4,3,30,95.72,0.15,3.6,0,0,0,7,18.3,85.22,881,0,0,0,0,20.900000000000002,101,0.7000000000000001
2020,1,4,4,30,81.81,0.15,3.5,39,448,102,0,19.1,84.99,882,39,448,0,102,21.700000000000003,104,1
2020,1,4,5,30,68.14,0.15,3.4000000000000004,64,759,346,0,18.900000000000002,77.56,882,64,759,0,346,23,99,1.8
2020,1,4,6,30,54.730000000000004,0.15,3.3000000000000003,75,889,588,0,18.3,69.78,882,75,889,0,588,24.200000000000003,94,2.5
2020,1,4,7,30,42,0.15,3.3000000000000003,82,953,790,7,18.3,65.98,882,218,623,0,681,25.1,91,2.8000000000000003
2020,1,4,8,30,30.88,0.15,3.3000000000000003,85,987,932,7,18.5,63.78,882,257,621,0,790,25.900000000000002,90,2.9000000000000004
2020,1,4,9,30,23.830000000000002,0.15,3.4000000000000004,105,972,994,7,18.8,62.68,881,304,547,0,804,26.5,91,2.7
2020,1,4,10,30,24.650000000000002,0.15,3.4000000000000004,101,976,988,7,19,62.620000000000005,880,421,289,0,684,26.700000000000003,93,2.5
2020,1,4,11,30,32.76,0.15,3.4000000000000004,96,961,904,7,19,63.34,879,398,225,0,588,26.5,98,2.3000000000000003
2020,1,4,12,30,44.300000000000004,0.15,3.4000000000000004,99,904,746,8,18.900000000000002,65.04,879,143,1,0,144,26,104,2.1
2020,1,4,13,30,57.21,0.15,3.4000000000000004,84,836,537,7,19,67.11,879,53,0,0,53,25.6,112,1.9000000000000001
2020,1,4,14,30,70.7,0.15,3.5,64,698,295,7,19.5,73.91,879,162,95,0,193,24.5,119,1.5
2020,1,4,15,30,84.37,0.15,3.5,30,332,62,3,20.1,83.62,880,38,1,7,38,23,129,1.1
2020,1,4,16,30,98.32000000000001,0.15,3.6,0,0,0,7,19.400000000000002,84.13,880,0,0,0,0,22.200000000000003,142,1.1
2020,1,4,17,30,112.06,0.15,3.6,0,0,0,0,19,82.74,881,0,0,0,0,22.1,155,1
2020,1,4,18,30,125.53,0.15,3.6,0,0,0,1,18.8,82.02,881,0,0,0,0,22,169,1
2020,1,4,19,30,138.35,0.15,3.7,0,0,0,0,18.6,80.75,881,0,0,0,0,22.1,183,0.9
2020,1,4,20,30,149.61,0.15,3.7,0,0,0,3,18.6,80.06,881,0,0,0,0,22.200000000000003,193,0.9
2020,1,4,21,30,156.84,0.15,3.8000000000000003,0,0,0,4,18.6,79.84,880,0,0,0,0,22.200000000000003,203,0.7000000000000001
2020,1,4,22,30,156.03,0.15,3.8000000000000003,0,0,0,4,18.6,80.64,880,0,0,0,0,22.1,226,0.5
2020,1,4,23,30,147.78,0.15,3.8000000000000003,0,0,0,4,18.6,82.75,879,0,0,0,0,21.700000000000003,277,0.4
2020,1,5,0,30,136.12,0.16,3.8000000000000003,0,0,0,6,18.8,85.97,879,0,0,0,0,21.200000000000003,317,0.4
2020,1,5,1,30,123.14,0.16,3.8000000000000003,0,0,0,6,18.7,88.74,880,0,0,0,0,20.6,318,0.6000000000000001
2020,1,5,2,30,109.60000000000001,0.16,3.8000000000000003,0,0,0,6,18.6,91.67,881,0,0,0,0,20,310,0.8
2020,1,5,3,30,95.82000000000001,0.16,3.8000000000000003,0,0,0,6,18.5,90.48,881,0,0,0,0,20.1,304,1.3
2020,1,5,4,30,81.9,0.16,3.7,48,315,92,6,18.900000000000002,88.05,882,25,0,7,25,21,305,2
2020,1,5,5,30,68.23,0.16,3.7,86,656,329,7,19.3,83.31,882,81,2,0,82,22.3,314,2.4000000000000004
2020,1,5,6,30,54.800000000000004,0.16,3.6,104,808,570,1,19.5,78.36,882,104,808,0,570,23.5,325,2.5
2020,1,5,7,30,42.04,0.16,3.5,115,884,772,3,19.6,74.2,881,412,276,0,617,24.5,338,2.4000000000000004
2020,1,5,8,30,30.88,0.16,3.5,120,927,916,3,19.6,71.2,881,492,242,0,699,25.200000000000003,350,2.4000000000000004
2020,1,5,9,30,23.75,0.16,3.4000000000000004,132,930,983,3,19.5,68.09,880,525,182,0,692,25.8,178,2.3000000000000003
2020,1,5,10,30,24.51,0.16,3.4000000000000004,125,939,980,0,19.3,65.28,879,125,939,0,980,26.3,4,2
2020,1,5,11,30,32.61,0.16,3.4000000000000004,114,932,898,0,19,63.59,878,114,932,0,898,26.5,8,1.7000000000000002
2020,1,5,12,30,44.160000000000004,0.16,3.4000000000000004,110,882,742,3,18.8,62.480000000000004,878,418,153,0,528,26.5,12,1.4000000000000001
2020,1,5,13,30,57.08,0.16,3.3000000000000003,93,815,535,7,18.5,61.84,878,207,472,0,463,26.400000000000002,13,0.9
2020,1,5,14,30,70.58,0.16,3.3000000000000003,70,671,294,0,18.7,64.4,878,70,671,0,294,25.900000000000002,21,0.6000000000000001
2020,1,5,15,30,84.26,0.16,3.3000000000000003,32,302,62,3,18.400000000000002,66.09,879,44,1,7,44,25.200000000000003,76,0.30000000000000004
2020,1,5,16,30,98.22,0.16,3.4000000000000004,0,0,0,3,17.2,63.03,880,0,0,0,0,24.700000000000003,160,0.4
2020,1,5,17,30,111.98,0.16,3.4000000000000004,0,0,0,0,17.400000000000002,66.72,880,0,0,1,0,24,217,0.7000000000000001
2020,1,5,18,30,125.46000000000001,0.16,3.4000000000000004,0,0,0,0,17.6,71.24,881,0,0,0,0,23.1,256,0.9
2020,1,5,19,30,138.31,0.16,3.4000000000000004,0,0,0,7,17.8,76.71000000000001,880,0,0,0,0,22.1,290,1.1
2020,1,5,20,30,149.62,0.16,3.4000000000000004,0,0,0,1,18,81.56,880,0,0,0,0,21.3,317,1.3
2020,1,5,21,30,156.92000000000002,0.16,3.4000000000000004,0,0,0,7,18,84.65,880,0,0,0,0,20.700000000000003,335,1.8
2020,1,5,22,30,156.17000000000002,0.16,3.5,0,0,0,7,18.3,88.06,879,0,0,0,0,20.3,341,2.3000000000000003
2020,1,5,23,30,147.93,0.16,3.5,0,0,0,6,18.6,92.61,879,0,0,0,0,19.8,342,2.5
2020,1,6,0,30,136.26,0.15,3.5,0,0,0,6,18.7,95.64,879,0,0,0,0,19.400000000000002,342,2.5
2020,1,6,1,30,123.27,0.15,3.5,0,0,0,7,18.6,97.59,880,0,0,0,0,19,342,2.4000000000000004
2020,1,6,2,30,109.72,0.15,3.5,0,0,0,7,18.400000000000002,98.60000000000001,881,0,0,0,0,18.6,343,2.3000000000000003
2020,1,6,3,30,95.93,0.15,3.5,0,0,0,6,18,95.36,881,0,0,0,0,18.8,345,2.4000000000000004
2020,1,6,4,30,82,0.15,3.5,51,285,90,6,18.1,90.75,882,13,0,7,13,19.700000000000003,347,2.7
2020,1,6,5,30,68.31,0.15,3.5,96,618,325,6,18.6,83.83,883,95,2,0,96,21.400000000000002,351,3
2020,1,6,6,30,54.870000000000005,0.15,3.5,117,778,564,6,18.400000000000002,73.99,882,96,1,0,96,23.3,180,3.4000000000000004
2020,1,6,7,30,42.08,0.15,3.6,126,864,767,6,18.6,69.24,882,330,40,0,360,24.6,9,3.5
2020,1,6,8,30,30.87,0.15,3.6,129,911,911,7,18.900000000000002,67.79,881,382,210,0,562,25.3,16,3.4000000000000004
2020,1,6,9,30,23.67,0.15,3.6,179,853,960,7,19.1,67.4,881,459,250,0,688,25.6,21,3.3000000000000003
2020,1,6,10,30,24.37,0.15,3.6,173,861,957,7,19.1,66.27,880,386,435,0,782,25.900000000000002,24,3
2020,1,6,11,30,32.46,0.15,3.5,157,857,880,7,19,65.43,879,374,346,0,666,26,26,2.7
2020,1,6,12,30,44.02,0.15,3.5,138,823,729,7,18.900000000000002,65.34,879,324,357,0,581,25.900000000000002,28,2.3000000000000003
2020,1,6,13,30,56.95,0.15,3.4000000000000004,115,751,525,8,18.8,65.88,879,211,532,7,501,25.700000000000003,30,1.7000000000000002
2020,1,6,14,30,70.46000000000001,0.15,3.4000000000000004,85,601,286,7,19.200000000000003,70.34,879,148,365,7,270,25,36,1
2020,1,6,15,30,84.15,0.15,3.4000000000000004,36,229,60,7,19.3,74.34,880,48,6,7,48,24.200000000000003,58,0.6000000000000001
2020,1,6,16,30,98.12,0.15,3.3000000000000003,0,0,0,7,17.8,69.52,880,0,0,0,0,23.700000000000003,135,0.4
2020,1,6,17,30,111.89,0.15,3.3000000000000003,0,0,0,7,17.6,70.35000000000001,880,0,0,0,0,23.3,216,0.5
2020,1,6,18,30,125.4,0.15,3.3000000000000003,0,0,0,7,17.400000000000002,71.39,880,0,0,0,0,22.8,257,0.7000000000000001
2020,1,6,19,30,138.27,0.15,3.3000000000000003,0,0,0,7,17.2,73.76,880,0,0,0,0,22.1,294,0.9
2020,1,6,20,30,149.62,0.15,3.3000000000000003,0,0,0,7,17.1,77.19,880,0,0,0,0,21.3,322,1.1
2020,1,6,21,30,157,0.15,3.3000000000000003,0,0,0,7,17.3,81.42,880,0,0,0,0,20.6,336,1.1
2020,1,6,22,30,156.32,0.15,3.4000000000000004,0,0,0,1,17.5,84.7,879,0,0,0,0,20.200000000000003,342,1.2000000000000002
2020,1,6,23,30,148.09,0.15,3.4000000000000004,0,0,0,7,17.7,86.69,880,0,0,0,0,20,346,1.3
2020,1,7,0,30,136.41,0.16,3.5,0,0,0,7,17.8,88.24,880,0,0,0,0,19.8,350,1.4000000000000001
2020,1,7,1,30,123.4,0.16,3.5,0,0,0,8,17.900000000000002,89.76,880,0,0,0,0,19.6,355,1.5
2020,1,7,2,30,109.83,0.16,3.5,0,0,0,7,18,90.96000000000001,881,0,0,0,0,19.5,180,1.5
2020,1,7,3,30,96.04,0.16,3.5,0,0,0,3,18.1,89.19,881,0,0,0,0,19.900000000000002,3,1.7000000000000002
2020,1,7,4,30,82.09,0.16,3.5,51,266,87,6,18.8,87.03,882,32,0,7,32,21,5,2.2
2020,1,7,5,30,68.39,0.16,3.4000000000000004,94,625,324,6,19.200000000000003,81.77,882,128,8,1,131,22.5,10,2.7
2020,1,7,6,30,54.93,0.16,3.3000000000000003,109,798,568,0,19.3,75.67,882,109,798,0,568,23.900000000000002,18,3.1
2020,1,7,7,30,42.11,0.16,3.2,116,889,775,3,19.3,71.16,881,403,95,0,474,24.900000000000002,27,3.3000000000000003
2020,1,7,8,30,30.86,0.16,3.1,117,940,924,6,19.400000000000002,68.08,881,346,12,0,356,25.700000000000003,36,3.3000000000000003
2020,1,7,9,30,23.580000000000002,0.16,3,128,946,995,7,19.200000000000003,64.81,880,413,345,0,730,26.400000000000002,43,3.1
2020,1,7,10,30,24.22,0.16,3,120,956,992,7,19.1,62.74,879,415,341,0,727,26.8,50,2.7
2020,1,7,11,30,32.3,0.16,3,113,943,910,3,18.900000000000002,61.730000000000004,878,451,85,0,523,26.900000000000002,56,2.4000000000000004
2020,1,7,12,30,43.88,0.16,3.1,144,821,735,7,18.8,61.97,878,328,52,0,366,26.700000000000003,63,2
2020,1,7,13,30,56.82,0.16,3.2,120,745,528,7,18.900000000000002,63.72,878,256,51,0,284,26.3,71,1.6
2020,1,7,14,30,70.34,0.16,3.3000000000000003,90,584,287,9,19.400000000000002,69.2,879,6,0,0,6,25.5,75,1.1
2020,1,7,15,30,84.05,0.16,3.4000000000000004,39,209,60,6,20.1,76.06,880,33,1,7,33,24.6,64,0.7000000000000001
2020,1,7,16,30,98.03,0.16,3.6,0,0,0,3,18.900000000000002,73.07000000000001,880,0,0,1,0,24,32,0.6000000000000001
2020,1,7,17,30,111.81,0.16,3.7,0,0,0,8,19.200000000000003,78.59,881,0,0,0,0,23.1,180,0.9
2020,1,7,18,30,125.34,0.16,3.7,0,0,0,0,19.5,84.12,881,0,0,0,0,22.3,345,1.3
2020,1,7,19,30,138.24,0.16,3.6,0,0,0,3,19.700000000000003,88.81,881,0,0,0,0,21.6,335,1.7000000000000002
2020,1,7,20,30,149.64000000000001,0.16,3.5,0,0,0,0,19.700000000000003,92.38,880,0,0,0,0,21,331,2.1
2020,1,7,21,30,157.1,0.16,3.5,0,0,0,7,19.700000000000003,95.15,880,0,0,0,0,20.5,332,2.2
2020,1,7,22,30,156.47,0.16,3.5,0,0,0,6,19.6,98.04,879,0,0,0,0,19.900000000000002,334,1.9000000000000001
2020,1,7,23,30,148.25,0.16,3.6,0,0,0,6,19.400000000000002,98.71000000000001,879,0,0,0,0,19.6,337,1.6
2020,1,8,0,30,136.55,0.16,3.5,0,0,0,6,19.3,99.08,880,0,0,1,0,19.400000000000002,342,1.5
2020,1,8,1,30,123.53,0.16,3.5,0,0,0,6,19.1,99.22,880,0,0,0,0,19.200000000000003,350,1.5
2020,1,8,2,30,109.95,0.16,3.4000000000000004,0,0,0,6,18.900000000000002,98.71000000000001,881,0,0,0,0,19.1,181,1.3
2020,1,8,3,30,96.14,0.16,3.4000000000000004,0,0,0,6,18.7,95.66,881,0,0,0,0,19.400000000000002,16,1.4000000000000001
2020,1,8,4,30,82.18,0.16,3.5,38,422,96,6,19.200000000000003,92.78,882,3,0,7,3,20.400000000000002,37,1.7000000000000002
2020,1,8,5,30,68.46000000000001,0.16,3.5,67,739,338,6,19.6,87.5,882,127,11,0,131,21.8,64,2.2
2020,1,8,6,30,54.980000000000004,0.16,3.6,81,866,578,7,19.6,79.09,882,250,218,0,376,23.400000000000002,80,2.8000000000000003
2020,1,8,7,30,42.14,0.16,3.7,89,931,780,7,19.3,71.76,881,293,425,0,608,24.700000000000003,82,3.3000000000000003
2020,1,8,8,30,30.84,0.16,3.8000000000000003,93,966,923,3,19.200000000000003,67.19,881,481,174,0,631,25.700000000000003,81,3.4000000000000004
2020,1,8,9,30,23.490000000000002,0.16,3.8000000000000003,94,984,996,1,19.1,65.14,880,94,984,0,996,26.200000000000003,82,3.2
2020,1,8,10,30,24.060000000000002,0.16,3.8000000000000003,92,985,991,3,19.1,64.01,879,470,81,0,543,26.5,83,2.9000000000000004
2020,1,8,11,30,32.14,0.16,3.8000000000000003,88,971,910,8,19.1,63.910000000000004,879,141,1,0,142,26.5,85,2.4000000000000004
2020,1,8,12,30,43.730000000000004,0.16,3.8000000000000003,131,831,732,7,19,64.21000000000001,879,281,483,0,630,26.3,86,2
2020,1,8,13,30,56.69,0.16,3.7,110,762,528,0,18.900000000000002,65.08,879,110,762,1,528,26,88,1.5
2020,1,8,14,30,70.22,0.16,3.7,81,618,290,3,19.400000000000002,70.08,879,145,7,0,148,25.200000000000003,95,1
2020,1,8,15,30,83.95,0.16,3.7,35,264,63,3,19.3,73.92,880,47,2,7,47,24.200000000000003,119,0.8
2020,1,8,16,30,97.94,0.16,3.6,0,0,0,0,18.400000000000002,73.51,881,0,0,0,0,23.400000000000002,150,0.8
2020,1,8,17,30,111.74000000000001,0.16,3.6,0,0,0,6,18.3,75.32000000000001,881,0,0,0,0,22.900000000000002,171,0.9
2020,1,8,18,30,125.28,0.16,3.6,0,0,0,1,18.2,75.77,881,0,0,0,0,22.700000000000003,184,0.9
2020,1,8,19,30,138.21,0.16,3.6,0,0,0,0,18.1,75.2,881,0,0,0,0,22.700000000000003,198,0.8
2020,1,8,20,30,149.66,0.16,3.6,0,0,0,7,18,75.29,881,0,0,0,0,22.6,223,0.7000000000000001
2020,1,8,21,30,157.19,0.16,3.7,0,0,0,3,18.1,78.31,881,0,0,0,0,22.1,259,0.6000000000000001
2020,1,8,22,30,156.63,0.16,3.7,0,0,0,3,18.5,83.42,880,0,0,0,0,21.400000000000002,286,0.6000000000000001
