Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1788603,-,-,-,0.33,32.58,,1200,3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2011,1,2,16,30,98.5,0.15,2.1,0,0,0,0,15.700000000000001,70.59,877,0,0,0,0,21.3,181,1.7000000000000002
2011,1,2,17,30,112.22,0.15,2.1,0,0,0,0,15.600000000000001,72.57000000000001,878,0,0,0,0,20.700000000000003,191,1.6
2011,1,2,18,30,125.66,0.15,2,0,0,0,0,15.600000000000001,75.01,878,0,0,0,0,20.200000000000003,201,1.6
2011,1,2,19,30,138.44,0.15,2.1,0,0,0,0,15.700000000000001,77.87,878,0,0,0,0,19.700000000000003,211,1.5
2011,1,2,20,30,149.62,0.15,2.1,0,0,0,0,15.8,79.66,878,0,0,0,0,19.400000000000002,221,1.5
2011,1,2,21,30,156.72,0.15,2.2,0,0,0,0,15.9,79.99,877,0,0,0,0,19.400000000000002,230,1.3
2011,1,2,22,30,155.79,0.15,2.3000000000000003,0,0,0,0,15.9,79.61,877,0,0,0,0,19.5,232,1
2011,1,2,23,30,147.52,0.15,2.4000000000000004,0,0,0,0,15.9,79.53,877,0,0,0,0,19.5,200,0.6000000000000001
2011,1,3,0,30,135.87,0.15,2.5,0,0,0,0,16,82.75,877,0,0,0,0,19,152,0.6000000000000001
2011,1,3,1,30,122.91,0.15,2.5,0,0,0,0,16.2,86.79,878,0,0,0,0,18.400000000000002,133,0.9
2011,1,3,2,30,109.39,0.15,2.4000000000000004,0,0,0,0,16.2,89.34,878,0,0,0,0,18,130,1.1
2011,1,3,3,30,95.63,0.15,2.4000000000000004,0,0,0,0,16.2,87.04,879,0,0,0,0,18.400000000000002,130,1.2000000000000002
2011,1,3,4,30,81.73,0.15,2.4000000000000004,45,400,102,0,16.7,79.05,880,45,400,0,102,20.5,124,1.7000000000000002
2011,1,3,5,30,68.07000000000001,0.15,2.4000000000000004,78,722,347,0,16.3,65.95,880,78,722,0,347,23,112,2.5
2011,1,3,6,30,54.68,0.15,2.4000000000000004,101,840,587,0,15.600000000000001,56.21,880,101,840,0,587,24.900000000000002,107,2.9000000000000004
2011,1,3,7,30,41.96,0.15,2.4000000000000004,113,911,790,0,15.3,50.660000000000004,879,113,911,0,790,26.400000000000002,106,2.9000000000000004
2011,1,3,8,30,30.88,0.15,2.4000000000000004,121,947,934,0,15.3,47.39,879,121,947,0,934,27.5,109,2.7
2011,1,3,9,30,23.89,0.15,2.4000000000000004,121,968,1006,0,15.200000000000001,45.25,878,121,968,0,1006,28.200000000000003,114,2.5
2011,1,3,10,30,24.76,0.15,2.3000000000000003,120,969,1001,3,15,43.82,877,532,187,0,702,28.5,123,2.3000000000000003
2011,1,3,11,30,32.88,0.15,2.3000000000000003,118,949,915,8,14.700000000000001,43.27,877,402,205,7,574,28.400000000000002,132,2.3000000000000003
2011,1,3,12,30,44.410000000000004,0.15,2.3000000000000003,101,926,763,5,14.4,43.47,876,353,13,0,362,28,139,2.2
2011,1,3,13,30,57.31,0.15,2.3000000000000003,90,850,549,0,14.200000000000001,45.13,876,90,850,0,549,27.1,144,2.1
2011,1,3,14,30,70.79,0.15,2.2,70,705,302,0,14.600000000000001,51.58,877,70,705,0,302,25.3,154,1.6
2011,1,3,15,30,84.45,0.15,2.2,33,325,64,0,16.900000000000002,68.69,877,33,325,0,64,23,165,1.4000000000000001
2011,1,3,16,30,98.39,0.15,2.1,0,0,0,0,16.400000000000002,72.4,878,0,0,0,0,21.6,173,1.6
2011,1,3,17,30,112.13,0.15,2.1,0,0,0,0,16.2,74.13,879,0,0,0,0,21,181,1.6
2011,1,3,18,30,125.58,0.15,2,0,0,0,0,16.1,75.26,879,0,0,0,0,20.6,189,1.5
2011,1,3,19,30,138.39000000000001,0.15,2,0,0,0,0,15.9,76.8,879,0,0,0,0,20.1,197,1.5
2011,1,3,20,30,149.61,0.15,2,0,0,0,0,15.8,78.03,878,0,0,0,0,19.700000000000003,204,1.5
2011,1,3,21,30,156.78,0.15,2,0,0,0,3,15.700000000000001,78.95,878,0,0,0,0,19.400000000000002,208,1.5
2011,1,3,22,30,155.92000000000002,0.15,2.1,0,0,0,1,15.5,78.32000000000001,877,0,0,0,0,19.400000000000002,210,1.4000000000000001
2011,1,3,23,30,147.67000000000002,0.15,2.2,0,0,0,0,15.4,76.69,877,0,0,0,0,19.6,201,1.1
2011,1,4,0,30,136.01,0.15,2.3000000000000003,0,0,0,1,15.3,76.81,878,0,0,0,0,19.5,167,0.7000000000000001
2011,1,4,1,30,123.04,0.15,2.4000000000000004,0,0,0,3,15.4,79.10000000000001,878,0,0,0,0,19.1,124,0.7000000000000001
2011,1,4,2,30,109.5,0.15,2.4000000000000004,0,0,0,0,15.600000000000001,82.49,879,0,0,0,0,18.6,100,0.9
2011,1,4,3,30,95.74000000000001,0.15,2.4000000000000004,0,0,0,0,15.600000000000001,81.29,879,0,0,0,0,18.900000000000002,95,1.1
2011,1,4,4,30,81.83,0.15,2.3000000000000003,42,431,103,0,16.3,76.51,880,42,431,0,103,20.6,97,1.5
2011,1,4,5,30,68.16,0.15,2.3000000000000003,72,743,349,0,15.9,62.82,880,72,743,0,349,23.400000000000002,97,2.2
2011,1,4,6,30,54.75,0.15,2.3000000000000003,96,854,589,0,15,51.300000000000004,880,96,854,0,589,25.8,96,2.6
2011,1,4,7,30,42.01,0.15,2.3000000000000003,108,921,792,0,14.600000000000001,45.92,880,108,921,0,792,27.3,98,2.4000000000000004
2011,1,4,8,30,30.88,0.15,2.3000000000000003,118,954,937,0,14.5,42.74,879,118,954,0,937,28.400000000000002,105,2.1
2011,1,4,9,30,23.82,0.15,2.3000000000000003,111,986,1013,0,14.4,40.71,878,111,986,0,1013,29.1,116,2
2011,1,4,10,30,24.62,0.15,2.3000000000000003,111,985,1006,0,14.200000000000001,39.61,877,111,985,0,1006,29.400000000000002,130,2
2011,1,4,11,30,32.730000000000004,0.15,2.3000000000000003,107,967,921,0,14.100000000000001,39.51,877,107,967,0,921,29.3,140,2.2
2011,1,4,12,30,44.27,0.15,2.3000000000000003,112,900,757,6,14,40.410000000000004,876,359,94,0,426,28.8,145,2.3000000000000003
2011,1,4,13,30,57.19,0.15,2.3000000000000003,100,820,544,7,14,42.75,877,228,426,0,459,27.8,150,2.3000000000000003
2011,1,4,14,30,70.67,0.15,2.3000000000000003,78,661,297,8,14.700000000000001,49.94,877,147,338,7,259,25.900000000000002,157,2
2011,1,4,15,30,84.34,0.15,2.2,34,287,62,0,16.6,64.46000000000001,878,34,287,0,62,23.700000000000003,164,1.9000000000000001
2011,1,4,16,30,98.3,0.15,2.2,0,0,0,0,16.5,69.51,878,0,0,0,0,22.400000000000002,169,2
2011,1,4,17,30,112.04,0.15,2.1,0,0,0,0,16.7,73.01,879,0,0,0,0,21.700000000000003,173,1.8
2011,1,4,18,30,125.51,0.15,2,0,0,0,0,16.5,75.13,879,0,0,0,0,21.1,180,1.6
2011,1,4,19,30,138.34,0.15,2,0,0,0,0,16.3,75.93,879,0,0,0,0,20.700000000000003,188,1.5
2011,1,4,20,30,149.61,0.15,1.9000000000000001,0,0,0,0,16,76.49,878,0,0,0,0,20.3,196,1.5
2011,1,4,21,30,156.86,0.15,1.9000000000000001,0,0,0,0,15.8,76.54,878,0,0,0,0,20,203,1.5
2011,1,4,22,30,156.06,0.15,2,0,0,0,3,15.5,76.77,877,0,0,0,0,19.700000000000003,209,1.5
2011,1,4,23,30,147.81,0.15,2,0,0,0,4,15.3,75.34,877,0,0,0,0,19.8,215,1.4000000000000001
2011,1,5,0,30,136.15,0.15,2.1,0,0,0,4,15.100000000000001,73.29,877,0,0,0,0,20,226,1.1
2011,1,5,1,30,123.17,0.15,2.1,0,0,0,4,15,73.17,878,0,0,0,0,19.900000000000002,271,0.8
2011,1,5,2,30,109.62,0.15,2.2,0,0,0,3,14.9,76.14,878,0,0,0,0,19.200000000000003,327,0.8
2011,1,5,3,30,95.85000000000001,0.15,2.2,0,0,0,3,15.100000000000001,78.07000000000001,879,0,0,0,0,19,350,1.1
2011,1,5,4,30,81.92,0.15,2.3000000000000003,42,403,99,3,16,75.44,879,76,31,7,80,20.5,355,1.4000000000000001
2011,1,5,5,30,68.24,0.15,2.3000000000000003,77,716,343,4,15.8,62.45,880,118,1,7,118,23.400000000000002,184,1.8
2011,1,5,6,30,54.82,0.15,2.4000000000000004,96,847,584,0,14.5,48.57,880,96,847,0,584,26.200000000000003,12,2
2011,1,5,7,30,42.050000000000004,0.15,2.4000000000000004,111,912,788,0,13.9,41.68,879,111,912,0,788,28.1,12,1.9000000000000001
2011,1,5,8,30,30.88,0.15,2.4000000000000004,121,945,932,0,13.600000000000001,38.2,878,121,945,0,932,29.3,13,1.8
2011,1,5,9,30,23.740000000000002,0.15,2.5,144,928,994,0,13.4,36,877,144,928,0,994,30.1,17,1.6
2011,1,5,10,30,24.490000000000002,0.15,2.5,149,920,986,3,13.3,35.07,876,536,178,0,698,30.400000000000002,25,1.4000000000000001
2011,1,5,11,30,32.58,0.15,2.6,150,889,898,3,13.100000000000001,35.06,876,463,109,0,555,30.200000000000003,37,1.3
2011,1,5,12,30,44.13,0.15,2.6,152,815,737,3,13,35.93,875,446,126,0,536,29.700000000000003,47,1.3
2011,1,5,13,30,57.050000000000004,0.15,2.6,128,737,529,3,13.3,38.22,876,310,54,0,339,28.900000000000002,54,1.2000000000000002
2011,1,5,14,30,70.55,0.15,2.6,93,587,289,6,14.100000000000001,43.92,876,6,0,0,6,27.5,66,1
2011,1,5,15,30,84.24,0.15,2.5,38,235,61,7,17.5,59.83,876,40,2,7,40,25.900000000000002,83,0.9
2011,1,5,16,30,98.2,0.15,2.4000000000000004,0,0,0,3,16.5,59.64,877,0,0,0,0,24.900000000000002,103,1
2011,1,5,17,30,111.96000000000001,0.15,2.3000000000000003,0,0,0,0,16.1,60.06,877,0,0,0,0,24.3,122,1
2011,1,5,18,30,125.45,0.15,2.2,0,0,0,0,15.700000000000001,60.92,877,0,0,0,0,23.700000000000003,144,1.1
2011,1,5,19,30,138.3,0.15,2.2,0,0,0,0,15.600000000000001,62.82,877,0,0,0,0,23.1,163,1.1
2011,1,5,20,30,149.61,0.15,2.3000000000000003,0,0,0,0,15.600000000000001,64.81,877,0,0,0,0,22.6,175,1.1
2011,1,5,21,30,156.93,0.15,2.3000000000000003,0,0,0,3,15.600000000000001,64.39,876,0,0,0,0,22.700000000000003,178,0.8
2011,1,5,22,30,156.20000000000002,0.15,2.4000000000000004,0,0,0,3,15.600000000000001,64.56,876,0,0,0,0,22.6,93,0.5
2011,1,5,23,30,147.96,0.15,2.5,0,0,0,3,15.700000000000001,69.4,876,0,0,0,0,21.5,7,0.7000000000000001
2011,1,6,0,30,136.29,0.15,2.6,0,0,0,0,16.2,77.10000000000001,876,0,0,0,0,20.3,7,1.1
2011,1,6,1,30,123.3,0.15,2.6,0,0,0,0,16.2,81.38,877,0,0,0,0,19.5,10,1.3
2011,1,6,2,30,109.74000000000001,0.15,2.6,0,0,0,1,16,82.95,878,0,0,0,0,19,15,1.4000000000000001
2011,1,6,3,30,95.95,0.15,2.6,0,0,0,3,15.8,79.54,878,0,0,0,0,19.400000000000002,24,1.6
2011,1,6,4,30,82.02,0.15,2.5,48,315,92,3,15.8,71.51,879,72,10,7,74,21.200000000000003,33,2
2011,1,6,5,30,68.33,0.15,2.5,93,644,331,1,14.8,56.160000000000004,879,93,644,0,331,24.1,38,2.6
2011,1,6,6,30,54.88,0.15,2.4000000000000004,125,773,570,7,13.200000000000001,43.1,879,248,449,0,506,26.8,39,2.9000000000000004
2011,1,6,7,30,42.09,0.15,2.4000000000000004,140,854,774,7,12.4,36.86,878,281,569,0,703,28.6,34,3
2011,1,6,8,30,30.87,0.15,2.4000000000000004,147,900,919,7,12.200000000000001,33.64,878,300,625,0,836,29.900000000000002,28,3.1
2011,1,6,9,30,23.66,0.15,2.4000000000000004,178,874,979,7,11.9,31.62,877,334,620,0,902,30.700000000000003,24,3.1
2011,1,6,10,30,24.34,0.15,2.3000000000000003,172,884,978,7,11.600000000000001,30.080000000000002,876,307,640,0,890,31.200000000000003,21,3.1
2011,1,6,11,30,32.43,0.15,2.3000000000000003,158,874,896,7,11.100000000000001,28.95,875,385,413,0,734,31.3,18,3.1
2011,1,6,12,30,43.99,0.15,2.2,155,809,738,7,10.5,28.35,875,345,370,0,612,31,17,3
2011,1,6,13,30,56.92,0.15,2,128,744,534,7,10,28.79,875,185,10,0,191,30.1,17,2.6
2011,1,6,14,30,70.43,0.15,1.9000000000000001,91,601,292,7,10.700000000000001,34.35,875,182,159,0,235,27.8,19,1.8
2011,1,6,15,30,84.13,0.15,1.8,36,244,61,7,14.600000000000001,51.45,876,58,32,7,61,25.3,22,1.3
2011,1,6,16,30,98.10000000000001,0.15,1.7000000000000002,0,0,0,7,13.3,48.69,876,0,0,0,0,24.8,24,1.2000000000000002
2011,1,6,17,30,111.87,0.15,1.8,0,0,0,7,11.8,42.83,877,0,0,0,0,25.3,20,0.8
2011,1,6,18,30,125.38000000000001,0.15,1.8,0,0,0,0,10,37.72,877,0,0,0,0,25.5,139,0.5
2011,1,6,19,30,138.26,0.15,1.9000000000000001,0,0,0,0,9.600000000000001,39.230000000000004,877,0,0,0,0,24.400000000000002,271,0.7000000000000001
2011,1,6,20,30,149.62,0.15,2,0,0,0,0,10.8,47.09,877,0,0,0,0,22.700000000000003,288,1.1
2011,1,6,21,30,157.02,0.15,2.1,0,0,0,1,12.5,57.11,876,0,0,0,0,21.3,304,1.3
2011,1,6,22,30,156.35,0.15,2.3000000000000003,0,0,0,0,13.200000000000001,63.52,876,0,0,0,0,20.400000000000002,314,1.6
2011,1,6,23,30,148.12,0.15,2.4000000000000004,0,0,0,4,13.9,68.96000000000001,876,0,0,0,0,19.8,320,1.7000000000000002
2011,1,7,0,30,136.44,0.15,2.5,0,0,0,0,14.700000000000001,74.67,877,0,0,0,0,19.3,324,1.7000000000000002
2011,1,7,1,30,123.43,0.15,2.5,0,0,0,0,15.100000000000001,78.81,877,0,0,0,0,18.900000000000002,329,1.6
2011,1,7,2,30,109.86,0.15,2.5,0,0,0,0,15.4,80.96000000000001,878,0,0,0,0,18.7,333,1.5
2011,1,7,3,30,96.06,0.15,2.5,0,0,0,7,15.5,79.4,879,0,0,0,0,19.1,335,1.5
2011,1,7,4,30,82.11,0.15,2.4000000000000004,50,261,86,7,16.1,74.23,879,74,22,7,77,20.900000000000002,341,1.8
2011,1,7,5,30,68.41,0.15,2.4000000000000004,101,604,324,7,15.700000000000001,61.38,880,185,210,0,263,23.6,178,2.2
2011,1,7,6,30,54.94,0.15,2.3000000000000003,133,750,564,7,14.600000000000001,48.47,880,245,391,0,470,26.3,16,2.4000000000000004
2011,1,7,7,30,42.12,0.15,2.3000000000000003,147,841,771,7,13.700000000000001,41.11,879,351,296,0,571,28.200000000000003,25,2.6
2011,1,7,8,30,30.86,0.15,2.3000000000000003,154,890,918,7,13.4,37.37,878,354,504,0,787,29.5,30,2.7
2011,1,7,9,30,23.57,0.15,2.3000000000000003,235,786,956,7,13.200000000000001,35.36,877,395,513,0,865,30.200000000000003,32,2.7
2011,1,7,10,30,24.19,0.15,2.3000000000000003,223,803,956,0,12.9,33.95,876,223,803,0,956,30.6,34,2.7
2011,1,7,11,30,32.27,0.15,2.3000000000000003,203,798,878,0,12.700000000000001,33.54,876,203,798,0,878,30.6,34,2.6
2011,1,7,12,30,43.85,0.15,2.3000000000000003,196,721,716,7,12.600000000000001,34.03,875,337,446,0,659,30.200000000000003,33,2.5
2011,1,7,13,30,56.79,0.15,2.3000000000000003,158,651,514,0,12.700000000000001,35.5,876,158,651,0,514,29.5,33,2.2
2011,1,7,14,30,70.32000000000001,0.15,2.3000000000000003,111,496,278,0,13.4,41.660000000000004,876,111,496,0,278,27.6,38,1.5
2011,1,7,15,30,84.03,0.15,2.2,39,172,57,0,17.2,59.19,877,39,172,0,57,25.8,53,0.9
2011,1,7,16,30,98.01,0.15,2.2,0,0,0,0,16.400000000000002,58.410000000000004,877,0,0,0,0,25.1,90,0.7000000000000001
2011,1,7,17,30,111.8,0.15,2.3000000000000003,0,0,0,0,15.700000000000001,58.02,878,0,0,0,0,24.5,146,0.7000000000000001
2011,1,7,18,30,125.32000000000001,0.15,2.4000000000000004,0,0,0,0,15.9,60.86,878,0,0,0,0,23.900000000000002,180,0.8
2011,1,7,19,30,138.23,0.15,2.5,0,0,0,7,16.400000000000002,63.49,878,0,0,0,0,23.700000000000003,201,0.7000000000000001
2011,1,7,20,30,149.64000000000001,0.15,2.6,0,0,0,0,16.8,65.99,878,0,0,0,0,23.5,243,0.6000000000000001
2011,1,7,21,30,157.11,0.15,2.8000000000000003,0,0,0,0,16.900000000000002,68.58,878,0,0,0,0,23,290,0.7000000000000001
2011,1,7,22,30,156.51,0.15,2.8000000000000003,0,0,0,1,17.2,73.56,878,0,0,0,0,22.1,311,1
2011,1,7,23,30,148.28,0.15,2.9000000000000004,0,0,0,3,17.1,76.33,877,0,0,0,0,21.400000000000002,314,1.3
2011,1,8,0,30,136.58,0.15,2.9000000000000004,0,0,0,3,16.900000000000002,78.49,878,0,0,0,0,20.8,313,1.6
2011,1,8,1,30,123.56,0.15,2.8000000000000003,0,0,0,3,16.8,81.07000000000001,878,0,0,0,0,20.200000000000003,310,1.7000000000000002
2011,1,8,2,30,109.98,0.15,2.7,0,0,0,4,16.8,84.25,879,0,0,0,0,19.5,307,1.8
2011,1,8,3,30,96.17,0.15,2.7,0,0,0,7,16.7,82.75,879,0,0,0,0,19.700000000000003,304,2.1
2011,1,8,4,30,82.2,0.15,2.6,48,270,85,7,17.1,75.9,880,55,4,7,56,21.5,308,2.6
2011,1,8,5,30,68.48,0.15,2.6,97,616,323,6,16.6,63.43,880,73,1,0,73,24,327,2.8000000000000003
2011,1,8,6,30,55,0.15,2.6,118,781,567,7,15.3,50.93,880,262,284,0,425,26.3,172,2.7
2011,1,8,7,30,42.15,0.15,2.6,129,869,774,7,14.3,43.050000000000004,879,335,237,0,510,28,11,2.7
2011,1,8,8,30,30.84,0.15,2.6,135,913,920,7,13.600000000000001,38.59,878,417,113,0,514,29.1,22,2.7
2011,1,8,9,30,23.47,0.15,2.6,208,819,960,7,13,35.550000000000004,877,483,260,0,722,29.900000000000002,29,2.6
2011,1,8,10,30,24.03,0.15,2.7,218,798,947,7,12.5,33.68,876,466,335,0,771,30.200000000000003,35,2.4000000000000004
2011,1,8,11,30,32.11,0.15,2.7,222,753,859,8,12.200000000000001,33.39,875,434,342,0,724,30,43,2.3000000000000003
2011,1,8,12,30,43.7,0.15,2.7,231,646,698,3,12.100000000000001,34.550000000000004,875,468,145,0,573,29.400000000000002,55,2.2
2011,1,8,13,30,56.660000000000004,0.15,2.8000000000000003,198,533,491,1,12.4,37.050000000000004,876,198,533,0,491,28.5,74,2
2011,1,8,14,30,70.2,0.15,2.8000000000000003,134,363,257,7,13.600000000000001,44.99,876,134,363,5,257,26.5,102,1.7000000000000002
2011,1,8,15,30,83.92,0.15,2.8000000000000003,37,93,47,3,17,63.99,877,37,93,5,47,24.200000000000003,126,1.7000000000000002
2011,1,8,16,30,97.91,0.15,2.9000000000000004,0,0,0,1,16.900000000000002,69.08,878,0,0,0,0,22.900000000000002,138,1.9000000000000001
2011,1,8,17,30,111.72,0.15,2.9000000000000004,0,0,0,8,17,72.36,879,0,0,0,0,22.200000000000003,146,1.9000000000000001
2011,1,8,18,30,125.26,0.15,2.9000000000000004,0,0,0,8,17.1,74.69,879,0,0,0,0,21.8,153,1.8
2011,1,8,19,30,138.20000000000002,0.15,2.9000000000000004,0,0,0,3,17.2,76.81,879,0,0,0,0,21.400000000000002,162,1.6
