Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1788603,-,-,-,0.33,32.58,,1200,3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2012,1,1,17,30,112.33,0.15,2.4000000000000004,0,0,0,0,15.5,65.24,881,0,0,0,0,22.3,145,1.1
2012,1,1,18,30,125.75,0.15,2.3000000000000003,0,0,0,0,15.100000000000001,65.54,881,0,0,0,0,21.8,129,1
2012,1,1,19,30,138.5,0.15,2.1,0,0,0,0,14.8,67.12,881,0,0,0,0,21.1,106,0.9
2012,1,1,20,30,149.64000000000001,0.15,2,0,0,0,0,14.5,68.89,881,0,0,0,0,20.400000000000002,86,0.9
2012,1,1,21,30,156.65,0.15,1.8,0,0,0,0,14.100000000000001,70.28,881,0,0,0,0,19.700000000000003,69,1
2012,1,1,22,30,155.64000000000001,0.15,1.7000000000000002,0,0,0,0,13.8,72.55,880,0,0,0,0,18.8,60,1.1
2012,1,1,23,30,147.35,0.15,1.6,0,0,0,0,13.4,74.36,880,0,0,0,0,18,60,1.1
2012,1,2,0,30,135.71,0.15,1.5,0,0,0,0,12.9,74.92,880,0,0,0,0,17.400000000000002,68,1.1
2012,1,2,1,30,122.75,0.15,1.4000000000000001,0,0,0,0,12.5,75.72,881,0,0,0,0,16.8,82,1.1
2012,1,2,2,30,109.24000000000001,0.15,1.3,0,0,0,0,12.100000000000001,76.31,881,0,0,0,0,16.3,97,1.1
2012,1,2,3,30,95.49,0.15,1.2000000000000002,0,0,0,0,12,73.65,882,0,0,0,0,16.7,110,1
2012,1,2,4,30,81.60000000000001,0.15,1.2000000000000002,41,498,113,0,13.3,71.23,882,41,498,0,113,18.6,121,1.2000000000000002
2012,1,2,5,30,67.96000000000001,0.15,1.2000000000000002,70,798,369,0,13.700000000000001,62.440000000000005,882,70,798,0,369,21.200000000000003,122,1.3
2012,1,2,6,30,54.59,0.15,1.2000000000000002,87,916,618,0,14,54.86,882,87,916,0,618,23.6,108,1.5
2012,1,2,7,30,41.9,0.15,1.3,98,974,823,0,13.4,47.53,882,98,974,0,823,25.400000000000002,80,1.7000000000000002
2012,1,2,8,30,30.87,0.15,1.3,107,1003,968,0,13.100000000000001,43.89,882,107,1003,0,968,26.400000000000002,54,1.9000000000000001
2012,1,2,9,30,23.96,0.15,1.4000000000000001,108,1017,1038,0,13,41.730000000000004,881,108,1017,1,1038,27.1,43,2.1
2012,1,2,10,30,24.91,0.15,1.5,107,1014,1026,0,13,40.94,880,107,1014,1,1026,27.400000000000002,38,2.1
2012,1,2,11,30,33.05,0.15,1.5,101,1000,939,1,12.9,40.82,879,101,1000,1,939,27.400000000000002,35,2.1
2012,1,2,12,30,44.58,0.15,1.5,100,947,775,1,12.9,41.17,879,100,947,1,775,27.200000000000003,34,1.9000000000000001
2012,1,2,13,30,57.47,0.15,1.5,86,879,559,0,13,42.57,878,86,879,0,559,26.8,35,1.6
2012,1,2,14,30,70.94,0.15,1.5,66,737,307,0,13,44.95,879,66,737,0,307,25.8,46,1.2000000000000002
2012,1,2,15,30,84.59,0.15,1.5,30,358,64,3,12.9,49,879,49,11,7,50,24.3,90,0.9
2012,1,2,16,30,98.52,0.15,1.5,0,0,0,7,11.700000000000001,49.660000000000004,879,0,0,0,0,22.8,140,1
2012,1,2,17,30,112.24000000000001,0.15,1.5,0,0,0,7,12.100000000000001,54.84,880,0,0,0,0,21.6,158,1.3
2012,1,2,18,30,125.68,0.15,1.5,0,0,0,8,12.3,57.92,880,0,0,0,0,20.900000000000002,164,1.4000000000000001
2012,1,2,19,30,138.45000000000002,0.15,1.6,0,0,0,0,12.4,58.96,880,0,0,0,0,20.700000000000003,167,1.4000000000000001
2012,1,2,20,30,149.62,0.15,1.6,0,0,0,0,12.4,58.5,880,0,0,0,0,20.8,170,1.2000000000000002
2012,1,2,21,30,156.71,0.15,1.7000000000000002,0,0,0,0,12.200000000000001,56.04,880,0,0,0,0,21.3,179,0.7000000000000001
2012,1,2,22,30,155.76,0.15,1.7000000000000002,0,0,0,0,11.8,54.18,880,0,0,0,0,21.400000000000002,263,0.4
2012,1,2,23,30,147.49,0.15,1.7000000000000002,0,0,0,0,11.600000000000001,55.620000000000005,880,0,0,0,0,20.8,347,0.5
2012,1,3,0,30,135.84,0.15,1.7000000000000002,0,0,0,0,11.4,57.84,880,0,0,0,0,20,178,0.6000000000000001
2012,1,3,1,30,122.88,0.15,1.7000000000000002,0,0,0,0,11.5,60.96,880,0,0,0,0,19.200000000000003,7,0.6000000000000001
2012,1,3,2,30,109.36,0.15,1.7000000000000002,0,0,0,0,11.600000000000001,64.17,881,0,0,0,0,18.5,18,0.5
2012,1,3,3,30,95.60000000000001,0.15,1.7000000000000002,0,0,0,0,11.8,65.99,881,0,0,0,0,18.3,29,0.4
2012,1,3,4,30,81.7,0.15,1.7000000000000002,47,363,99,0,13.700000000000001,69.18,882,47,363,0,99,19.5,24,0.30000000000000004
2012,1,3,5,30,68.05,0.15,1.7000000000000002,89,685,345,0,14.200000000000001,62.33,882,89,685,0,345,21.700000000000003,46,0.30000000000000004
2012,1,3,6,30,54.660000000000004,0.15,1.7000000000000002,122,796,583,0,14.8,56.22,882,122,796,0,583,24.1,58,0.5
2012,1,3,7,30,41.95,0.15,1.8,136,875,787,0,14.9,50.550000000000004,882,136,875,0,787,25.900000000000002,33,0.9
2012,1,3,8,30,30.88,0.15,1.8,144,919,932,0,15,48,881,144,919,0,932,26.900000000000002,29,1.3
2012,1,3,9,30,23.900000000000002,0.15,1.9000000000000001,123,974,1014,0,15,46.11,881,123,974,0,1014,27.6,34,1.5
2012,1,3,10,30,24.79,0.15,1.9000000000000001,125,970,1006,0,14.9,45.02,880,125,970,0,1006,27.900000000000002,39,1.4000000000000001
2012,1,3,11,30,32.910000000000004,0.15,1.9000000000000001,122,949,919,0,14.700000000000001,44.31,879,122,949,0,919,28,47,1.4000000000000001
2012,1,3,12,30,44.45,0.15,1.9000000000000001,103,929,766,0,14.5,44.51,878,103,929,0,766,27.700000000000003,58,1.3
2012,1,3,13,30,57.34,0.15,1.8,90,858,553,0,14.5,45.28,878,90,858,0,553,27.400000000000002,70,1.2000000000000002
2012,1,3,14,30,70.82000000000001,0.15,1.8,70,707,303,0,14.5,48.620000000000005,878,70,707,0,303,26.200000000000003,87,1
2012,1,3,15,30,84.48,0.15,1.8,33,284,61,0,15.3,57.19,879,33,284,0,61,24.3,115,1.1
2012,1,3,16,30,98.42,0.15,1.8,0,0,0,0,14.4,58.63,879,0,0,0,0,22.900000000000002,144,1.2000000000000002
2012,1,3,17,30,112.15,0.15,1.8,0,0,0,0,14.5,62.29,880,0,0,0,0,22,162,1.2000000000000002
2012,1,3,18,30,125.60000000000001,0.15,1.8,0,0,0,0,14.5,65.08,880,0,0,0,0,21.3,177,1.2000000000000002
2012,1,3,19,30,138.4,0.15,1.9000000000000001,0,0,0,1,14.4,66.47,880,0,0,0,0,20.900000000000002,190,1.3
2012,1,3,20,30,149.61,0.15,1.9000000000000001,0,0,0,0,14.4,65.91,880,0,0,0,0,21,206,1.3
2012,1,3,21,30,156.77,0.15,2,0,0,0,1,14.200000000000001,64.98,879,0,0,0,0,21,239,1.2000000000000002
2012,1,3,22,30,155.89000000000001,0.15,2,0,0,0,7,14,67.77,879,0,0,0,0,20.1,289,1.1
2012,1,3,23,30,147.63,0.15,2.1,0,0,0,8,14,74.57000000000001,879,0,0,0,0,18.6,325,1.3
2012,1,4,0,30,135.98,0.15,2.1,0,0,0,8,14.100000000000001,80.75,879,0,0,0,0,17.400000000000002,338,1.6
2012,1,4,1,30,123.01,0.15,2.1,0,0,0,0,14,84.34,880,0,0,0,0,16.7,342,1.7000000000000002
2012,1,4,2,30,109.48,0.15,2,0,0,0,0,13.9,86.42,881,0,0,0,0,16.2,342,1.7000000000000002
2012,1,4,3,30,95.71000000000001,0.15,2,0,0,0,1,13.600000000000001,82.2,881,0,0,0,0,16.7,339,1.6
2012,1,4,4,30,81.8,0.15,2,55,200,83,0,14.600000000000001,77.47,882,55,200,0,83,18.6,335,1.9000000000000001
2012,1,4,5,30,68.14,0.15,2,123,519,316,0,14.3,64.59,882,123,519,0,316,21.200000000000003,340,2.3000000000000003
2012,1,4,6,30,54.730000000000004,0.15,2.1,157,693,557,0,14.4,56.1,882,157,693,0,557,23.700000000000003,351,2.7
2012,1,4,7,30,42,0.15,2.1,173,793,762,1,14.200000000000001,49.7,881,173,793,0,762,25.5,357,2.9000000000000004
2012,1,4,8,30,30.88,0.15,2.1,180,849,909,0,14.5,47.410000000000004,881,180,849,0,909,26.6,181,2.9000000000000004
2012,1,4,9,30,23.830000000000002,0.15,2.2,211,825,965,0,14.9,46.410000000000004,880,211,825,0,965,27.400000000000002,6,2.6
2012,1,4,10,30,24.66,0.15,2.3000000000000003,201,835,960,8,15.3,46.49,879,335,608,0,888,27.8,9,2.2
2012,1,4,11,30,32.76,0.15,2.3000000000000003,189,821,880,0,15.5,46.76,878,189,821,0,880,27.900000000000002,13,1.7000000000000002
2012,1,4,12,30,44.31,0.15,2.3000000000000003,147,827,738,0,15.5,47.37,878,147,827,0,738,27.700000000000003,19,1.3
2012,1,4,13,30,57.22,0.15,2.3000000000000003,123,750,529,0,15.5,47.97,878,123,750,0,529,27.5,28,1
2012,1,4,14,30,70.7,0.15,2.3000000000000003,91,590,286,0,15.5,50,878,91,590,0,286,26.8,42,0.7000000000000001
2012,1,4,15,30,84.37,0.15,2.2,36,222,58,8,15.8,54.11,879,55,24,7,57,25.8,85,0.5
2012,1,4,16,30,98.32000000000001,0.15,2.1,0,0,0,0,14.5,52.480000000000004,879,0,0,0,0,24.900000000000002,144,0.5
2012,1,4,17,30,112.06,0.15,2,0,0,0,0,14.200000000000001,54.04,880,0,0,0,0,24.1,182,0.6000000000000001
2012,1,4,18,30,125.53,0.15,1.9000000000000001,0,0,0,7,13.8,55.28,880,0,0,0,0,23.3,202,0.9
2012,1,4,19,30,138.35,0.15,1.9000000000000001,0,0,0,0,13.5,57.64,880,0,0,0,0,22.3,215,1.1
2012,1,4,20,30,149.61,0.15,1.8,0,0,0,7,13.5,60.74,880,0,0,0,0,21.400000000000002,226,1.3
2012,1,4,21,30,156.84,0.15,1.8,0,0,0,1,13.3,62.57,879,0,0,0,0,20.700000000000003,241,1.3
2012,1,4,22,30,156.03,0.15,1.9000000000000001,0,0,0,0,13.100000000000001,65.1,879,0,0,0,0,19.900000000000002,264,1.3
2012,1,4,23,30,147.78,0.15,1.9000000000000001,0,0,0,0,13.200000000000001,70.19,879,0,0,0,0,18.7,292,1.3
2012,1,5,0,30,136.12,0.15,2,0,0,0,0,13.3,76.05,880,0,0,0,0,17.6,312,1.5
2012,1,5,1,30,123.14,0.15,2.1,0,0,0,0,13.5,80.49,880,0,0,0,0,16.900000000000002,321,1.7000000000000002
2012,1,5,2,30,109.60000000000001,0.15,2.1,0,0,0,0,13.700000000000001,84.60000000000001,881,0,0,0,0,16.3,325,1.8
2012,1,5,3,30,95.82000000000001,0.15,2.1,0,0,0,0,13.8,82.26,882,0,0,0,0,16.8,329,2
2012,1,5,4,30,81.9,0.15,2.1,52,193,80,0,14.600000000000001,76.99,882,52,193,0,80,18.7,331,2.4000000000000004
2012,1,5,5,30,68.22,0.15,2.1,126,490,308,0,14.8,67,883,126,490,0,308,21.200000000000003,339,2.9000000000000004
2012,1,5,6,30,54.800000000000004,0.15,2.1,164,668,549,0,14.9,57.38,883,164,668,0,549,23.8,352,3.1
2012,1,5,7,30,42.04,0.15,2.2,176,780,755,0,14.200000000000001,48.6,882,176,780,0,755,25.900000000000002,183,3.4000000000000004
2012,1,5,8,30,30.88,0.15,2.2,174,855,907,0,14.100000000000001,44.56,881,174,855,0,907,27.200000000000003,11,3.3000000000000003
2012,1,5,9,30,23.76,0.15,2.2,227,795,954,0,14.4,43.57,880,227,795,0,954,27.900000000000002,15,3
2012,1,5,10,30,24.52,0.15,2.3000000000000003,209,818,954,0,14.8,43.63,879,209,818,0,954,28.3,17,2.7
2012,1,5,11,30,32.62,0.15,2.3000000000000003,185,820,875,0,14.9,43.9,879,185,820,0,875,28.400000000000002,17,2.4000000000000004
2012,1,5,12,30,44.17,0.15,2.3000000000000003,219,660,692,0,15,44.76,878,219,660,0,692,28.1,18,2.1
2012,1,5,13,30,57.09,0.15,2.3000000000000003,176,582,492,7,15.200000000000001,46.9,878,301,278,0,452,27.6,19,1.7000000000000002
2012,1,5,14,30,70.58,0.15,2.3000000000000003,119,427,261,8,15.600000000000001,51.410000000000004,879,119,427,5,261,26.400000000000002,22,1.4000000000000001
2012,1,5,15,30,84.26,0.15,2.2,36,123,48,8,16.400000000000002,58.25,879,36,123,5,48,25.200000000000003,34,1.1
2012,1,5,16,30,98.22,0.15,2.2,0,0,0,0,14.200000000000001,51.18,880,0,0,0,0,25,61,0.8
2012,1,5,17,30,111.98,0.15,2.1,0,0,0,0,13.200000000000001,48.59,880,0,0,0,0,24.8,112,0.6000000000000001
2012,1,5,18,30,125.46000000000001,0.15,2.1,0,0,0,0,12.700000000000001,48.32,880,0,0,0,0,24.3,175,0.5
2012,1,5,19,30,138.31,0.15,2.1,0,0,0,0,12.5,49.85,880,0,0,0,0,23.6,221,0.7000000000000001
2012,1,5,20,30,149.61,0.15,2.2,0,0,0,7,12.3,51.51,880,0,0,0,0,22.8,246,1
2012,1,5,21,30,156.92000000000002,0.15,2.2,0,0,0,7,12.600000000000001,56.46,880,0,0,0,0,21.6,268,1.1
2012,1,5,22,30,156.17000000000002,0.15,2.2,0,0,0,7,13.100000000000001,63.86,880,0,0,0,0,20.200000000000003,290,1.3
2012,1,5,23,30,147.93,0.15,2.2,0,0,0,7,13.600000000000001,71.04,880,0,0,0,0,19,309,1.4000000000000001
2012,1,6,0,30,136.26,0.15,2.2,0,0,0,7,13.9,77.07000000000001,880,0,0,0,0,18,325,1.6
2012,1,6,1,30,123.26,0.15,2.2,0,0,0,8,14,81.05,880,0,0,0,0,17.3,337,1.7000000000000002
2012,1,6,2,30,109.71000000000001,0.15,2.1,0,0,0,7,14,83.84,880,0,0,0,0,16.7,343,1.8
2012,1,6,3,30,95.93,0.15,2.1,0,0,0,7,14,81.23,881,0,0,0,0,17.2,345,2.1
2012,1,6,4,30,81.99,0.15,2,50,233,83,8,14.700000000000001,75.87,882,65,8,7,66,19.1,346,2.8000000000000003
2012,1,6,5,30,68.31,0.15,2,109,567,318,7,15.100000000000001,66.24,882,202,219,0,283,21.700000000000003,351,3.2
2012,1,6,6,30,54.86,0.15,2,136,744,564,0,15.100000000000001,56.660000000000004,882,136,744,0,564,24.3,178,3.3000000000000003
2012,1,6,7,30,42.08,0.15,2,148,841,772,7,14.5,48.660000000000004,881,292,567,0,713,26.200000000000003,4,3.5
2012,1,6,8,30,30.87,0.15,2,152,897,922,7,14.4,45.01,880,306,634,0,850,27.400000000000002,7,3.5
2012,1,6,9,30,23.68,0.15,2,202,836,967,7,14.600000000000001,43.51,879,351,624,0,922,28.200000000000003,9,3.3000000000000003
2012,1,6,10,30,24.38,0.15,2,201,835,962,7,14.8,42.910000000000004,878,375,566,0,891,28.6,10,2.9000000000000004
2012,1,6,11,30,32.46,0.15,2,196,808,878,7,14.700000000000001,42.53,877,363,534,0,813,28.700000000000003,8,2.5
2012,1,6,12,30,44.03,0.15,2,180,755,723,7,14.600000000000001,42.64,877,334,444,0,654,28.5,8,1.9000000000000001
2012,1,6,13,30,56.96,0.15,2,153,661,514,7,15.100000000000001,44.730000000000004,877,290,291,0,449,28.200000000000003,8,1.5
2012,1,6,14,30,70.46000000000001,0.15,2,111,484,273,7,14.100000000000001,44.17,878,181,58,0,200,27.400000000000002,5,1
2012,1,6,15,30,84.16,0.15,2,37,142,51,7,15.3,50.1,878,37,142,5,51,26.5,134,0.5
2012,1,6,16,30,98.12,0.15,2,0,0,0,7,12.9,45.22,879,0,0,0,0,25.6,251,0.6000000000000001
2012,1,6,17,30,111.9,0.15,2.1,0,0,0,7,13.700000000000001,52.22,879,0,0,0,0,24.1,239,1
2012,1,6,18,30,125.4,0.15,2.2,0,0,0,7,14.4,59.1,880,0,0,0,0,22.8,248,1.2000000000000002
2012,1,6,19,30,138.27,0.15,2.3000000000000003,0,0,0,7,15,64.77,880,0,0,0,0,21.900000000000002,262,1.3
2012,1,6,20,30,149.62,0.15,2.4000000000000004,0,0,0,7,15.200000000000001,68.74,880,0,0,0,0,21.200000000000003,277,1.4000000000000001
2012,1,6,21,30,157,0.15,2.5,0,0,0,8,15.4,72.61,879,0,0,0,0,20.5,290,1.5
2012,1,6,22,30,156.31,0.15,2.6,0,0,0,7,15.600000000000001,75.91,879,0,0,0,0,20,302,1.6
2012,1,6,23,30,148.08,0.15,2.7,0,0,0,7,15.8,78.7,879,0,0,0,0,19.6,310,1.6
2012,1,7,0,30,136.4,0.15,2.8000000000000003,0,0,0,7,16,81.42,880,0,0,0,0,19.3,312,1.7000000000000002
2012,1,7,1,30,123.39,0.15,2.8000000000000003,0,0,0,7,16.3,83.72,880,0,0,0,0,19.1,313,1.7000000000000002
2012,1,7,2,30,109.83,0.15,2.8000000000000003,0,0,0,7,16.5,86.57000000000001,881,0,0,0,0,18.8,316,1.6
2012,1,7,3,30,96.03,0.15,2.7,0,0,0,7,16.6,86.11,881,0,0,0,0,19,322,1.7000000000000002
2012,1,7,4,30,82.09,0.15,2.7,51,131,69,7,17.3,84.08,882,46,1,7,46,20.1,330,2
2012,1,7,5,30,68.39,0.15,2.6,139,421,294,7,17.900000000000002,76.96000000000001,882,215,133,0,264,22.1,169,2.3000000000000003
2012,1,7,6,30,54.93,0.15,2.6,179,610,530,7,17.2,64.71000000000001,882,302,306,0,478,24.3,14,2.6
2012,1,7,7,30,42.11,0.15,2.6,197,724,735,7,16.6,56.58,882,326,522,0,714,25.900000000000002,28,2.9000000000000004
2012,1,7,8,30,30.86,0.15,2.6,203,792,883,7,16.3,51.83,881,380,474,0,786,27.1,34,3.1
2012,1,7,9,30,23.59,0.15,2.5,219,801,953,7,16.2,49.050000000000004,880,379,560,0,892,27.900000000000002,39,3
2012,1,7,10,30,24.23,0.15,2.5,211,809,948,7,16.1,47.93,879,408,485,0,850,28.200000000000003,45,2.7
2012,1,7,11,30,32.31,0.15,2.5,197,794,868,7,16.1,47.71,879,369,500,0,792,28.200000000000003,54,2.3000000000000003
2012,1,7,12,30,43.88,0.15,2.4000000000000004,263,556,664,7,15.9,48.120000000000005,878,403,354,0,658,27.900000000000002,66,1.9000000000000001
2012,1,7,13,30,56.83,0.15,2.3000000000000003,211,471,469,7,16.400000000000002,51.08,878,334,210,0,448,27.400000000000002,81,1.6
2012,1,7,14,30,70.34,0.15,2.2,136,324,245,7,16.5,56.9,879,210,99,0,243,25.700000000000003,104,1.4000000000000001
2012,1,7,15,30,84.05,0.15,2.2,33,78,41,0,18.5,73.99,879,33,78,0,41,23.400000000000002,131,1.3
2012,1,7,16,30,98.03,0.15,2.2,0,0,0,0,17.5,75.12,880,0,0,0,0,22.1,149,1.4000000000000001
2012,1,7,17,30,111.82000000000001,0.15,2.1,0,0,0,7,17.400000000000002,77.63,880,0,0,0,0,21.5,159,1.5
2012,1,7,18,30,125.34,0.15,2.2,0,0,0,7,17.400000000000002,78.82000000000001,880,0,0,0,0,21.200000000000003,167,1.5
2012,1,7,19,30,138.24,0.15,2.2,0,0,0,7,17.3,80.10000000000001,880,0,0,0,0,20.900000000000002,173,1.5
2012,1,7,20,30,149.63,0.15,2.2,0,0,0,7,17.3,80.82000000000001,880,0,0,0,0,20.700000000000003,178,1.4000000000000001
2012,1,7,21,30,157.09,0.15,2.3000000000000003,0,0,0,0,17.1,78.9,879,0,0,0,0,20.900000000000002,180,1.4000000000000001
2012,1,7,22,30,156.47,0.15,2.4000000000000004,0,0,0,0,16.900000000000002,75.10000000000001,879,0,0,0,0,21.5,183,1.1
2012,1,7,23,30,148.24,0.15,2.5,0,0,0,0,17,73.58,879,0,0,0,0,21.900000000000002,222,0.6000000000000001
2012,1,8,0,30,136.54,0.15,2.6,0,0,0,0,17,75.24,880,0,0,0,0,21.6,302,0.4
2012,1,8,1,30,123.52,0.15,2.8000000000000003,0,0,0,0,17.1,79.12,880,0,0,0,0,20.900000000000002,350,0.6000000000000001
2012,1,8,2,30,109.95,0.15,2.9000000000000004,0,0,0,0,17.3,83.66,881,0,0,0,0,20.200000000000003,355,0.7000000000000001
2012,1,8,3,30,96.14,0.15,2.9000000000000004,0,0,0,0,17.400000000000002,84.56,882,0,0,0,0,20.1,356,0.8
2012,1,8,4,30,82.18,0.15,2.9000000000000004,48,89,60,0,18,82.09,883,48,89,0,60,21.200000000000003,357,0.8
2012,1,8,5,30,68.46000000000001,0.15,3,155,327,275,0,18,73.4,883,155,327,0,275,23,187,0.9
2012,1,8,6,30,54.980000000000004,0.15,3,213,514,507,0,18,66.55,883,213,514,0,507,24.6,24,0.8
2012,1,8,7,30,42.14,0.15,3,232,643,709,3,18.2,63.52,883,460,95,0,530,25.6,46,0.7000000000000001
2012,1,8,8,30,30.84,0.15,3.1,235,726,858,7,18.2,61.06,882,204,2,0,205,26.3,73,0.7000000000000001
2012,1,8,9,30,23.490000000000002,0.15,3.1,199,822,952,7,17.900000000000002,58.35,881,465,104,0,560,26.8,94,0.9
2012,1,8,10,30,24.07,0.15,3.1,187,838,953,6,17.6,55.94,880,117,0,0,117,27.1,109,1.1
2012,1,8,11,30,32.15,0.15,3,173,830,876,6,17.3,54.65,880,35,0,0,35,27.200000000000003,121,1.2000000000000002
2012,1,8,12,30,43.74,0.15,3,132,841,739,6,17.1,54.79,879,364,86,0,426,27,132,1.3
2012,1,8,13,30,56.69,0.15,2.9000000000000004,114,763,533,8,17.1,56.75,879,231,434,0,470,26.400000000000002,142,1.5
2012,1,8,14,30,70.23,0.15,2.8000000000000003,86,608,292,3,17.7,64.24,880,196,116,0,235,24.900000000000002,152,1.4000000000000001
2012,1,8,15,30,83.95,0.15,2.7,36,252,63,3,19.1,79.08,880,43,1,7,43,22.900000000000002,162,1.3
2012,1,8,16,30,97.94,0.15,2.6,0,0,0,0,18.1,79.83,880,0,0,0,0,21.700000000000003,168,1.5
2012,1,8,17,30,111.74000000000001,0.15,2.5,0,0,0,0,17.7,80.19,881,0,0,0,0,21.3,172,1.6
2012,1,8,18,30,125.28,0.15,2.4000000000000004,0,0,0,0,17.6,80.69,881,0,0,0,0,21,176,1.6
2012,1,8,19,30,138.21,0.15,2.4000000000000004,0,0,0,0,17.400000000000002,81.55,881,0,0,0,0,20.700000000000003,180,1.5
2012,1,8,20,30,149.65,0.15,2.4000000000000004,0,0,0,0,17.3,81.97,880,0,0,0,0,20.5,184,1.4000000000000001
2012,1,8,21,30,157.19,0.15,2.5,0,0,0,8,17.2,80.8,880,0,0,0,0,20.6,188,1.3
