Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,561791,-,-,-,9.09,7.42,0,464,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2005,1,3,23,30,166.3,0.17,1.6,0,0,0,0,6.5,38.83,962,0,0,0,0,21,44,1.4000000000000001
2005,1,4,0,30,161.06,0.17,1.6,0,0,0,0,5.4,37.81,962,0,0,0,0,20.3,38,1.7000000000000002
2005,1,4,1,30,149.3,0.17,1.6,0,0,0,0,4.3,36.230000000000004,961,0,0,0,0,19.700000000000003,37,2
2005,1,4,2,30,136.01,0.17,1.6,0,0,0,0,3.4000000000000004,34.88,961,0,0,0,0,19.3,37,2.3000000000000003
2005,1,4,3,30,122.29,0.17,1.6,0,0,0,0,2.8000000000000003,34.02,961,0,0,0,0,19,39,2.5
2005,1,4,4,30,108.47,0.17,1.6,0,0,0,0,2.3000000000000003,33.6,962,0,0,0,0,18.7,43,2.6
2005,1,4,5,30,94.7,0.17,1.7000000000000002,0,0,0,0,2,31.5,962,0,0,0,0,19.3,48,3
2005,1,4,6,30,81.02,0.17,1.7000000000000002,61,43,68,0,1.3,25.97,963,61,43,0,68,21.700000000000003,56,3.4000000000000004
2005,1,4,7,30,67.87,0.17,1.7000000000000002,184,246,277,0,0.8,19.63,963,184,246,0,277,25.700000000000003,77,3.2
2005,1,4,8,30,55.36,0.17,1.7000000000000002,262,396,488,0,1.3,15.790000000000001,963,262,396,0,488,30,111,2.9000000000000004
2005,1,4,9,30,44.160000000000004,0.17,1.7000000000000002,271,575,683,0,2.1,14.21,963,271,575,0,683,32.9,133,2.7
2005,1,4,10,30,35.57,0.17,1.7000000000000002,288,633,803,0,2.8000000000000003,13.46,962,288,633,0,803,34.800000000000004,137,2.4000000000000004
2005,1,4,11,30,31.79,0.17,1.7000000000000002,292,650,844,0,3.3000000000000003,13.06,961,292,650,0,844,36,140,2.1
2005,1,4,12,30,34.46,0.17,1.8,317,579,794,0,3.6,12.97,960,317,579,0,794,36.5,147,1.8
2005,1,4,13,30,42.37,0.17,1.8,303,519,686,0,3.8000000000000003,13.120000000000001,959,303,519,0,686,36.5,157,1.7000000000000002
2005,1,4,14,30,53.22,0.17,1.8,269,413,516,0,3.9000000000000004,13.66,959,269,413,0,516,35.9,168,1.6
2005,1,4,15,30,65.56,0.17,1.8,203,241,303,0,4.1000000000000005,15.59,959,203,241,0,303,33.800000000000004,180,1.3
2005,1,4,16,30,78.64,0.17,1.9000000000000001,80,50,90,0,9.600000000000001,27.78,959,80,50,0,90,30.200000000000003,188,1.1
2005,1,4,17,30,92.24,0.17,1.9000000000000001,0,0,0,0,8.700000000000001,30.6,960,0,0,0,0,27.5,187,1.3
2005,1,4,18,30,106,0.17,1.9000000000000001,0,0,0,0,8.1,31.73,961,0,0,0,0,26.200000000000003,178,1.3
2005,1,4,19,30,119.83,0.17,1.9000000000000001,0,0,0,0,8.4,33.980000000000004,962,0,0,0,0,25.400000000000002,162,1.1
2005,1,4,20,30,133.59,0.17,1.9000000000000001,0,0,0,0,8.8,36.54,963,0,0,0,0,24.6,114,0.8
2005,1,4,21,30,147.02,0.17,1.9000000000000001,0,0,0,0,8.9,40,963,0,0,0,0,23.3,60,0.9
2005,1,4,22,30,159.25,0.17,1.8,0,0,0,0,8.4,41.6,963,0,0,0,0,22.1,37,1.2000000000000002
2005,1,4,23,30,166.4,0.17,1.8,0,0,0,0,6.9,38.660000000000004,962,0,0,0,0,21.6,31,1.7000000000000002
2005,1,5,0,30,161.21,0.17,1.8,0,0,0,0,5.4,35.69,962,0,0,0,0,21.200000000000003,31,2.4000000000000004
2005,1,5,1,30,149.44,0.17,1.7000000000000002,0,0,0,0,4.2,33.52,962,0,0,0,0,20.900000000000002,33,3
2005,1,5,2,30,136.13,0.17,1.7000000000000002,0,0,0,0,3.4000000000000004,32.44,962,0,0,0,0,20.5,36,3.4000000000000004
2005,1,5,3,30,122.4,0.17,1.7000000000000002,0,0,0,0,2.8000000000000003,31.77,962,0,0,0,0,20.1,38,3.7
2005,1,5,4,30,108.57000000000001,0.17,1.7000000000000002,0,0,0,0,2.1,30.94,962,0,0,0,0,19.8,41,3.8000000000000003
2005,1,5,5,30,94.78,0.17,1.7000000000000002,0,0,0,0,1.6,29.39,963,0,0,0,0,20,43,4.2
2005,1,5,6,30,81.10000000000001,0.17,1.7000000000000002,42,7,43,0,1,25.1,963,42,7,0,43,21.900000000000002,47,4.800000000000001
2005,1,5,7,30,67.92,0.17,1.7000000000000002,202,121,248,0,0.5,19.650000000000002,964,202,121,0,248,25.3,54,5.1000000000000005
2005,1,5,8,30,55.4,0.17,1.7000000000000002,311,261,460,0,0.7000000000000001,15.790000000000001,964,311,261,0,460,29.3,65,4.6000000000000005
2005,1,5,9,30,44.160000000000004,0.17,1.7000000000000002,378,355,633,0,1.4000000000000001,13.56,963,378,355,0,633,32.800000000000004,77,3.8000000000000003
2005,1,5,10,30,35.52,0.17,1.7000000000000002,412,413,749,0,1.9000000000000001,12.44,963,412,413,0,749,35,83,3.2
2005,1,5,11,30,31.69,0.17,1.7000000000000002,424,435,794,0,2.1,11.78,962,424,435,0,794,36.300000000000004,80,2.8000000000000003
2005,1,5,12,30,34.32,0.17,1.7000000000000002,333,562,797,0,2.2,11.47,961,333,562,0,797,36.9,73,2.7
2005,1,5,13,30,42.22,0.17,1.7000000000000002,308,522,695,0,2.1,11.43,960,308,522,0,695,36.800000000000004,67,2.6
2005,1,5,14,30,53.08,0.17,1.7000000000000002,265,443,531,0,1.8,11.67,959,265,443,1,531,36.1,63,2.6
2005,1,5,15,30,65.42,0.17,1.7000000000000002,200,289,320,0,2.1,13.34,960,200,289,0,320,34.1,63,2
2005,1,5,16,30,78.51,0.17,1.6,85,89,103,0,6.300000000000001,21.68,960,85,89,0,103,30.700000000000003,64,1.5
2005,1,5,17,30,92.12,0.17,1.6,0,0,0,0,5.5,23.62,961,0,0,0,0,28.200000000000003,61,2.1
2005,1,5,18,30,105.89,0.17,1.6,0,0,0,0,4.4,23.55,962,0,0,0,0,26.900000000000002,57,3
2005,1,5,19,30,119.73,0.17,1.5,0,0,0,0,3.4000000000000004,23.69,963,0,0,0,0,25.700000000000003,52,3.5
2005,1,5,20,30,133.51,0.17,1.5,0,0,0,0,3,24.64,963,0,0,0,0,24.5,47,3.7
2005,1,5,21,30,146.96,0.17,1.4000000000000001,0,0,0,0,2.9000000000000004,25.98,963,0,0,0,0,23.5,43,3.9000000000000004
2005,1,5,22,30,159.24,0.17,1.4000000000000001,0,0,0,0,2.7,27.17,963,0,0,0,0,22.6,41,4.1000000000000005
2005,1,5,23,30,166.5,0.17,1.3,0,0,0,0,2.6,28.25,962,0,0,0,0,21.8,39,4.5
2005,1,6,0,30,161.36,0.17,1.2000000000000002,0,0,0,0,2.4000000000000004,28.95,962,0,0,0,0,21.200000000000003,39,4.9
2005,1,6,1,30,149.58,0.17,1.2000000000000002,0,0,0,0,2.1,29.560000000000002,961,0,0,0,0,20.5,39,5.2
2005,1,6,2,30,136.26,0.17,1.1,0,0,0,0,1.6,29.55,961,0,0,0,0,19.900000000000002,40,5.6000000000000005
2005,1,6,3,30,122.51,0.17,1.1,0,0,0,0,0.9,29.22,962,0,0,0,0,19.3,43,5.800000000000001
2005,1,6,4,30,108.67,0.17,1,0,0,0,0,0.30000000000000004,28.95,962,0,0,0,0,18.7,45,5.800000000000001
2005,1,6,5,30,94.87,0.17,1,0,0,0,0,-0.1,28.28,963,0,0,0,0,18.6,45,5.800000000000001
2005,1,6,6,30,81.17,0.17,1,57,17,60,0,-0.30000000000000004,25.07,963,57,17,0,60,20.3,49,6.4
2005,1,6,7,30,67.98,0.17,1,200,202,275,0,-0.5,19.97,964,200,202,0,275,23.900000000000002,56,6.9
2005,1,6,8,30,55.43,0.17,1,289,371,500,0,-0.4,15.75,964,289,371,1,500,28,65,6.7
2005,1,6,9,30,44.160000000000004,0.17,1,352,450,675,0,-0.30000000000000004,13.030000000000001,963,352,450,1,675,31.400000000000002,74,6.4
2005,1,6,10,30,35.47,0.17,1,397,467,778,0,-0.5,11.290000000000001,962,397,467,1,778,33.7,80,5.9
2005,1,6,11,30,31.57,0.17,1,427,456,815,0,-0.8,10.28,961,427,456,1,815,35,83,5.4
2005,1,6,12,30,34.17,0.17,1,476,334,752,0,-1,9.82,960,476,334,1,752,35.5,83,5
2005,1,6,13,30,42.06,0.17,1,448,258,640,0,-1.3,9.790000000000001,959,448,258,0,640,35.2,83,4.800000000000001
2005,1,6,14,30,52.93,0.17,1,369,162,467,0,-1.5,10.11,959,369,162,0,467,34.300000000000004,82,4.6000000000000005
2005,1,6,15,30,65.28,0.17,1,229,64,256,0,-1.1,11.76,960,229,64,0,256,32.1,82,3.8000000000000003
2005,1,6,16,30,78.38,0.17,1,52,4,53,0,1.4000000000000001,17.14,960,52,4,0,53,28.8,80,2.9000000000000004
2005,1,6,17,30,92.01,0.17,1,0,0,0,0,1.3,19.400000000000002,961,0,0,1,0,26.5,74,3
2005,1,6,18,30,105.78,0.17,0.9,0,0,0,0,0.4,19.71,963,0,0,1,0,25.200000000000003,67,3.3000000000000003
2005,1,6,19,30,119.64,0.17,0.9,0,0,0,0,0,20.45,963,0,0,1,0,24.1,60,3.5
2005,1,6,20,30,133.43,0.17,0.9,0,0,0,0,-0.1,21.7,964,0,0,1,0,23,53,3.6
2005,1,6,21,30,146.9,0.17,0.9,0,0,0,0,0,23.38,964,0,0,1,0,21.900000000000002,49,3.7
2005,1,6,22,30,159.24,0.17,0.9,0,0,0,0,0.2,25.21,963,0,0,0,0,20.900000000000002,45,4
2005,1,6,23,30,166.61,0.17,0.8,0,0,0,0,0.4,26.71,962,0,0,1,0,20.1,44,4.4
2005,1,7,0,30,161.52,0.17,0.8,0,0,0,0,0.5,28.18,962,0,0,1,0,19.400000000000002,43,4.7
2005,1,7,1,30,149.72,0.17,0.8,0,0,0,0,0.6000000000000001,29.63,961,0,0,1,0,18.7,43,5
2005,1,7,2,30,136.38,0.17,0.8,0,0,0,0,0.6000000000000001,30.69,961,0,0,1,0,18.1,44,5.2
2005,1,7,3,30,122.62,0.17,0.7000000000000001,0,0,0,0,0.30000000000000004,31.25,961,0,0,1,0,17.5,45,5.2
2005,1,7,4,30,108.76,0.17,0.7000000000000001,0,0,0,0,-0.2,31.18,961,0,0,1,0,17,46,5.1000000000000005
2005,1,7,5,30,94.95,0.17,0.7000000000000001,0,0,0,0,-0.7000000000000001,29.84,962,0,0,0,0,17.1,48,5.1000000000000005
2005,1,7,6,30,81.23,0.17,0.7000000000000001,54,14,56,0,-1.2000000000000002,25.87,962,54,14,0,56,18.8,52,5.4
2005,1,7,7,30,68.03,0.17,0.7000000000000001,214,136,265,0,-1.5,20.36,962,214,136,0,265,22.3,61,5.7
2005,1,7,8,30,55.45,0.17,0.8,337,237,471,0,-1.6,15.89,962,337,237,0,471,26.3,73,5.800000000000001
2005,1,7,9,30,44.15,0.17,0.8,429,292,638,0,-1.8,12.86,962,429,292,0,638,29.700000000000003,85,5.800000000000001
2005,1,7,10,30,35.4,0.17,0.8,482,332,753,3,-2.5,10.66,961,626,64,0,678,32.1,92,5.5
2005,1,7,11,30,31.45,0.17,0.8,502,346,797,1,-3.1,9.43,960,502,346,0,797,33.5,94,5.1000000000000005
2005,1,7,12,30,34.01,0.17,0.8,506,285,742,7,-3.6,8.64,960,632,100,0,715,34.300000000000004,94,4.7
2005,1,7,13,30,41.9,0.17,0.8,456,253,644,8,-4.2,8.31,959,538,66,0,587,34.300000000000004,92,4.4
2005,1,7,14,30,52.78,0.17,0.8,369,190,484,7,-4.6000000000000005,8.39,959,369,190,5,484,33.6,89,3.9000000000000004
2005,1,7,15,30,65.14,0.17,0.8,239,90,276,7,-3.1,10.83,959,204,4,0,206,31,85,2.8000000000000003
2005,1,7,16,30,78.25,0.17,0.8,67,10,69,7,1.6,19.1,960,67,10,5,69,27.200000000000003,79,2
2005,1,7,17,30,91.89,0.17,0.8,0,0,0,7,0.6000000000000001,20.73,961,0,0,0,0,24.6,69,2.2
2005,1,7,18,30,105.67,0.17,0.8,0,0,0,7,-0.7000000000000001,20.01,962,0,0,0,0,23.6,60,2.8000000000000003
2005,1,7,19,30,119.54,0.17,0.8,0,0,0,1,-1.6,19.89,963,0,0,0,0,22.6,53,3.2
2005,1,7,20,30,133.35,0.17,0.8,0,0,0,0,-2,20.51,963,0,0,0,0,21.6,46,3.2
2005,1,7,21,30,146.85,0.17,0.8,0,0,0,0,-2,21.490000000000002,963,0,0,0,0,20.8,40,3.3000000000000003
2005,1,7,22,30,159.24,0.17,0.8,0,0,0,0,-2.1,22.53,963,0,0,0,0,20,34,3.7
2005,1,7,23,30,166.73,0.17,0.8,0,0,0,0,-2.1,23.740000000000002,962,0,0,0,0,19.1,31,3.9000000000000004
2005,1,8,0,30,161.68,0.17,0.8,0,0,0,0,-2.3000000000000003,24.72,962,0,0,0,0,18.2,30,4.3
2005,1,8,1,30,149.86,0.17,0.8,0,0,0,0,-2.8000000000000003,25.02,962,0,0,0,0,17.400000000000002,33,4.800000000000001
2005,1,8,2,30,136.5,0.17,0.7000000000000001,0,0,0,0,-3.5,24.75,962,0,0,0,0,16.8,36,5.2
2005,1,8,3,30,122.73,0.17,0.7000000000000001,0,0,0,0,-4.2,24.46,962,0,0,0,0,16.1,40,5.5
2005,1,8,4,30,108.85000000000001,0.17,0.7000000000000001,0,0,0,0,-4.9,24.22,962,0,0,0,0,15.5,43,5.6000000000000005
2005,1,8,5,30,95.03,0.17,0.8,0,0,0,0,-5.2,23.59,963,0,0,0,0,15.5,44,5.7
2005,1,8,6,30,81.3,0.17,0.8,54,14,56,0,-5.4,20.8,963,54,14,0,56,17.3,47,6.1000000000000005
2005,1,8,7,30,68.07000000000001,0.17,0.8,210,170,273,0,-5.300000000000001,16.64,964,210,170,0,273,21,53,6.1000000000000005
2005,1,8,8,30,55.47,0.17,0.8,307,311,484,0,-4.800000000000001,13.450000000000001,964,307,311,0,484,25.1,61,5.6000000000000005
2005,1,8,9,30,44.13,0.17,0.8,428,274,624,0,-4.3,11.450000000000001,963,428,274,0,624,28.5,74,5.1000000000000005
2005,1,8,10,30,35.34,0.17,0.9,473,328,740,0,-4.2,10.02,962,473,328,0,740,31,86,4.7
2005,1,8,11,30,31.32,0.17,0.9,479,353,780,0,-4.3,9.19,961,479,353,0,780,32.300000000000004,92,4.2
2005,1,8,12,30,33.85,0.17,0.9,515,231,707,0,-4.4,8.83,960,515,231,0,707,32.9,96,3.8000000000000003
2005,1,8,13,30,41.74,0.17,0.9,457,214,617,0,-4.4,8.81,959,457,214,0,617,33,98,3.4000000000000004
2005,1,8,14,30,52.620000000000005,0.17,0.9,364,160,461,0,-4.3,9.19,959,364,160,0,461,32.4,100,2.9000000000000004
2005,1,8,15,30,65,0.17,0.9,228,78,260,0,-2.7,11.77,959,228,78,0,260,30.1,104,1.9000000000000001
2005,1,8,16,30,78.12,0.17,0.9,57,7,58,0,2.8000000000000003,21.38,960,57,7,0,58,26.700000000000003,101,1.2000000000000002
2005,1,8,17,30,91.77,0.17,0.9,0,0,0,0,2.2,24.23,960,0,0,0,0,23.8,86,1.2000000000000002
2005,1,8,18,30,105.57000000000001,0.17,0.9,0,0,0,0,1.8,26.17,961,0,0,0,0,22.1,70,1.6
2005,1,8,19,30,119.45,0.17,0.9,0,0,0,0,0.30000000000000004,25.22,962,0,0,0,0,21,58,2.2
2005,1,8,20,30,133.27,0.17,0.9,0,0,0,0,-1.3,23.55,962,0,0,0,0,20.200000000000003,51,2.9000000000000004
2005,1,8,21,30,146.8,0.17,0.8,0,0,0,0,-2.5,22.55,962,0,0,0,0,19.400000000000002,46,3.4000000000000004
2005,1,8,22,30,159.24,0.17,0.8,0,0,0,0,-3.4000000000000004,22.17,961,0,0,0,0,18.7,44,3.8000000000000003
2005,1,8,23,30,166.85,0.17,0.8,0,0,0,0,-3.9000000000000004,22.2,961,0,0,0,0,18,44,4.1000000000000005
