Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,561791,-,-,-,9.09,7.42,0,464,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2019,1,1,14,30,53.71,0.18,2.1,197,604,555,0,8.200000000000001,19.31,960,197,604,0,555,35,43,2
2019,1,1,15,30,66.02,0.18,2.1,151,472,343,0,8.8,22.740000000000002,961,151,472,0,343,32.800000000000004,33,1.4000000000000001
2019,1,1,16,30,79.07000000000001,0.18,2.1,81,209,120,0,15,42.26,962,81,209,0,120,29.1,26,1
2019,1,1,17,30,92.66,0.18,2.1,0,0,0,0,13.700000000000001,46.12,962,0,0,0,0,26.200000000000003,32,1.4000000000000001
2019,1,1,18,30,106.38,0.18,2.1,0,0,0,0,12.200000000000001,45.81,963,0,0,0,0,24.700000000000003,44,1.9000000000000001
2019,1,1,19,30,120.18,0.18,2,0,0,0,0,10.9,45.2,964,0,0,0,0,23.400000000000002,51,2.4000000000000004
2019,1,1,20,30,133.9,0.18,1.9000000000000001,0,0,0,0,9.4,44.36,964,0,0,0,0,22.1,52,2.6
2019,1,1,21,30,147.26,0.18,1.9000000000000001,0,0,0,0,8.200000000000001,43.53,964,0,0,0,0,21.1,50,2.7
2019,1,1,22,30,159.33,0.18,1.8,0,0,0,0,7.2,42.4,964,0,0,0,0,20.400000000000002,48,2.9000000000000004
2019,1,1,23,30,166.1,0.18,1.8,0,0,0,0,6.300000000000001,41.43,964,0,0,0,0,19.8,47,3.1
2019,1,2,0,30,160.71,0.18,1.7000000000000002,0,0,0,0,5.4,40.49,963,0,0,0,0,19.200000000000003,45,3.2
2019,1,2,1,30,148.97,0.18,1.7000000000000002,0,0,0,0,4.7,39.9,963,0,0,0,0,18.6,44,3.3000000000000003
2019,1,2,2,30,135.71,0.18,1.7000000000000002,0,0,0,0,4,39.54,963,0,0,0,0,18,44,3.3000000000000003
2019,1,2,3,30,122.02,0.18,1.8,0,0,0,3,3.5,39.31,963,0,0,0,0,17.5,44,3.4000000000000004
2019,1,2,4,30,108.21000000000001,0.18,1.8,0,0,0,3,3.1,39.42,964,0,0,1,0,17,44,3.4000000000000004
2019,1,2,5,30,94.47,0.18,1.9000000000000001,0,0,0,1,2.8000000000000003,37.32,964,0,0,0,0,17.5,45,3.9000000000000004
2019,1,2,6,30,80.82000000000001,0.18,1.9000000000000001,66,212,100,1,2.2,31.16,965,66,212,0,100,19.8,48,4.2
2019,1,2,7,30,67.7,0.18,2,127,523,325,0,2.4000000000000004,24.86,965,127,523,0,325,23.700000000000003,56,3.9000000000000004
2019,1,2,8,30,55.25,0.18,2,161,678,547,0,3.1,19.87,964,161,678,0,547,28.3,76,3.6
2019,1,2,9,30,44.12,0.18,2.1,213,693,710,0,4.5,17.97,964,213,693,0,710,31.700000000000003,99,3.3000000000000003
2019,1,2,10,30,35.65,0.18,2.2,222,744,827,0,5.9,17.7,963,222,744,0,827,33.7,114,2.8000000000000003
2019,1,2,11,30,32.01,0.18,2.2,225,763,872,0,6.800000000000001,17.900000000000002,961,225,763,0,872,34.7,127,2.3000000000000003
2019,1,2,12,30,34.78,0.18,2.3000000000000003,247,703,825,0,7.4,18.2,960,247,703,0,825,35.1,143,1.8
2019,1,2,13,30,42.72,0.18,2.3000000000000003,236,655,717,0,7.7,18.69,960,236,655,0,717,35,158,1.7000000000000002
2019,1,2,14,30,53.57,0.18,2.4000000000000004,211,563,545,0,7.9,19.81,960,211,563,0,545,34.2,171,1.6
2019,1,2,15,30,65.89,0.18,2.3000000000000003,167,407,333,0,8.9,23.990000000000002,960,167,407,0,333,32,180,1.2000000000000002
2019,1,2,16,30,78.95,0.18,2.3000000000000003,85,142,112,0,13.9,40.89,961,85,142,0,112,28.5,197,0.8
2019,1,2,17,30,92.54,0.18,2.2,0,0,0,0,13.3,45.89,962,0,0,0,0,25.8,222,0.6000000000000001
2019,1,2,18,30,106.27,0.18,2.2,0,0,0,0,12.600000000000001,46.910000000000004,963,0,0,0,0,24.700000000000003,276,0.4
2019,1,2,19,30,120.08,0.18,2.1,0,0,0,0,12.3,48.58,963,0,0,0,0,23.8,337,0.7000000000000001
2019,1,2,20,30,133.81,0.18,2.1,0,0,0,0,11.8,50.79,963,0,0,1,0,22.5,186,1.2000000000000002
2019,1,2,21,30,147.18,0.18,2.1,0,0,0,0,11.600000000000001,54.68,963,0,0,0,0,21.1,23,1.5
2019,1,2,22,30,159.31,0.18,2,0,0,0,0,10.700000000000001,54.4,963,0,0,0,0,20.200000000000003,34,1.8
2019,1,2,23,30,166.18,0.18,2,0,0,0,1,9.200000000000001,51.19,963,0,0,0,0,19.6,42,2.2
2019,1,3,0,30,160.85,0.18,1.9000000000000001,0,0,0,0,7.6000000000000005,47.410000000000004,962,0,0,0,0,19,49,2.5
2019,1,3,1,30,149.11,0.18,1.9000000000000001,0,0,0,0,6.1000000000000005,44.39,961,0,0,0,0,18.400000000000002,53,2.7
2019,1,3,2,30,135.83,0.18,1.8,0,0,0,0,5,43.160000000000004,962,0,0,0,0,17.7,52,2.6
2019,1,3,3,30,122.13,0.18,1.8,0,0,0,1,4.5,43.410000000000004,962,0,0,0,0,17,48,2.5
2019,1,3,4,30,108.32000000000001,0.18,1.9000000000000001,0,0,0,7,4.2,43.88,963,0,0,0,0,16.5,48,2.4000000000000004
2019,1,3,5,30,94.56,0.18,1.9000000000000001,0,0,0,0,3.9000000000000004,41.85,963,0,0,0,0,17,49,2.7
2019,1,3,6,30,80.9,0.18,1.9000000000000001,69,94,84,0,3.2,34.06,964,69,94,0,84,19.400000000000002,55,3.1
2019,1,3,7,30,67.77,0.18,2,162,365,300,0,2.6,25.78,964,162,365,0,300,23.3,72,2.9000000000000004
2019,1,3,8,30,55.29,0.18,2,212,539,519,0,3.2,20.650000000000002,964,212,539,0,519,27.8,100,2.8000000000000003
2019,1,3,9,30,44.14,0.18,2.1,238,641,697,0,3.5,17.34,963,238,641,0,697,31.1,115,2.9000000000000004
2019,1,3,10,30,35.62,0.18,2.1,250,697,817,0,4.2,16.28,962,250,697,0,817,33.1,115,2.8000000000000003
2019,1,3,11,30,31.92,0.18,2.2,252,717,861,0,5.1000000000000005,16.240000000000002,961,252,717,0,861,34.300000000000004,116,2.3000000000000003
2019,1,3,12,30,34.65,0.18,2.2,268,670,819,0,6.1000000000000005,16.89,960,268,670,0,819,34.800000000000004,125,1.8
2019,1,3,13,30,42.58,0.18,2.3000000000000003,256,617,710,0,6.800000000000001,17.71,959,256,617,0,710,34.9,143,1.3
2019,1,3,14,30,53.43,0.18,2.3000000000000003,230,521,540,0,7.300000000000001,19,959,230,521,0,540,34.2,172,1
2019,1,3,15,30,65.75,0.18,2.3000000000000003,180,358,327,0,8.200000000000001,22.73,960,180,358,0,327,32.1,211,0.8
2019,1,3,16,30,78.82000000000001,0.18,2.3000000000000003,87,108,108,0,14.100000000000001,41.6,960,87,108,0,108,28.400000000000002,249,0.7000000000000001
2019,1,3,17,30,92.42,0.18,2.3000000000000003,0,0,0,0,13.4,47.2,961,0,0,0,0,25.5,278,0.9
2019,1,3,18,30,106.16,0.18,2.3000000000000003,0,0,0,0,13.3,50.64,962,0,0,0,0,24.200000000000003,305,0.8
2019,1,3,19,30,119.98,0.18,2.3000000000000003,0,0,0,0,13.600000000000001,54.9,963,0,0,0,0,23.200000000000003,333,0.8
2019,1,3,20,30,133.72,0.18,2.3000000000000003,0,0,0,0,13.5,57.56,963,0,0,0,0,22.3,178,1
2019,1,3,21,30,147.12,0.18,2.3000000000000003,0,0,0,0,13.4,60.47,963,0,0,0,0,21.400000000000002,15,1.2000000000000002
2019,1,3,22,30,159.29,0.18,2.2,0,0,0,0,13.200000000000001,62.01,963,0,0,0,0,20.700000000000003,25,1.2000000000000002
2019,1,3,23,30,166.27,0.18,2.2,0,0,0,0,12.8,62.56,962,0,0,0,0,20.200000000000003,31,1.2000000000000002
2019,1,4,0,30,161,0.18,2.2,0,0,0,0,12.5,62.26,962,0,0,0,0,19.900000000000002,38,1.2000000000000002
2019,1,4,1,30,149.24,0.18,2.1,0,0,0,0,12.100000000000001,62.18,961,0,0,0,0,19.5,44,1.2000000000000002
2019,1,4,2,30,135.96,0.18,2.1,0,0,0,0,11.5,61.120000000000005,961,0,0,0,0,19.200000000000003,48,1.3
2019,1,4,3,30,122.24000000000001,0.18,2.1,0,0,0,5,10.8,59.160000000000004,962,0,0,0,0,18.900000000000002,52,1.4000000000000001
2019,1,4,4,30,108.42,0.18,2.1,0,0,0,0,9.8,57.01,962,0,0,0,0,18.5,55,1.5
2019,1,4,5,30,94.65,0.18,2.1,0,0,0,8,8.8,51.08,963,0,0,0,0,19.200000000000003,57,1.7000000000000002
2019,1,4,6,30,80.98,0.18,2.2,63,39,69,0,8.4,41.97,964,63,39,0,69,21.900000000000002,61,2.4000000000000004
2019,1,4,7,30,67.83,0.18,2.2,189,245,281,0,5.6000000000000005,27.830000000000002,964,189,245,0,281,25.5,76,2.5
2019,1,4,8,30,55.34,0.18,2.2,264,401,493,0,5.7,22.67,964,264,401,0,493,29.1,107,2.1
2019,1,4,9,30,44.15,0.18,2.2,303,511,670,0,5.6000000000000005,19.38,963,303,511,0,670,31.8,118,2
2019,1,4,10,30,35.58,0.18,2.2,317,582,790,0,5.800000000000001,17.78,962,317,582,0,790,33.5,108,1.9000000000000001
2019,1,4,11,30,31.830000000000002,0.18,2.2,316,614,838,0,6,17.22,961,316,614,0,838,34.4,101,1.7000000000000002
2019,1,4,12,30,34.52,0.18,2.3000000000000003,323,579,800,0,6.2,17.28,960,323,579,0,800,34.6,99,1.3
2019,1,4,13,30,42.43,0.18,2.3000000000000003,301,537,697,0,6.5,17.93,960,301,537,0,697,34.2,115,0.8
2019,1,4,14,30,53.29,0.18,2.3000000000000003,263,447,530,0,7.2,19.84,960,263,447,0,530,33.300000000000004,173,0.6000000000000001
2019,1,4,15,30,65.62,0.18,2.3000000000000003,200,295,322,0,9.200000000000001,26.11,960,200,295,0,322,30.900000000000002,227,0.7000000000000001
2019,1,4,16,30,78.69,0.18,2.3000000000000003,90,76,105,0,15.4,47.230000000000004,961,90,76,0,105,27.6,242,0.9
2019,1,4,17,30,92.3,0.18,2.3000000000000003,0,0,0,8,13.700000000000001,47.64,962,0,0,0,0,25.6,249,0.9
2019,1,4,18,30,106.05,0.18,2.3000000000000003,0,0,0,6,13.600000000000001,50.21,963,0,0,0,0,24.6,257,0.7000000000000001
2019,1,4,19,30,119.88,0.18,2.3000000000000003,0,0,0,0,13.8,52.43,963,0,0,0,0,24.1,259,0.4
2019,1,4,20,30,133.64000000000001,0.18,2.3000000000000003,0,0,0,0,13.4,52.94,963,0,0,0,0,23.6,224,0.2
2019,1,4,21,30,147.05,0.18,2.3000000000000003,0,0,0,0,12.9,52.68,963,0,0,0,0,23.1,182,0.2
2019,1,4,22,30,159.27,0.18,2.2,0,0,0,7,12.3,52.85,963,0,0,0,0,22.400000000000002,168,0.30000000000000004
2019,1,4,23,30,166.36,0.18,2.2,0,0,0,0,11.600000000000001,52.39,963,0,0,0,0,21.8,143,0.2
2019,1,5,0,30,161.14000000000001,0.18,2.2,0,0,0,0,10.8,51.69,962,0,0,0,0,21.1,86,0.30000000000000004
2019,1,5,1,30,149.38,0.18,2.1,0,0,0,0,10.700000000000001,54.08,962,0,0,0,0,20.3,43,0.4
2019,1,5,2,30,136.08,0.18,2.1,0,0,0,0,10.600000000000001,56.33,962,0,0,0,0,19.5,35,0.8
2019,1,5,3,30,122.35000000000001,0.18,2.1,0,0,0,0,9.8,55.86,963,0,0,0,0,18.8,38,1.2000000000000002
2019,1,5,4,30,108.52,0.18,2.2,0,0,0,0,8.4,53.230000000000004,963,0,0,0,0,18.1,42,1.7000000000000002
2019,1,5,5,30,94.74,0.18,2.2,0,0,0,0,7.1000000000000005,46.97,964,0,0,0,0,18.6,44,2.5
2019,1,5,6,30,81.06,0.18,2.2,60,32,65,0,5.6000000000000005,36.84,965,60,32,0,65,20.900000000000002,45,3.5
2019,1,5,7,30,67.89,0.18,2.2,188,229,274,0,3.5,25.53,965,188,229,0,274,24.5,50,3.8000000000000003
2019,1,5,8,30,55.370000000000005,0.18,2.2,262,396,487,0,2.4000000000000004,18.830000000000002,965,262,396,0,487,28.400000000000002,62,3.2
2019,1,5,9,30,44.15,0.18,2.2,300,509,665,0,2.8000000000000003,16.15,964,300,509,0,665,31.5,73,2.5
2019,1,5,10,30,35.53,0.18,2.2,315,579,786,0,3.7,15.450000000000001,963,315,579,0,786,33.5,80,2.4000000000000004
2019,1,5,11,30,31.720000000000002,0.18,2.2,312,616,836,0,4.5,15.16,962,312,616,0,836,34.800000000000004,85,2.5
2019,1,5,12,30,34.37,0.18,2.2,282,654,821,0,5.2,15.19,960,282,654,0,821,35.7,89,2.6
2019,1,5,13,30,42.28,0.18,2.2,255,631,721,0,5.9,15.67,959,255,631,0,721,35.9,90,2.5
2019,1,5,14,30,53.14,0.18,2.2,219,561,556,0,6.4,16.75,959,219,561,0,556,35.4,91,2.1
2019,1,5,15,30,65.48,0.18,2.2,173,410,343,0,7.9,20.51,959,173,410,0,343,33.6,93,1.1
2019,1,5,16,30,78.57000000000001,0.18,2.2,88,163,121,0,15.3,39.93,960,88,163,0,121,30.400000000000002,83,0.4
2019,1,5,17,30,92.18,0.18,2.2,0,0,0,0,13.8,43.2,961,0,0,0,0,27.400000000000002,65,0.4
2019,1,5,18,30,105.94,0.18,2.1,0,0,0,0,13.4,47.09,962,0,0,0,0,25.5,63,0.7000000000000001
2019,1,5,19,30,119.78,0.18,2.1,0,0,0,0,12.600000000000001,48.39,962,0,0,0,0,24.200000000000003,67,0.9
2019,1,5,20,30,133.55,0.18,2,0,0,0,0,11.9,49.59,963,0,0,0,0,23,69,0.9
2019,1,5,21,30,146.99,0.18,2,0,0,0,0,11.3,50.78,963,0,0,0,0,22,67,0.9
2019,1,5,22,30,159.26,0.18,1.9000000000000001,0,0,0,0,10.600000000000001,51.57,963,0,0,0,0,21,57,1
2019,1,5,23,30,166.46,0.18,1.9000000000000001,0,0,0,0,9.8,51.38,963,0,0,0,0,20.1,43,1.1
2019,1,6,0,30,161.3,0.18,1.8,0,0,0,0,8.4,49.44,963,0,0,0,0,19.200000000000003,32,1.5
2019,1,6,1,30,149.52,0.18,1.7000000000000002,0,0,0,0,6.5,45.57,962,0,0,0,0,18.5,29,2.2
2019,1,6,2,30,136.2,0.18,1.7000000000000002,0,0,0,0,4.6000000000000005,41.69,962,0,0,0,0,17.8,32,3
2019,1,6,3,30,122.46000000000001,0.18,1.6,0,0,0,0,2.5,37.69,962,0,0,0,0,17.1,35,3.4000000000000004
2019,1,6,4,30,108.62,0.18,1.6,0,0,0,0,1.2000000000000002,35.22,963,0,0,0,0,16.6,37,3.6
2019,1,6,5,30,94.83,0.18,1.6,0,0,0,0,0.2,32.29,963,0,0,0,0,16.900000000000002,38,3.9000000000000004
2019,1,6,6,30,81.13,0.18,1.5,67,154,91,0,-0.7000000000000001,26.240000000000002,964,67,154,0,91,19.200000000000003,40,4.2
2019,1,6,7,30,67.95,0.18,1.5,146,454,317,0,-1,20,965,146,454,0,317,23.200000000000003,49,4
2019,1,6,8,30,55.4,0.18,1.6,192,610,538,0,-0.8,15.46,965,192,610,0,538,27.8,75,3.2
2019,1,6,9,30,44.15,0.18,1.6,227,683,717,0,0.6000000000000001,14.02,964,227,683,0,717,31.200000000000003,106,2.5
2019,1,6,10,30,35.480000000000004,0.18,1.7000000000000002,233,745,839,0,1.8,13.72,963,233,745,0,839,33.2,122,2.3000000000000003
2019,1,6,11,30,31.61,0.18,1.7000000000000002,230,775,890,0,2.7,13.6,962,230,775,0,890,34.4,125,2.2
2019,1,6,12,30,34.22,0.18,1.7000000000000002,239,742,853,0,3.3000000000000003,13.75,961,239,742,0,853,35,124,2
2019,1,6,13,30,42.13,0.18,1.8,221,708,747,0,3.7,14.040000000000001,960,221,708,0,747,35.2,121,1.7000000000000002
2019,1,6,14,30,52.99,0.18,1.8,196,631,577,0,4.1000000000000005,14.83,959,196,631,0,577,34.7,120,1.4000000000000001
2019,1,6,15,30,65.34,0.18,1.8,158,484,360,0,5.6000000000000005,18.13,959,158,484,0,360,32.9,139,0.8
2019,1,6,16,30,78.44,0.18,1.8,90,205,131,0,13.100000000000001,36.01,960,90,205,0,131,29.8,180,0.5
2019,1,6,17,30,92.06,0.18,1.9000000000000001,0,0,0,1,10.9,36.58,961,0,0,0,0,27,187,0.30000000000000004
2019,1,6,18,30,105.83,0.18,1.9000000000000001,0,0,0,0,10.3,39.44,962,0,0,0,0,25.1,127,0.30000000000000004
2019,1,6,19,30,119.68,0.18,1.9000000000000001,0,0,0,0,11,45.24,963,0,0,0,0,23.5,81,0.5
2019,1,6,20,30,133.47,0.18,1.9000000000000001,0,0,0,0,10.700000000000001,47.27,963,0,0,0,0,22.5,78,0.8
2019,1,6,21,30,146.93,0.18,1.8,0,0,0,0,10,48.28,963,0,0,0,0,21.400000000000002,68,1
2019,1,6,22,30,159.25,0.18,1.8,0,0,0,0,9.200000000000001,49.13,963,0,0,0,0,20.200000000000003,55,1.2000000000000002
2019,1,6,23,30,166.57,0.18,1.8,0,0,0,0,7.800000000000001,47.39,963,0,0,0,0,19.3,45,1.7000000000000002
2019,1,7,0,30,161.45000000000002,0.18,1.8,0,0,0,0,6,43.82,962,0,0,0,0,18.6,40,2.3000000000000003
2019,1,7,1,30,149.66,0.18,1.8,0,0,0,0,4.3,40.18,962,0,0,0,0,18,37,2.8000000000000003
2019,1,7,2,30,136.32,0.18,1.8,0,0,0,0,2.9000000000000004,37.95,962,0,0,0,0,17.400000000000002,34,3
2019,1,7,3,30,122.57000000000001,0.18,1.8,0,0,0,0,1.7000000000000002,36.14,962,0,0,0,0,16.8,34,3.1
2019,1,7,4,30,108.72,0.18,1.9000000000000001,0,0,0,1,0.6000000000000001,34.56,963,0,0,0,0,16.3,34,3.1
2019,1,7,5,30,94.91,0.18,1.9000000000000001,0,0,0,0,-0.1,31.73,963,0,0,0,0,16.8,37,3.5
2019,1,7,6,30,81.2,0.18,1.9000000000000001,70,86,83,0,-1.1,25.78,964,70,86,0,83,18.900000000000002,41,3.9000000000000004
2019,1,7,7,30,68,0.18,1.9000000000000001,165,367,303,0,-1.3,20.12,964,165,367,0,303,22.700000000000003,54,3.5
2019,1,7,8,30,55.43,0.18,2,216,539,522,0,-0.4,16.71,964,216,539,0,522,27,82,2.6
2019,1,7,9,30,44.14,0.18,2,246,637,703,0,0.9,15,963,246,637,0,703,30.400000000000002,113,2
2019,1,7,10,30,35.42,0.18,2,264,687,823,0,2.2,14.73,962,264,687,0,823,32.4,131,1.7000000000000002
2019,1,7,11,30,31.490000000000002,0.18,2,272,701,870,0,3.2,14.83,961,272,701,0,870,33.5,142,1.3
2019,1,7,12,30,34.07,0.18,2.1,255,709,842,0,3.9000000000000004,15.200000000000001,960,255,709,0,842,34,161,0.8
2019,1,7,13,30,41.97,0.18,2.1,243,664,737,0,4.4,15.790000000000001,960,243,664,0,737,33.9,216,0.4
2019,1,7,14,30,52.84,0.18,2.1,218,578,567,7,4.7,16.740000000000002,959,326,376,7,553,33.300000000000004,271,0.7000000000000001
2019,1,7,15,30,65.2,0.18,2.1,181,392,345,8,6,20.44,960,181,392,5,345,31.3,282,1.1
2019,1,7,16,30,78.31,0.18,2.1,95,131,122,1,12,37.93,960,95,131,0,122,27.6,287,1.4000000000000001
2019,1,7,17,30,91.94,0.18,2.1,0,0,0,0,11.100000000000001,42.77,961,0,0,0,0,24.6,302,1.8
2019,1,7,18,30,105.72,0.18,2.1,0,0,0,8,10.4,44.39,963,0,0,0,0,23.200000000000003,323,2
2019,1,7,19,30,119.59,0.18,2.1,0,0,0,7,10.5,47.79,963,0,0,0,0,22.1,347,2.2
2019,1,7,20,30,133.39000000000001,0.18,2.1,0,0,0,1,10.3,49.39,963,0,0,0,0,21.3,188,2.4000000000000004
2019,1,7,21,30,146.88,0.18,2.1,0,0,0,0,9.5,48.29,963,0,0,0,0,20.8,24,2.6
2019,1,7,22,30,159.25,0.18,2.1,0,0,0,0,8.4,45.76,962,0,0,0,0,20.5,37,2.8000000000000003
2019,1,7,23,30,166.69,0.18,2.1,0,0,0,7,7.4,43.47,962,0,0,0,0,20.200000000000003,44,2.8000000000000003
2019,1,8,0,30,161.61,0.18,2.1,0,0,0,7,6.6000000000000005,42.300000000000004,961,0,0,0,0,19.8,50,2.7
2019,1,8,1,30,149.8,0.18,2.1,0,0,0,7,5.9,41.36,961,0,0,0,0,19.400000000000002,56,2.6
2019,1,8,2,30,136.45,0.18,2.1,0,0,0,7,5.5,41.28,961,0,0,0,0,18.900000000000002,60,2.3000000000000003
2019,1,8,3,30,122.68,0.18,2.2,0,0,0,7,5.7,43.75,961,0,0,0,0,18.2,61,1.9000000000000001
2019,1,8,4,30,108.81,0.18,2.3000000000000003,0,0,0,8,5.9,45.89,962,0,0,0,0,17.7,60,1.7000000000000002
2019,1,8,5,30,94.99,0.18,2.4000000000000004,0,0,0,7,5.7,44.27,963,0,0,0,0,18.1,58,2.1
2019,1,8,6,30,81.26,0.18,2.5,54,16,57,7,4.800000000000001,36.29,963,54,16,5,57,20.200000000000003,59,2.8000000000000003
2019,1,8,7,30,68.05,0.18,2.6,194,190,265,7,3.2,26.52,964,148,5,0,150,23.5,71,2.9000000000000004
2019,1,8,8,30,55.46,0.18,2.6,270,360,474,1,3.5,21.990000000000002,963,270,360,0,474,27,99,2.6
2019,1,8,9,30,44.13,0.18,2.6,388,290,596,8,3.7,19.03,962,487,87,0,549,29.8,121,2.5
2019,1,8,10,30,35.36,0.18,2.6,422,359,715,0,4.2,17.61,961,422,359,0,715,31.8,128,2.2
2019,1,8,11,30,31.37,0.18,2.6,427,398,767,0,4.7,16.93,960,427,398,0,767,33.1,133,1.8
2019,1,8,12,30,33.910000000000004,0.18,2.6,372,473,764,0,5.2,16.73,959,372,473,0,764,33.9,142,1.3
2019,1,8,13,30,41.800000000000004,0.18,2.6,343,443,673,0,5.5,17.01,959,343,443,0,673,34,167,0.9
2019,1,8,14,30,52.69,0.18,2.6,294,360,513,0,5.800000000000001,18.01,958,294,360,0,513,33.300000000000004,208,0.8
2019,1,8,15,30,65.06,0.18,2.5,217,219,309,0,6.9,22.21,959,217,219,0,309,31,244,0.9
2019,1,8,16,30,78.18,0.18,2.5,86,45,96,0,12.5,39.35,960,86,45,0,96,27.6,265,1
2019,1,8,17,30,91.82000000000001,0.18,2.5,0,0,0,0,12,44.27,961,0,0,0,0,25,284,1.1
2019,1,8,18,30,105.61,0.18,2.4000000000000004,0,0,0,0,11.8,47.74,962,0,0,0,0,23.5,310,1.1
2019,1,8,19,30,119.49000000000001,0.18,2.3000000000000003,0,0,0,0,11.9,52.230000000000004,963,0,0,0,0,22.1,338,1.1
2019,1,8,20,30,133.31,0.18,2.3000000000000003,0,0,0,0,11.5,54.14,963,0,0,0,0,21.1,182,1.1
2019,1,8,21,30,146.83,0.18,2.2,0,0,0,0,10.600000000000001,53.71,963,0,0,0,0,20.3,21,1.2000000000000002
2019,1,8,22,30,159.25,0.18,2.2,0,0,0,0,9.600000000000001,51.92,963,0,0,0,0,19.8,33,1.4000000000000001
