Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,561791,-,-,-,9.09,7.42,0,464,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2009,1,1,20,30,133.86,0.19,1.9000000000000001,0,0,0,0,12.5,57.04,962,0,0,0,0,21.400000000000002,68,0.9
2009,1,1,21,30,147.22,0.19,1.9000000000000001,0,0,0,8,12.4,62.46,962,0,0,0,0,19.8,61,1.1
2009,1,1,22,30,159.32,0.19,1.9000000000000001,0,0,0,1,12.200000000000001,66.17,962,0,0,0,0,18.6,60,1.2000000000000002
2009,1,1,23,30,166.13,0.19,1.9000000000000001,0,0,0,3,11.5,67.33,962,0,0,0,0,17.6,57,1.3
2009,1,2,0,30,160.77,0.19,1.9000000000000001,0,0,0,3,10.5,65.64,961,0,0,0,0,17,50,1.5
2009,1,2,1,30,149.03,0.19,1.9000000000000001,0,0,0,3,9.600000000000001,63.06,961,0,0,0,0,16.7,43,1.9000000000000001
2009,1,2,2,30,135.77,0.19,1.9000000000000001,0,0,0,8,8.5,59.25,961,0,0,0,0,16.5,37,2.3000000000000003
2009,1,2,3,30,122.07000000000001,0.19,1.8,0,0,0,3,7.4,55.46,961,0,0,0,0,16.3,35,2.8000000000000003
2009,1,2,4,30,108.27,0.19,1.8,0,0,0,3,6.5,53.53,962,0,0,0,0,15.9,36,3.2
2009,1,2,5,30,94.51,0.19,1.8,0,0,0,3,6,51.07,962,0,0,0,0,16.1,39,3.4000000000000004
2009,1,2,6,30,80.86,0.19,1.7000000000000002,72,113,90,0,5.9,46.1,963,72,113,0,90,17.6,42,3.7
2009,1,2,7,30,67.74,0.19,1.8,169,366,308,0,5.9,39.44,963,169,366,0,308,20.1,49,3.6
2009,1,2,8,30,55.27,0.19,1.8,231,514,523,0,7,34.72,963,231,514,0,523,23.400000000000002,64,3.2
2009,1,2,9,30,44.14,0.19,1.9000000000000001,271,594,697,0,7.300000000000001,29.34,963,271,594,0,697,26.6,94,2.6
2009,1,2,10,30,35.64,0.19,2,288,645,812,0,7.2,25.57,962,288,645,0,812,28.900000000000002,125,2.2
2009,1,2,11,30,31.98,0.19,2.1,292,663,855,0,7.7,24.75,961,292,663,0,855,30,143,1.9000000000000001
2009,1,2,12,30,34.730000000000004,0.19,2.1,322,585,803,7,8.200000000000001,25.04,960,488,311,0,744,30.400000000000002,151,1.7000000000000002
2009,1,2,13,30,42.660000000000004,0.19,2.2,297,545,698,7,8.6,25.96,960,450,234,0,623,30.200000000000003,160,1.6
2009,1,2,14,30,53.51,0.19,2.2,259,457,531,7,9.3,28.09,960,373,163,0,470,29.700000000000003,169,1.5
2009,1,2,15,30,65.83,0.19,2.2,170,412,338,7,10.3,33.04,960,237,73,0,267,28.1,182,1.1
2009,1,2,16,30,78.89,0.19,2.2,88,146,116,7,16.1,57.1,961,88,146,5,116,25.200000000000003,199,1
2009,1,2,17,30,92.48,0.19,2.2,0,0,0,1,14.9,60.03,961,0,0,0,0,23.1,214,1.1
2009,1,2,18,30,106.22,0.19,2.2,0,0,0,0,14,58.77,962,0,0,0,0,22.5,226,1
2009,1,2,19,30,120.03,0.19,2.2,0,0,0,3,13.200000000000001,56.35,963,0,0,0,0,22.3,256,0.8
2009,1,2,20,30,133.77,0.19,2.2,0,0,0,0,12.5,56.1,963,0,0,0,0,21.6,304,0.8
2009,1,2,21,30,147.15,0.19,2.1,0,0,0,0,12.9,62.690000000000005,963,0,0,0,0,20.200000000000003,339,1
2009,1,2,22,30,159.29,0.19,2.1,0,0,0,0,13.3,70,963,0,0,0,0,18.900000000000002,353,1.2000000000000002
2009,1,2,23,30,166.21,0.19,2.1,0,0,0,0,13.100000000000001,71.66,962,0,0,0,0,18.3,183,1.2000000000000002
2009,1,3,0,30,160.91,0.18,2.1,0,0,0,0,12.700000000000001,71.46000000000001,962,0,0,0,0,17.900000000000002,13,1.2000000000000002
2009,1,3,1,30,149.17000000000002,0.18,2.1,0,0,0,0,12.3,71.67,961,0,0,0,0,17.5,25,1.2000000000000002
2009,1,3,2,30,135.89000000000001,0.18,2,0,0,0,0,11.9,71.04,961,0,0,0,0,17.2,37,1.4000000000000001
2009,1,3,3,30,122.18,0.18,2,0,0,0,0,11.200000000000001,68.8,961,0,0,0,0,17,46,1.6
2009,1,3,4,30,108.37,0.18,2,0,0,0,0,10.4,66.9,962,0,0,0,0,16.6,52,1.9000000000000001
2009,1,3,5,30,94.61,0.18,2,0,0,0,0,9.5,61.43,962,0,0,0,0,17,54,2.4000000000000004
2009,1,3,6,30,80.94,0.18,2.1,69,68,80,0,9.200000000000001,54.25,963,69,68,0,80,18.6,55,3.2
2009,1,3,7,30,67.8,0.18,2.1,175,315,294,0,8.3,43.97,964,175,315,0,294,21,58,3.4000000000000004
2009,1,3,8,30,55.32,0.18,2.1,236,481,509,0,9.5,39.45,964,236,481,0,509,24.1,77,2.9000000000000004
2009,1,3,9,30,44.15,0.18,2.2,245,629,696,0,9.8,33.72,963,245,629,0,696,27.1,109,2.6
2009,1,3,10,30,35.61,0.18,2.2,250,699,818,0,9.600000000000001,30.240000000000002,963,250,699,0,818,28.8,129,2.6
2009,1,3,11,30,31.89,0.18,2.3000000000000003,243,734,867,0,10,29.82,962,243,734,0,867,29.5,139,2.5
2009,1,3,12,30,34.59,0.18,2.3000000000000003,329,568,796,0,10.5,30.400000000000002,961,329,568,0,796,29.700000000000003,146,2.4000000000000004
2009,1,3,13,30,42.51,0.18,2.3000000000000003,300,536,695,0,10.8,31.67,960,300,536,0,695,29.400000000000002,155,2.2
2009,1,3,14,30,53.370000000000005,0.18,2.3000000000000003,260,453,530,0,11.200000000000001,33.85,960,260,453,0,530,28.700000000000003,167,1.8
2009,1,3,15,30,65.69,0.18,2.3000000000000003,199,296,321,0,12.600000000000001,41.32,960,199,296,0,321,26.8,183,1.4000000000000001
2009,1,3,16,30,78.76,0.18,2.2,87,77,102,0,16.400000000000002,62.52,960,87,77,0,102,24,197,1.1
2009,1,3,17,30,92.36,0.18,2.2,0,0,0,0,15.700000000000001,66.46000000000001,961,0,0,0,0,22.3,206,1
2009,1,3,18,30,106.11,0.18,2.3000000000000003,0,0,0,0,15.100000000000001,64.84,962,0,0,0,0,22,216,0.9
2009,1,3,19,30,119.93,0.18,2.3000000000000003,0,0,0,0,14.100000000000001,60.65,963,0,0,0,0,22.1,268,0.5
2009,1,3,20,30,133.68,0.18,2.3000000000000003,0,0,0,0,13.100000000000001,59.480000000000004,963,0,0,0,0,21.3,157,0.6000000000000001
2009,1,3,21,30,147.08,0.18,2.3000000000000003,0,0,0,0,13.9,68.98,963,0,0,0,0,19.8,5,1
2009,1,3,22,30,159.27,0.18,2.3000000000000003,0,0,0,0,14.100000000000001,74.62,963,0,0,0,0,18.7,12,1.1
2009,1,3,23,30,166.3,0.18,2.3000000000000003,0,0,0,0,13.8,76.31,962,0,0,0,0,18,18,1.2000000000000002
2009,1,4,0,30,161.06,0.17,2.3000000000000003,0,0,0,0,13.3,76.39,961,0,0,0,0,17.5,26,1.3
2009,1,4,1,30,149.3,0.17,2.3000000000000003,0,0,0,0,12.8,76.07000000000001,961,0,0,0,0,17,34,1.5
2009,1,4,2,30,136.01,0.17,2.3000000000000003,0,0,0,0,12,73.67,961,0,0,0,0,16.7,42,1.6
2009,1,4,3,30,122.29,0.17,2.3000000000000003,0,0,0,0,11.100000000000001,70.89,961,0,0,0,0,16.400000000000002,49,1.8
2009,1,4,4,30,108.47,0.17,2.3000000000000003,0,0,0,0,10.200000000000001,68.23,961,0,0,0,0,16.1,55,1.9000000000000001
2009,1,4,5,30,94.7,0.17,2.3000000000000003,0,0,0,0,9.700000000000001,63.31,962,0,0,0,0,16.7,59,2
2009,1,4,6,30,81.02,0.17,2.3000000000000003,62,23,66,0,10.100000000000001,56.32,963,62,23,0,66,19,64,2.6
2009,1,4,7,30,67.87,0.17,2.2,200,203,276,0,8.5,42.050000000000004,963,200,203,0,276,22,72,2.8000000000000003
2009,1,4,8,30,55.36,0.17,2.2,281,365,489,0,9.700000000000001,37.03,963,281,365,0,489,25.400000000000002,96,2.4000000000000004
2009,1,4,9,30,44.160000000000004,0.17,2.2,367,389,647,0,9.700000000000001,31.52,963,367,389,0,647,28.200000000000003,120,2.3000000000000003
2009,1,4,10,30,35.56,0.17,2.2,387,466,766,0,10.100000000000001,29.47,962,387,466,0,766,29.8,131,2.2
2009,1,4,11,30,31.79,0.17,2.2,386,506,815,0,10.8,29.23,961,386,506,0,815,30.700000000000003,138,1.9000000000000001
2009,1,4,12,30,34.46,0.17,2.2,372,504,787,0,11.200000000000001,29.330000000000002,960,372,504,0,787,31.200000000000003,151,1.6
2009,1,4,13,30,42.37,0.17,2.3000000000000003,334,469,681,0,11.700000000000001,30.11,959,334,469,0,681,31.3,172,1.4000000000000001
2009,1,4,14,30,53.22,0.17,2.2,287,388,519,0,12,31.5,959,287,388,0,519,30.8,195,1.2000000000000002
2009,1,4,15,30,65.56,0.17,2.2,226,174,298,0,12.9,36.82,959,226,174,0,298,29.1,216,1
2009,1,4,16,30,78.63,0.17,2.2,81,27,86,0,17.400000000000002,58.75,959,81,27,0,86,26.1,231,1.1
2009,1,4,17,30,92.24,0.17,2.1,0,0,0,0,16.1,61.36,960,0,0,0,0,24,240,1.2000000000000002
2009,1,4,18,30,106,0.17,2.1,0,0,0,0,15.4,60.92,961,0,0,0,0,23.400000000000002,250,1.1
2009,1,4,19,30,119.83,0.17,2.1,0,0,0,0,14.600000000000001,57.81,962,0,0,0,0,23.400000000000002,273,1
2009,1,4,20,30,133.59,0.17,2.1,0,0,0,0,13.600000000000001,56.08,962,0,0,0,0,22.8,313,0.9
2009,1,4,21,30,147.02,0.17,2.1,0,0,0,0,13.700000000000001,61.64,962,0,0,0,0,21.400000000000002,346,1.1
2009,1,4,22,30,159.26,0.17,2.2,0,0,0,0,14.5,71.07000000000001,962,0,0,0,0,19.900000000000002,181,1.2000000000000002
2009,1,4,23,30,166.4,0.17,2.2,0,0,0,0,14.600000000000001,75.69,961,0,0,0,0,19,9,1.2000000000000002
2009,1,5,0,30,161.21,0.16,2.2,0,0,0,0,14.3,77.16,961,0,0,0,0,18.400000000000002,18,1.3
2009,1,5,1,30,149.44,0.16,2.2,0,0,0,0,13.9,77.27,960,0,0,0,0,17.900000000000002,29,1.3
2009,1,5,2,30,136.14000000000001,0.16,2.2,0,0,0,0,13.3,76.46000000000001,960,0,0,0,0,17.5,41,1.4000000000000001
2009,1,5,3,30,122.41,0.16,2.2,0,0,0,0,12.600000000000001,74.53,961,0,0,0,0,17.2,52,1.5
2009,1,5,4,30,108.57000000000001,0.16,2.2,0,0,0,0,11.8,72.13,961,0,0,0,0,16.900000000000002,61,1.7000000000000002
2009,1,5,5,30,94.78,0.16,2.2,0,0,0,0,11.100000000000001,66.19,961,0,0,0,0,17.5,68,1.8
2009,1,5,6,30,81.09,0.16,2.1,61,29,66,0,11.8,58.93,962,61,29,0,66,20.1,74,2.4000000000000004
2009,1,5,7,30,67.92,0.16,2.2,190,230,277,0,10.100000000000001,43.45,963,190,230,0,277,23.200000000000003,88,2.7
2009,1,5,8,30,55.39,0.16,2.2,263,402,491,0,10.9,38.02,963,263,402,0,491,26.3,120,2.5
2009,1,5,9,30,44.160000000000004,0.16,2.2,324,465,658,0,11.5,34.33,962,324,465,0,658,28.8,146,2.6
2009,1,5,10,30,35.52,0.16,2.2,334,541,774,0,11.600000000000001,32.05,962,334,541,0,774,30.1,151,2.5
2009,1,5,11,30,31.68,0.16,2.2,327,586,826,0,11.9,31.36,961,327,586,0,826,30.8,154,2.3000000000000003
2009,1,5,12,30,34.31,0.16,2.2,385,461,766,0,11.8,30.64,960,385,461,0,766,31.1,159,2
2009,1,5,13,30,42.21,0.16,2.2,345,440,671,0,11.9,30.970000000000002,960,345,440,0,671,31,165,1.7000000000000002
2009,1,5,14,30,53.07,0.16,2.2,288,375,514,0,12,32.06,959,288,375,0,514,30.5,174,1.4000000000000001
2009,1,5,15,30,65.42,0.16,2.2,207,253,313,0,12.9,37.59,959,207,253,0,313,28.8,187,1.1
2009,1,5,16,30,78.51,0.16,2.2,88,66,101,0,17.6,59.06,960,88,66,0,101,26.200000000000003,202,0.9
2009,1,5,17,30,92.12,0.16,2.2,0,0,0,7,15.700000000000001,57.81,960,0,0,0,0,24.6,214,1
2009,1,5,18,30,105.89,0.16,2.2,0,0,0,1,14.8,54.94,961,0,0,0,0,24.400000000000002,224,0.9
2009,1,5,19,30,119.73,0.16,2.2,0,0,0,0,13.8,51.82,961,0,0,0,0,24.3,244,0.7000000000000001
2009,1,5,20,30,133.51,0.16,2.3000000000000003,0,0,0,0,12.9,50.01,961,0,0,0,0,24,292,0.6000000000000001
2009,1,5,21,30,146.96,0.16,2.3000000000000003,0,0,0,0,12.4,51.42,961,0,0,0,0,23,166,0.7000000000000001
2009,1,5,22,30,159.25,0.16,2.3000000000000003,0,0,0,0,13.3,59.76,961,0,0,0,0,21.400000000000002,12,1
2009,1,5,23,30,166.51,0.16,2.4000000000000004,0,0,0,0,14,68.64,961,0,0,0,0,19.900000000000002,18,1.1
2009,1,6,0,30,161.36,0.16,2.4000000000000004,0,0,0,1,14.200000000000001,74.06,960,0,0,0,0,18.900000000000002,20,1.2000000000000002
2009,1,6,1,30,149.58,0.16,2.4000000000000004,0,0,0,0,14.100000000000001,76.43,960,0,0,0,0,18.3,21,1.3
2009,1,6,2,30,136.26,0.16,2.4000000000000004,0,0,0,0,13.8,77.10000000000001,960,0,0,0,0,17.900000000000002,23,1.4000000000000001
2009,1,6,3,30,122.51,0.16,2.4000000000000004,0,0,0,0,13.5,76.52,960,0,0,0,0,17.7,26,1.5
2009,1,6,4,30,108.67,0.16,2.3000000000000003,0,0,0,0,13.100000000000001,76.10000000000001,960,0,0,0,0,17.400000000000002,31,1.5
2009,1,6,5,30,94.87,0.16,2.3000000000000003,0,0,0,0,12.700000000000001,69.49,960,0,0,0,0,18.400000000000002,36,1.5
2009,1,6,6,30,81.17,0.16,2.2,66,91,80,0,14.100000000000001,63.550000000000004,961,66,91,0,80,21.3,39,2.1
2009,1,6,7,30,67.98,0.16,2.2,153,389,299,0,12.3,46.57,961,153,389,0,299,24.5,37,2.3000000000000003
2009,1,6,8,30,55.42,0.16,2.2,195,576,522,0,12.9,40.25,961,195,576,0,522,27.6,32,1.6
2009,1,6,9,30,44.160000000000004,0.16,2.2,307,491,659,0,12.4,33.72,961,307,491,0,659,30.1,32,0.9
2009,1,6,10,30,35.46,0.16,2.2,324,559,780,0,12.5,31.67,960,324,559,0,780,31.3,44,0.5
2009,1,6,11,30,31.57,0.16,2.2,324,593,829,0,12.8,31.330000000000002,959,324,593,0,829,31.900000000000002,113,0.2
2009,1,6,12,30,34.160000000000004,0.16,2.2,390,454,766,0,13.100000000000001,31.43,958,390,454,0,766,32.1,190,0.30000000000000004
2009,1,6,13,30,42.06,0.16,2.2,359,414,667,0,13.200000000000001,31.89,958,359,414,0,667,32,210,0.6000000000000001
2009,1,6,14,30,52.92,0.16,2.2,305,332,506,0,13.5,33.57,957,305,332,0,506,31.5,215,0.9
2009,1,6,15,30,65.28,0.16,2.2,219,197,301,0,14.3,39.050000000000004,957,219,197,0,301,29.700000000000003,217,1
2009,1,6,16,30,78.38,0.16,2.2,80,42,88,0,18.6,60.17,958,80,42,0,88,27,217,1
2009,1,6,17,30,92,0.16,2.2,0,0,0,0,17.3,62.11,958,0,0,0,0,25.1,211,1.1
2009,1,6,18,30,105.78,0.16,2.1,0,0,0,0,16.7,62.52,959,0,0,0,0,24.3,196,1.1
2009,1,6,19,30,119.63,0.16,2.1,0,0,0,0,16.2,62.28,960,0,0,0,0,23.8,176,1
2009,1,6,20,30,133.43,0.16,2,0,0,0,0,15.5,61.26,960,0,0,0,0,23.400000000000002,156,0.9
2009,1,6,21,30,146.9,0.16,2,0,0,0,0,14.700000000000001,59.300000000000004,960,0,0,0,0,23.1,128,0.7000000000000001
2009,1,6,22,30,159.24,0.16,2,0,0,0,7,14.100000000000001,59.03,959,0,0,0,0,22.5,89,0.6000000000000001
2009,1,6,23,30,166.62,0.16,1.9000000000000001,0,0,0,7,14.200000000000001,63.07,959,0,0,0,0,21.5,57,0.7000000000000001
2009,1,7,0,30,161.52,0.16,1.9000000000000001,0,0,0,7,14.4,68.85000000000001,959,0,0,0,0,20.3,43,0.9
2009,1,7,1,30,149.72,0.16,1.9000000000000001,0,0,0,3,14.4,73.06,958,0,0,0,0,19.3,40,1.1
2009,1,7,2,30,136.38,0.16,1.9000000000000001,0,0,0,8,14,75.12,958,0,0,0,0,18.5,41,1.2000000000000002
2009,1,7,3,30,122.62,0.16,1.8,0,0,0,8,13.3,74.99,959,0,0,0,0,17.8,46,1.3
2009,1,7,4,30,108.76,0.16,1.7000000000000002,0,0,0,7,12.3,73.14,959,0,0,0,0,17.2,54,1.5
2009,1,7,5,30,94.95,0.16,1.6,0,0,0,7,11.4,66.11,959,0,0,0,0,17.8,61,1.7000000000000002
2009,1,7,6,30,81.23,0.16,1.5,65,133,85,3,12.100000000000001,58.81,960,59,0,7,59,20.400000000000002,68,2.4000000000000004
2009,1,7,7,30,68.03,0.16,1.5,140,459,312,8,10.4,44.19,960,140,459,5,312,23.3,77,2.6
2009,1,7,8,30,55.45,0.16,1.5,175,647,541,0,11,38.4,960,175,647,0,541,26.3,104,2.2
2009,1,7,9,30,44.15,0.16,1.5,194,748,731,1,11.4,33.69,960,194,748,0,731,29,130,1.9000000000000001
2009,1,7,10,30,35.4,0.16,1.6,201,799,853,7,11.200000000000001,30.41,960,306,653,0,838,30.5,138,1.3
2009,1,7,11,30,31.44,0.16,1.6,199,822,901,0,11.3,29.29,959,199,822,0,901,31.3,134,0.7000000000000001
2009,1,7,12,30,34,0.16,1.7000000000000002,225,758,854,0,11.3,28.5,958,225,758,0,854,31.8,109,0.30000000000000004
2009,1,7,13,30,41.9,0.16,1.7000000000000002,206,733,752,0,11.3,28.27,957,206,733,0,752,31.900000000000002,175,0.1
2009,1,7,14,30,52.77,0.16,1.7000000000000002,179,669,584,0,11.200000000000001,28.8,957,179,669,0,584,31.5,244,0.30000000000000004
2009,1,7,15,30,65.14,0.16,1.7000000000000002,142,536,368,0,12.4,34.04,957,142,536,0,368,30,224,0.6000000000000001
2009,1,7,16,30,78.25,0.16,1.7000000000000002,82,271,138,0,16.2,51.83,957,82,271,0,138,26.900000000000002,219,0.9
2009,1,7,17,30,91.89,0.16,1.7000000000000002,0,0,0,7,15.8,60.14,958,0,0,0,0,24,217,1.2000000000000002
2009,1,7,18,30,105.67,0.16,1.7000000000000002,0,0,0,7,15.4,63.61,959,0,0,0,0,22.6,213,1.2000000000000002
2009,1,7,19,30,119.54,0.16,1.7000000000000002,0,0,0,7,15,64.2,959,0,0,0,0,22.1,210,1.1
2009,1,7,20,30,133.35,0.16,1.7000000000000002,0,0,0,7,14.200000000000001,60.08,960,0,0,0,0,22.3,209,0.8
2009,1,7,21,30,146.85,0.16,1.7000000000000002,0,0,0,0,13,55.69,960,0,0,0,0,22.3,115,0.4
2009,1,7,22,30,159.24,0.16,1.7000000000000002,0,0,0,0,12.4,56.230000000000004,959,0,0,0,0,21.5,23,0.5
2009,1,7,23,30,166.73,0.16,1.6,0,0,0,0,12.600000000000001,61.99,959,0,0,0,0,20.1,25,1
2009,1,8,0,30,161.68,0.16,1.6,0,0,0,0,12.8,68.59,958,0,0,0,0,18.7,22,1.2000000000000002
2009,1,8,1,30,149.86,0.16,1.6,0,0,0,0,12.600000000000001,72.25,958,0,0,0,0,17.7,22,1.3
2009,1,8,2,30,136.5,0.16,1.6,0,0,0,0,12.200000000000001,72.71000000000001,958,0,0,0,0,17.1,26,1.3
2009,1,8,3,30,122.73,0.16,1.6,0,0,0,0,11.600000000000001,72.09,959,0,0,0,0,16.6,31,1.5
2009,1,8,4,30,108.85000000000001,0.16,1.6,0,0,0,0,10.9,70.15,959,0,0,0,0,16.3,37,1.6
2009,1,8,5,30,95.03,0.16,1.6,0,0,0,0,10.200000000000001,62.9,960,0,0,0,0,17.3,43,1.9000000000000001
2009,1,8,6,30,81.3,0.16,1.6,62,218,95,0,11,54.81,960,62,218,0,95,20.400000000000002,48,2.8000000000000003
2009,1,8,7,30,68.07000000000001,0.16,1.6,121,549,326,0,9.700000000000001,40.4,961,121,549,0,326,24,54,3
2009,1,8,8,30,55.47,0.16,1.6,151,710,554,0,11.200000000000001,35.74,961,151,710,0,554,27.700000000000003,70,2.6
2009,1,8,9,30,44.13,0.16,1.7000000000000002,195,735,722,0,10.700000000000001,28.86,960,195,735,0,722,30.900000000000002,92,2.7
2009,1,8,10,30,35.33,0.16,1.7000000000000002,200,796,849,1,10.200000000000001,25.36,959,200,796,0,849,32.5,110,2.6
2009,1,8,11,30,31.32,0.16,1.8,198,820,898,8,10.8,25.39,958,333,580,0,829,33.2,125,2.5
2009,1,8,12,30,33.84,0.16,1.8,225,756,853,7,10.9,25.27,957,412,407,0,750,33.4,139,2.5
2009,1,8,13,30,41.730000000000004,0.16,1.9000000000000001,208,721,745,0,11.100000000000001,25.88,956,208,721,0,745,33.2,154,2.4000000000000004
2009,1,8,14,30,52.620000000000005,0.16,1.9000000000000001,185,644,576,0,11.4,27.63,956,185,644,0,576,32.4,171,2.2
2009,1,8,15,30,65,0.16,2,150,493,358,0,12.700000000000001,34.4,957,150,493,1,358,30.1,188,1.8
2009,1,8,16,30,78.12,0.16,2,85,226,131,8,17.3,57.660000000000004,957,85,226,5,131,26.3,201,1.6
2009,1,8,17,30,91.77,0.16,2.1,0,0,0,1,16.5,64.18,959,0,0,0,0,23.700000000000003,209,1.6
2009,1,8,18,30,105.57000000000001,0.16,2.1,0,0,0,7,16.1,66.29,960,0,0,0,0,22.700000000000003,210,1.5
2009,1,8,19,30,119.45,0.16,2.2,0,0,0,7,16.2,69.25,961,0,0,0,0,22.1,208,1.3
2009,1,8,20,30,133.28,0.16,2.3000000000000003,0,0,0,8,16.2,69.38,961,0,0,0,0,22.1,201,1.1
2009,1,8,21,30,146.8,0.16,2.4000000000000004,0,0,0,7,15.5,64.24,961,0,0,0,0,22.6,182,0.9
2009,1,8,22,30,159.24,0.16,2.5,0,0,0,7,14.4,59.32,961,0,0,0,0,22.700000000000003,137,0.6000000000000001
2009,1,8,23,30,166.86,0.16,2.5,0,0,0,8,13.9,59.51,960,0,0,0,0,22.200000000000003,88,0.6000000000000001
