Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2324142,-,-,-,-23.99,45.1,0,520,3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2021,1,3,13,30,60.370000000000005,0.22,3,74,845,492,2,9.700000000000001,18.490000000000002,950,274,48,0,298,37.7,60,3.2
2021,1,3,14,30,73.53,0.22,3.1,57,682,250,1,10.200000000000001,21.22,951,57,682,0,250,35.7,60,3.7
2021,1,3,15,30,86.22,0.22,3.2,23,273,41,2,11.3,26.23,951,23,273,5,41,33.2,58,4.800000000000001
2021,1,3,16,30,98.66,0.22,3.3000000000000003,0,0,0,0,13.200000000000001,34.45,952,0,0,0,0,30.6,55,6.1000000000000005
2021,1,3,17,30,110.07000000000001,0.22,3.4000000000000004,0,0,0,0,14.8,44.15,954,0,0,0,0,28.1,51,6.6000000000000005
2021,1,3,18,30,120.10000000000001,0.22,3.5,0,0,0,0,15.600000000000001,52.18,954,0,0,0,0,26.200000000000003,49,6.5
2021,1,3,19,30,127.96000000000001,0.22,3.5,0,0,0,0,16.1,58.07,955,0,0,0,0,24.900000000000002,47,6.300000000000001
2021,1,3,20,30,132.54,0.22,3.5,0,0,0,0,16.3,61.7,955,0,0,0,0,24.1,47,6
2021,1,3,21,30,132.87,0.22,3.5,0,0,0,0,16.3,64.46000000000001,954,0,0,0,0,23.400000000000002,46,5.800000000000001
2021,1,3,22,30,128.87,0.22,3.4000000000000004,0,0,0,0,16.2,66.64,954,0,0,0,0,22.700000000000003,45,5.7
2021,1,3,23,30,121.42,0.22,3.3000000000000003,0,0,0,0,15.9,68.54,954,0,0,0,0,22,44,5.5
2021,1,4,0,30,111.65,0.22,3.3000000000000003,0,0,0,0,15.8,69.47,954,0,0,0,0,21.6,43,5.2
2021,1,4,1,30,100.41,0.22,3.2,0,0,0,0,15.700000000000001,69.48,954,0,0,0,0,21.5,41,4.9
2021,1,4,2,30,87.97,0.22,3.2,16,127,20,1,15.600000000000001,65.42,954,16,127,0,20,22.400000000000002,38,5.1000000000000005
2021,1,4,3,30,75.44,0.22,3.2,58,611,211,0,15,53.89,955,58,611,0,211,25,33,5.4
2021,1,4,4,30,62.32,0.22,3.2,79,801,451,0,13.700000000000001,40.01,954,79,801,0,451,28.6,24,5
2021,1,4,5,30,48.94,0.22,3.2,93,896,681,0,13.100000000000001,31.490000000000002,954,93,896,0,681,32.1,11,4.2
2021,1,4,6,30,35.38,0.22,3.3000000000000003,108,938,873,0,13.3,27.11,953,108,938,0,873,35,175,3.2
2021,1,4,7,30,21.72,0.22,3.4000000000000004,115,966,1012,2,13.200000000000001,23.94,953,528,277,0,785,37.2,334,2.5
2021,1,4,8,30,8.040000000000001,0.22,3.5,122,974,1087,2,13.200000000000001,21.97,951,556,306,0,859,38.7,308,2.2
2021,1,4,9,30,5.98,0.22,3.6,128,966,1089,0,13.3,21.61,951,128,966,0,1089,39.2,285,2.3000000000000003
2021,1,4,10,30,19.62,0.22,3.8000000000000003,131,941,1017,2,13.600000000000001,23.12,950,537,190,0,716,38.300000000000004,272,2.8000000000000003
2021,1,4,11,30,33.3,0.22,4,127,902,882,6,14.3,26.03,950,376,32,0,402,36.9,264,3.5
2021,1,4,12,30,46.88,0.22,4.3,136,803,685,6,15.200000000000001,29.59,950,44,0,0,44,35.7,258,4
2021,1,4,13,30,60.300000000000004,0.22,4.5,122,679,459,6,16.400000000000002,34.730000000000004,950,10,0,0,10,34.1,252,4.3
2021,1,4,14,30,73.47,0.22,4.6000000000000005,94,456,223,8,17.5,41.230000000000004,951,34,0,0,34,32.300000000000004,248,4.4
2021,1,4,15,30,86.17,0.22,4.7,28,58,32,8,18.3,47.94,952,10,0,7,10,30.6,245,4.3
2021,1,4,16,30,98.63,0.22,4.7,0,0,0,6,18.8,53.6,952,0,0,0,0,29.200000000000003,248,3.8000000000000003
2021,1,4,17,30,110.05,0.22,4.7,0,0,0,3,19.1,58.15,953,0,0,0,0,28.1,261,3.1
2021,1,4,18,30,120.11,0.22,4.7,0,0,0,3,19.400000000000002,62.89,953,0,0,0,0,27.1,289,2.7
2021,1,4,19,30,128.01,0.22,4.7,0,0,0,3,19.900000000000002,68.09,953,0,0,0,0,26.200000000000003,321,2.7
2021,1,4,20,30,132.63,0.22,4.7,0,0,0,0,20.3,73.77,953,0,0,0,0,25.3,169,2.9000000000000004
2021,1,4,21,30,132.99,0.22,4.6000000000000005,0,0,0,0,20.5,78.60000000000001,952,0,0,0,0,24.5,8,2.9000000000000004
2021,1,4,22,30,129.01,0.22,4.4,0,0,0,0,20.5,81.63,952,0,0,0,0,23.8,19,3
2021,1,4,23,30,121.57000000000001,0.22,4.4,0,0,0,1,20.1,82.2,952,0,0,0,0,23.3,25,3.5
2021,1,5,0,30,111.8,0.22,4.3,0,0,0,1,19.5,80.93,953,0,0,0,0,22.900000000000002,28,4.1000000000000005
2021,1,5,1,30,100.55,0.22,4.3,0,0,0,0,18.900000000000002,78.96000000000001,954,0,0,0,0,22.700000000000003,29,4.3
2021,1,5,2,30,88.11,0.22,4.2,15,43,17,1,18.6,74.34,954,15,43,0,17,23.400000000000002,28,4.6000000000000005
2021,1,5,3,30,75.57000000000001,0.22,4.2,69,513,197,0,18,63.72,955,69,513,0,197,25.400000000000002,26,5.1000000000000005
2021,1,5,4,30,62.45,0.22,4.2,94,733,433,0,17.400000000000002,52.74,955,94,733,0,433,27.900000000000002,21,5
2021,1,5,5,30,49.06,0.22,4.2,109,842,661,8,17,44.7,954,174,695,0,629,30.400000000000002,16,4.5
2021,1,5,6,30,35.5,0.22,4.2,111,918,858,0,17,40.04,954,111,918,0,858,32.300000000000004,14,4
2021,1,5,7,30,21.830000000000002,0.22,4.2,117,949,999,8,17.1,37.78,953,343,499,0,807,33.4,14,3.6
2021,1,5,8,30,8.17,0.22,4.3,120,964,1074,8,17.1,36.1,953,391,460,0,846,34.300000000000004,7,3
2021,1,5,9,30,5.9,0.22,4.4,120,964,1079,7,17.2,35.61,952,337,511,0,846,34.6,169,2.3000000000000003
2021,1,5,10,30,19.54,0.22,4.5,120,947,1012,7,17.2,36.730000000000004,952,355,393,0,726,34.1,317,1.9000000000000001
2021,1,5,11,30,33.21,0.22,4.6000000000000005,116,913,880,6,17.400000000000002,39.31,951,294,7,0,300,33.1,284,2.2
2021,1,5,12,30,46.800000000000004,0.22,4.800000000000001,118,835,689,6,17.8,42.94,952,171,2,0,172,32,263,2.8000000000000003
2021,1,5,13,30,60.230000000000004,0.22,4.9,105,726,465,8,18.3,47.64,952,242,101,0,292,30.700000000000003,253,3.2
2021,1,5,14,30,73.41,0.22,4.9,81,522,230,6,19,54.2,953,24,0,0,24,29.200000000000003,248,3.3000000000000003
2021,1,5,15,30,86.13,0.22,5,27,108,35,6,19.700000000000003,61.690000000000005,953,3,0,7,3,27.700000000000003,245,3.5
2021,1,5,16,30,98.60000000000001,0.22,4.9,0,0,0,8,20,68.06,954,0,0,0,0,26.400000000000002,242,3.6
2021,1,5,17,30,110.04,0.22,4.9,0,0,0,3,20.3,72.81,954,0,0,0,0,25.5,240,3.2
2021,1,5,18,30,120.13,0.22,4.800000000000001,0,0,0,3,20.5,76.46000000000001,955,0,0,0,0,24.900000000000002,244,2.5
2021,1,5,19,30,128.06,0.22,4.800000000000001,0,0,0,3,20.6,79.06,955,0,0,0,0,24.5,262,1.7000000000000002
2021,1,5,20,30,132.72,0.22,4.800000000000001,0,0,0,1,20.700000000000003,81.57000000000001,954,0,0,0,0,24.1,297,1.3
2021,1,5,21,30,133.12,0.22,4.800000000000001,0,0,0,0,20.900000000000002,83.68,954,0,0,0,0,23.8,332,1.4000000000000001
2021,1,5,22,30,129.16,0.22,4.7,0,0,0,1,21,85.66,954,0,0,0,0,23.5,173,1.5
2021,1,5,23,30,121.73,0.22,4.6000000000000005,0,0,0,0,21,87.11,954,0,0,0,0,23.3,8,1.5
2021,1,6,0,30,111.95,0.22,4.4,0,0,0,0,21.1,88.95,954,0,0,0,0,23,20,1.3
2021,1,6,1,30,100.7,0.22,4.2,0,0,0,0,20.900000000000002,89.25,954,0,0,0,0,22.8,26,1.6
2021,1,6,2,30,88.24,0.22,4.1000000000000005,14,90,17,1,20.700000000000003,83.23,955,14,90,0,17,23.700000000000003,26,2.6
2021,1,6,3,30,75.71000000000001,0.22,3.9000000000000004,57,593,203,0,19.900000000000002,69.26,955,57,593,0,203,26,20,3.6
2021,1,6,4,30,62.58,0.22,3.8000000000000003,75,797,442,0,18.6,54.370000000000005,955,75,797,0,442,28.700000000000003,12,4
2021,1,6,5,30,49.19,0.22,3.7,88,895,673,0,17.900000000000002,44.51,955,88,895,0,673,31.400000000000002,184,3.9000000000000004
2021,1,6,6,30,35.62,0.22,3.7,109,927,863,0,17.6,38.480000000000004,954,109,927,0,863,33.7,353,3.6
2021,1,6,7,30,21.95,0.22,3.7,117,956,1004,0,17.6,34.54,954,117,956,0,1004,35.6,335,3.2
2021,1,6,8,30,8.290000000000001,0.22,3.8000000000000003,123,968,1080,1,17.3,31.38,953,123,968,0,1080,37,311,3.2
2021,1,6,9,30,5.84,0.22,3.9000000000000004,112,982,1089,2,16.7,28.92,952,521,376,0,895,37.800000000000004,289,3.4000000000000004
2021,1,6,10,30,19.45,0.22,3.9000000000000004,112,966,1023,2,16.1,27.62,952,525,283,0,792,38,271,4
2021,1,6,11,30,33.13,0.22,4,109,932,890,0,15.700000000000001,27.650000000000002,951,109,932,0,890,37.5,259,4.5
2021,1,6,12,30,46.730000000000004,0.22,4,108,866,701,1,15.5,29.240000000000002,952,108,866,0,701,36.2,251,5
2021,1,6,13,30,60.17,0.22,4,94,771,477,0,15.5,32.27,952,94,771,0,477,34.4,242,5.2
2021,1,6,14,30,73.36,0.22,4,70,597,240,2,15.600000000000001,36.910000000000004,953,102,2,0,103,32.2,231,4.9
2021,1,6,15,30,86.09,0.22,4,26,182,38,3,16,42.72,954,18,0,7,18,30,219,4.2
2021,1,6,16,30,98.57000000000001,0.22,4,0,0,0,1,16.7,49.32,955,0,0,0,0,28.3,206,3.5
2021,1,6,17,30,110.04,0.22,4.1000000000000005,0,0,0,1,17.6,56.15,956,0,0,0,0,27.1,196,2.9000000000000004
2021,1,6,18,30,120.16,0.22,4.1000000000000005,0,0,0,1,18.3,61.620000000000005,956,0,0,0,0,26.3,192,2.4000000000000004
2021,1,6,19,30,128.12,0.22,4.1000000000000005,0,0,0,0,18.900000000000002,66.08,955,0,0,0,0,25.700000000000003,190,2
2021,1,6,20,30,132.82,0.22,4.2,0,0,0,1,19.3,70.35000000000001,955,0,0,0,0,25.1,188,1.7000000000000002
2021,1,6,21,30,133.26,0.22,4.2,0,0,0,0,19.6,73.33,954,0,0,0,0,24.700000000000003,186,1.6
2021,1,6,22,30,129.31,0.22,4.1000000000000005,0,0,0,0,19.8,76.08,953,0,0,0,0,24.3,182,1.4000000000000001
2021,1,6,23,30,121.89,0.22,4,0,0,0,0,20,78.75,953,0,0,0,0,23.900000000000002,177,1.2000000000000002
2021,1,7,0,30,112.11,0.21,4,0,0,0,0,20.1,80.9,954,0,0,0,0,23.6,175,0.8
2021,1,7,1,30,100.85000000000001,0.21,4,0,0,0,0,20.200000000000003,82.39,954,0,0,0,0,23.400000000000002,169,0.6000000000000001
2021,1,7,2,30,88.37,0.21,4,14,52,15,1,20.3,78.14,955,14,52,0,15,24.400000000000002,122,0.7000000000000001
2021,1,7,3,30,75.84,0.21,4,68,512,194,0,20.3,68.09,955,68,512,0,194,26.700000000000003,50,1.2000000000000002
2021,1,7,4,30,62.72,0.21,4,96,726,429,0,20,57.24,955,96,726,0,429,29.3,186,1.7000000000000002
2021,1,7,5,30,49.32,0.21,4,111,840,658,0,19.6,48.300000000000004,955,111,840,0,658,31.900000000000002,339,1.9000000000000001
2021,1,7,6,30,35.74,0.21,4,111,919,857,0,19.200000000000003,41.31,954,111,919,0,857,34.2,310,2.1
2021,1,7,7,30,22.07,0.21,4,115,955,1000,1,18.5,35.37,953,115,955,0,1000,36.2,285,2.5
2021,1,7,8,30,8.42,0.21,4,117,972,1078,2,17.5,30.8,952,546,305,0,847,37.6,268,2.9000000000000004
2021,1,7,9,30,5.78,0.21,4.1000000000000005,119,969,1083,2,16.7,27.830000000000002,951,556,278,0,832,38.5,256,3.3000000000000003
2021,1,7,10,30,19.37,0.21,4.2,121,950,1017,2,16.3,26.97,951,528,267,0,780,38.6,246,3.8000000000000003
2021,1,7,11,30,33.06,0.21,4.4,119,911,883,2,16.2,28.080000000000002,950,431,112,0,524,37.800000000000004,237,4.3
2021,1,7,12,30,46.660000000000004,0.21,4.6000000000000005,123,828,691,3,16.5,31.46,950,258,1,0,259,36.1,227,4.7
2021,1,7,13,30,60.11,0.21,4.7,102,740,470,7,17,36.28,951,208,340,0,377,34.1,217,4.800000000000001
2021,1,7,14,30,73.31,0.21,4.7,73,570,237,7,17.400000000000002,41.19,952,4,0,0,4,32.2,205,4.5
2021,1,7,15,30,86.05,0.21,4.7,26,174,38,9,17.400000000000002,45.57,952,3,0,7,3,30.5,193,4.1000000000000005
2021,1,7,16,30,98.55,0.21,4.6000000000000005,0,0,0,9,17.400000000000002,49.17,953,0,0,0,0,29.200000000000003,180,3.8000000000000003
2021,1,7,17,30,110.04,0.21,4.5,0,0,0,6,17.6,53.06,953,0,0,0,0,28.1,167,3.7
2021,1,7,18,30,120.19,0.21,4.5,0,0,0,8,18.1,57.77,954,0,0,0,0,27.1,157,3.6
2021,1,7,19,30,128.19,0.21,4.4,0,0,0,8,18.6,63.440000000000005,953,0,0,0,0,26.1,150,3.5
2021,1,7,20,30,132.93,0.21,4.4,0,0,0,1,19.200000000000003,68.98,953,0,0,0,0,25.3,147,3.2
2021,1,7,21,30,133.4,0.21,4.2,0,0,0,1,19.700000000000003,74.26,952,0,0,0,0,24.6,148,2.9000000000000004
2021,1,7,22,30,129.48,0.21,4.1000000000000005,0,0,0,1,20.200000000000003,78.78,952,0,0,0,0,24.1,150,2.7
2021,1,7,23,30,122.05,0.21,3.9000000000000004,0,0,0,1,20.5,82.5,951,0,0,0,0,23.700000000000003,152,2.5
2021,1,8,0,30,112.27,0.21,3.7,0,0,0,0,20.8,85.88,951,0,0,0,0,23.3,151,2.3000000000000003
2021,1,8,1,30,101.01,0.21,3.6,0,0,0,1,21,87.91,951,0,0,0,0,23.1,147,2.1
2021,1,8,2,30,88.51,0.21,3.5,13,76,15,5,21.200000000000003,84.19,952,6,0,7,6,24,131,2.2
2021,1,8,3,30,75.98,0.21,3.6,63,549,196,4,21.3,72.78,952,84,1,0,85,26.6,107,1.9000000000000001
2021,1,8,4,30,62.85,0.21,3.8000000000000003,92,741,430,4,20.900000000000002,59.730000000000004,952,229,26,0,240,29.6,93,1.1
2021,1,8,5,30,49.44,0.21,4,115,830,654,8,20,48.24,951,239,518,0,576,32.300000000000004,166,0.6000000000000001
2021,1,8,6,30,35.86,0.21,4.3,136,871,842,5,18.6,39.54,951,435,109,0,523,34.300000000000004,241,1.2000000000000002
2021,1,8,7,30,22.19,0.21,4.4,154,892,980,3,17.6,34.38,950,512,314,1,803,35.7,241,2.1
2021,1,8,8,30,8.540000000000001,0.21,4.5,161,906,1056,5,17.1,31.84,950,565,196,0,759,36.5,240,2.6
2021,1,8,9,30,5.73,0.21,4.5,103,984,1082,2,16.6,29.71,949,518,359,0,875,37.2,238,2.9000000000000004
2021,1,8,10,30,19.3,0.21,4.4,101,974,1020,8,16.1,28.12,948,251,658,7,872,37.6,237,3.2
2021,1,8,11,30,32.980000000000004,0.21,4.4,97,947,891,8,15.600000000000001,28.1,948,192,768,7,836,37.1,233,3.6
2021,1,8,12,30,46.59,0.21,4.4,100,877,702,2,15.5,29.96,948,388,122,0,472,35.800000000000004,224,4.2
2021,1,8,13,30,60.050000000000004,0.21,4.4,91,773,477,8,15.8,33.29,948,158,10,0,163,34.2,211,4.7
2021,1,8,14,30,73.26,0.21,4.4,72,581,239,6,16.3,38.44,949,4,0,0,4,32.2,198,5
2021,1,8,15,30,86.02,0.21,4.4,27,165,38,8,16.900000000000002,44.92,950,15,0,7,15,30.200000000000003,187,5
2021,1,8,16,30,98.54,0.21,4.3,0,0,0,4,17.6,51.83,951,0,0,0,0,28.5,176,4.800000000000001
2021,1,8,17,30,110.05,0.21,4.3,0,0,0,3,18.3,58.53,952,0,0,0,0,27.1,164,4.3
2021,1,8,18,30,120.22,0.21,4.3,0,0,0,1,18.7,64.29,952,0,0,0,0,26,152,3.7
2021,1,8,19,30,128.26,0.21,4.2,0,0,0,3,19,68.73,952,0,0,0,0,25.200000000000003,146,3.2
2021,1,8,20,30,133.04,0.21,4.1000000000000005,0,0,0,1,19.200000000000003,72.11,951,0,0,0,0,24.6,150,2.8000000000000003
2021,1,8,21,30,133.55,0.21,4,0,0,0,0,19.400000000000002,74.93,950,0,0,0,0,24.1,158,2.6
2021,1,8,22,30,129.64000000000001,0.21,3.8000000000000003,0,0,0,0,19.5,77.81,950,0,0,0,0,23.6,163,2.5
