Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2324142,-,-,-,-23.99,45.1,0,520,3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2006,1,1,10,30,19.92,0.18,4.2,131,931,1006,2,20.400000000000002,55.5,959,517,178,0,684,30.3,58,4.2
2006,1,1,11,30,33.58,0.18,4.2,123,901,874,8,20.5,58.94,958,360,51,1,403,29.400000000000002,62,3.8000000000000003
2006,1,1,12,30,47.15,0.18,4.1000000000000005,114,846,689,7,20.8,63.120000000000005,958,325,166,7,438,28.5,70,3.4000000000000004
2006,1,1,13,30,60.54,0.18,4,98,751,467,6,21.3,69.35000000000001,958,196,24,0,208,27.400000000000002,80,2.9000000000000004
2006,1,1,14,30,73.68,0.18,3.9000000000000004,72,571,233,6,22,78.29,959,5,0,0,5,26.1,89,2.7
2006,1,1,15,30,86.34,0.18,3.8000000000000003,25,170,36,6,22,83.64,959,7,0,1,7,25,93,3.1
2006,1,1,16,30,98.75,0.18,3.8000000000000003,0,0,0,6,21.8,86.97,960,0,0,0,0,24.1,91,3.4000000000000004
2006,1,1,17,30,110.11,0.18,3.8000000000000003,0,0,0,6,21.6,89.72,960,0,0,1,0,23.400000000000002,89,3.5
2006,1,1,18,30,120.09,0.18,3.7,0,0,0,6,21.400000000000002,91.44,960,0,0,0,0,22.900000000000002,86,3.3000000000000003
2006,1,1,19,30,127.87,0.18,3.6,0,0,0,6,21.200000000000003,92.96000000000001,960,0,0,0,0,22.400000000000002,83,3.2
2006,1,1,20,30,132.36,0.18,3.4000000000000004,0,0,0,8,20.900000000000002,93.48,960,0,0,1,0,22,82,3.1
2006,1,1,21,30,132.61,0.18,3.3000000000000003,0,0,0,8,20.5,94.05,959,0,0,1,0,21.5,80,3
2006,1,1,22,30,128.56,0.18,3.2,0,0,0,8,20.1,93.39,959,0,0,0,0,21.200000000000003,78,3
2006,1,1,23,30,121.09,0.18,3.1,0,0,0,8,19.700000000000003,92.88,959,0,0,0,0,20.900000000000002,76,2.9000000000000004
2006,1,2,0,30,111.32000000000001,0.18,3.1,0,0,0,8,19.400000000000002,92.8,959,0,0,0,0,20.6,75,2.8000000000000003
2006,1,2,1,30,100.08,0.18,3.1,0,0,0,8,19.1,91.85000000000001,960,0,0,0,0,20.5,75,2.8000000000000003
2006,1,2,2,30,87.68,0.18,3.2,16,210,25,8,18.900000000000002,87.31,960,13,0,7,13,21.1,75,3.1
2006,1,2,3,30,75.13,0.18,3.2,54,647,220,8,18.900000000000002,78.82000000000001,961,119,213,1,173,22.8,68,3.8000000000000003
2006,1,2,4,30,62.03,0.18,3.3000000000000003,72,823,458,8,18.8,66.44,961,183,417,0,378,25.5,57,4.7
2006,1,2,5,30,48.660000000000004,0.18,3.4000000000000004,81,915,686,7,18.6,55.76,960,303,349,0,534,28.3,50,5.2
2006,1,2,6,30,35.11,0.18,3.5,90,961,876,7,18.5,48.45,960,305,456,0,678,30.6,48,5.2
2006,1,2,7,30,21.45,0.18,3.7,94,987,1013,7,18.3,43.99,959,459,274,1,715,32.1,49,5
2006,1,2,8,30,7.7700000000000005,0.18,3.8000000000000003,96,998,1086,7,18.2,41.68,959,247,668,0,909,32.9,52,4.800000000000001
2006,1,2,9,30,6.15,0.18,4,98,995,1087,6,18,41.300000000000004,959,462,36,3,498,32.9,53,4.7
2006,1,2,10,30,19.82,0.18,4.1000000000000005,97,980,1019,7,17.8,42.71,959,459,93,1,546,32,51,4.6000000000000005
2006,1,2,11,30,33.49,0.18,4.1000000000000005,93,952,887,8,17.5,45.9,959,275,512,0,702,30.400000000000002,47,4.5
2006,1,2,12,30,47.06,0.18,4,99,879,697,7,17.3,50.53,959,288,31,3,309,28.6,43,3.9000000000000004
2006,1,2,13,30,60.46,0.18,3.7,81,808,479,8,17.6,57.050000000000004,959,10,0,0,10,26.8,43,3.2
2006,1,2,14,30,73.61,0.18,3.5,59,657,244,6,18.400000000000002,67.14,960,7,0,0,7,24.900000000000002,47,2.4000000000000004
2006,1,2,15,30,86.28,0.18,3.6,22,260,39,6,18.6,74.44,960,3,0,7,3,23.400000000000002,56,2.3000000000000003
2006,1,2,16,30,98.71000000000001,0.18,3.8000000000000003,0,0,0,6,18,75.92,960,0,0,1,0,22.5,62,2.7
2006,1,2,17,30,110.08,0.18,4,0,0,0,6,17.8,77.7,961,0,0,0,0,21.900000000000002,66,2.9000000000000004
2006,1,2,18,30,120.09,0.18,4.1000000000000005,0,0,0,6,18.1,80.87,961,0,0,0,0,21.5,68,2.9000000000000004
2006,1,2,19,30,127.9,0.18,4.1000000000000005,0,0,0,7,18.2,83.78,960,0,0,0,0,21.1,70,2.9000000000000004
2006,1,2,20,30,132.43,0.18,4.1000000000000005,0,0,0,7,18.2,84.88,960,0,0,1,0,20.8,70,2.8000000000000003
2006,1,2,21,30,132.72,0.18,4.1000000000000005,0,0,0,7,18,85.63,959,0,0,0,0,20.5,71,2.6
2006,1,2,22,30,128.69,0.18,4,0,0,0,7,17.900000000000002,86.77,959,0,0,0,0,20.200000000000003,73,2.4000000000000004
2006,1,2,23,30,121.23,0.18,3.9000000000000004,0,0,0,8,17.8,87.84,958,0,0,0,0,19.900000000000002,74,2.3000000000000003
2006,1,3,0,30,111.46000000000001,0.18,3.8000000000000003,0,0,0,5,17.8,89.11,959,0,0,0,0,19.6,73,2.3000000000000003
2006,1,3,1,30,100.22,0.18,3.7,0,0,0,8,17.7,88.31,959,0,0,0,0,19.700000000000003,71,2.3000000000000003
2006,1,3,2,30,87.81,0.18,3.7,16,167,22,8,17.8,85,959,11,0,7,11,20.400000000000002,69,2.6
2006,1,3,3,30,75.26,0.18,3.7,57,613,213,7,18.1,78.69,960,125,40,1,135,22,65,3
2006,1,3,4,30,62.160000000000004,0.18,3.8000000000000003,78,795,449,7,18.7,72.62,959,107,2,1,108,23.900000000000002,59,3.6
2006,1,3,5,30,48.78,0.18,3.8000000000000003,88,893,677,3,19,66.24,959,291,465,0,597,25.8,52,4.2
2006,1,3,6,30,35.230000000000004,0.18,3.8000000000000003,127,895,857,8,18.7,58.96,959,225,698,0,795,27.400000000000002,47,4.4
2006,1,3,7,30,21.57,0.18,3.8000000000000003,155,898,990,7,17.8,51.75,958,436,239,0,658,28.700000000000003,44,4.6000000000000005
2006,1,3,8,30,7.890000000000001,0.18,3.8000000000000003,187,877,1056,7,17,46.22,958,340,536,0,871,29.8,41,4.6000000000000005
2006,1,3,9,30,6.07,0.18,3.8000000000000003,173,898,1066,7,16.5,43.52,958,474,303,0,774,30.3,39,4.5
2006,1,3,10,30,19.73,0.18,3.9000000000000004,183,861,993,7,16.1,42.46,957,370,442,0,786,30.3,37,4.4
2006,1,3,11,30,33.4,0.18,3.9000000000000004,179,814,859,8,15.8,43.03,957,435,118,0,534,29.700000000000003,36,4.1000000000000005
2006,1,3,12,30,46.97,0.18,3.9000000000000004,159,758,676,7,15.600000000000001,44.660000000000004,957,147,1,0,148,28.8,36,3.6
2006,1,3,13,30,60.39,0.18,3.9000000000000004,127,669,458,7,15.8,49.29,957,161,7,1,164,27.400000000000002,36,2.7
2006,1,3,14,30,73.54,0.18,3.9000000000000004,86,503,228,7,17.1,59.370000000000005,958,56,1,1,57,25.6,38,1.8
2006,1,3,15,30,86.22,0.18,4,27,135,35,8,18.2,69.77,958,14,0,1,14,24.1,43,1.2000000000000002
2006,1,3,16,30,98.67,0.18,4,0,0,0,6,18.400000000000002,74.33,958,0,0,0,0,23.200000000000003,50,1.2000000000000002
2006,1,3,17,30,110.06,0.18,4.1000000000000005,0,0,0,6,18.6,77.92,959,0,0,0,0,22.6,57,1.2000000000000002
2006,1,3,18,30,120.09,0.18,4.1000000000000005,0,0,0,6,18.7,80.93,959,0,0,0,0,22.1,64,1.3
2006,1,3,19,30,127.94,0.18,4.2,0,0,0,6,18.8,84.08,958,0,0,0,0,21.6,71,1.4000000000000001
2006,1,3,20,30,132.5,0.18,4.1000000000000005,0,0,0,7,18.900000000000002,86.82000000000001,958,0,0,0,0,21.200000000000003,76,1.5
2006,1,3,21,30,132.83,0.18,4.1000000000000005,0,0,0,7,19,88.2,958,0,0,0,0,21,75,2
2006,1,3,22,30,128.82,0.18,4.2,0,0,0,5,19,89.27,957,0,0,0,0,20.8,72,2.4000000000000004
2006,1,3,23,30,121.37,0.18,4.2,0,0,0,7,19,90.22,957,0,0,0,0,20.700000000000003,74,2.6
2006,1,4,0,30,111.60000000000001,0.18,4.2,0,0,0,5,19.1,91.23,957,0,0,0,0,20.6,79,2.6
2006,1,4,1,30,100.37,0.18,4.2,0,0,0,8,19.200000000000003,91.05,958,0,0,0,0,20.700000000000003,82,2.7
2006,1,4,2,30,87.94,0.18,4.3,15,136,20,7,19.200000000000003,88.42,958,12,0,7,12,21.200000000000003,81,2.9000000000000004
2006,1,4,3,30,75.4,0.18,4.3,57,594,207,7,19.3,82.36,958,119,44,0,130,22.5,73,3.4000000000000004
2006,1,4,4,30,62.29,0.18,4.3,78,784,443,3,19.3,74.55,959,242,224,0,346,24.1,64,3.7
2006,1,4,5,30,48.910000000000004,0.18,4.3,90,881,669,5,19.1,67.43,958,368,124,0,450,25.6,63,3.5
2006,1,4,6,30,35.35,0.18,4.2,98,937,862,8,19,62.29,958,153,721,0,741,26.8,68,3
2006,1,4,7,30,21.69,0.18,4.2,102,969,1002,8,18.7,57.83,958,335,494,1,795,27.8,78,2.6
2006,1,4,8,30,8.01,0.18,4.1000000000000005,103,986,1080,7,18.2,53.17,957,195,786,0,973,28.700000000000003,90,2.4000000000000004
2006,1,4,9,30,5.99,0.18,4.1000000000000005,101,990,1085,7,17.7,49.96,957,284,532,0,813,29.200000000000003,101,2.5
2006,1,4,10,30,19.64,0.18,4.1000000000000005,99,979,1020,7,17.3,47.77,956,429,237,0,652,29.5,113,2.6
2006,1,4,11,30,33.31,0.18,4,94,954,891,7,17,47.75,956,390,214,0,569,29.200000000000003,124,2.8000000000000003
2006,1,4,12,30,46.89,0.18,4,84,911,706,7,16.8,49.24,956,333,125,0,419,28.5,136,3
2006,1,4,13,30,60.31,0.18,3.9000000000000004,73,831,484,7,16.900000000000002,53.07,956,59,0,0,59,27.3,145,3.3000000000000003
2006,1,4,14,30,73.48,0.18,3.8000000000000003,56,673,247,7,17.1,59.54,956,5,0,0,5,25.6,149,3.3000000000000003
2006,1,4,15,30,86.17,0.18,3.7,23,264,40,8,17.5,67.61,956,11,0,7,11,23.900000000000002,148,3.1
2006,1,4,16,30,98.63,0.18,3.6,0,0,0,7,17.6,72.35000000000001,957,0,0,1,0,22.8,142,3
2006,1,4,17,30,110.04,0.18,3.5,0,0,0,7,17.7,75.57000000000001,957,0,0,0,0,22.200000000000003,132,2.8000000000000003
2006,1,4,18,30,120.10000000000001,0.18,3.4000000000000004,0,0,0,7,17.900000000000002,78.42,957,0,0,0,0,21.8,118,2.6
2006,1,4,19,30,127.98,0.18,3.4000000000000004,0,0,0,7,18.1,82.10000000000001,956,0,0,0,0,21.3,100,2.3000000000000003
2006,1,4,20,30,132.59,0.18,3.3000000000000003,0,0,0,7,18.3,85.2,956,0,0,0,0,20.900000000000002,83,2.1
2006,1,4,21,30,132.95,0.18,3.1,0,0,0,8,18.400000000000002,87.27,956,0,0,0,0,20.6,73,2.2
2006,1,4,22,30,128.96,0.18,3,0,0,0,7,18.400000000000002,89.03,955,0,0,0,0,20.3,67,2.5
2006,1,4,23,30,121.52,0.18,2.9000000000000004,0,0,0,7,18.400000000000002,91.17,955,0,0,0,0,19.900000000000002,62,2.8000000000000003
2006,1,5,0,30,111.75,0.18,2.8000000000000003,0,0,0,7,18.3,92.9,956,0,0,0,0,19.5,57,2.8000000000000003
2006,1,5,1,30,100.51,0.18,2.7,0,0,0,7,18.1,92.77,956,0,0,0,0,19.3,53,2.9000000000000004
2006,1,5,2,30,88.07000000000001,0.18,2.6,15,166,21,7,17.900000000000002,87.5,957,12,0,7,12,20,49,3.4000000000000004
2006,1,5,3,30,75.53,0.18,2.6,54,644,215,7,17.8,77.08,957,117,24,3,123,22,44,4.1000000000000005
2006,1,5,4,30,62.42,0.18,2.5,74,831,459,8,17.3,63.36,957,226,92,3,268,24.700000000000003,37,4.4
2006,1,5,5,30,49.03,0.18,2.5,87,921,691,8,16.2,49.54,957,233,474,0,544,27.700000000000003,31,4
2006,1,5,6,30,35.47,0.18,2.5,102,962,885,8,15.4,40.49,957,204,674,0,753,30.3,27,3.4000000000000004
2006,1,5,7,30,21.8,0.18,2.5,107,992,1029,8,15.200000000000001,35.86,956,210,809,7,962,32.2,25,2.8000000000000003
2006,1,5,8,30,8.13,0.18,2.5,109,1008,1107,7,14.8,32.58,955,232,749,0,974,33.5,25,2.2
2006,1,5,9,30,5.91,0.18,2.6,109,1007,1111,8,14.5,30.51,955,475,181,0,655,34.300000000000004,31,1.5
2006,1,5,10,30,19.55,0.18,2.6,105,998,1045,8,14.200000000000001,29.27,955,311,524,0,805,34.7,50,0.9
2006,1,5,11,30,33.230000000000004,0.18,2.7,100,968,910,6,14,29.1,954,397,60,0,447,34.6,102,0.6000000000000001
2006,1,5,12,30,46.81,0.18,2.8000000000000003,93,914,719,7,14,29.86,954,318,58,0,358,34.1,156,0.7000000000000001
2006,1,5,13,30,60.24,0.18,2.9000000000000004,82,822,490,8,14,31.8,954,241,59,0,271,33,182,0.9
2006,1,5,14,30,73.42,0.18,3,63,647,248,8,15.5,39.85,954,10,0,0,10,30.700000000000003,202,0.8
2006,1,5,15,30,86.13,0.18,3.1,25,231,40,8,19,58.660000000000004,955,31,4,7,31,27.8,221,0.8
2006,1,5,16,30,98.60000000000001,0.18,3.2,0,0,0,8,18.6,63.64,956,0,0,0,0,26,236,0.9
2006,1,5,17,30,110.03,0.18,3.2,0,0,0,8,18.6,68.94,956,0,0,0,0,24.700000000000003,253,0.9
2006,1,5,18,30,120.11,0.18,3.3000000000000003,0,0,0,8,19.1,76.58,957,0,0,0,0,23.5,274,1
2006,1,5,19,30,128.03,0.18,3.3000000000000003,0,0,0,8,19.400000000000002,82.25,957,0,0,0,0,22.6,295,1.2000000000000002
2006,1,5,20,30,132.68,0.18,3.3000000000000003,0,0,0,5,19.8,87.54,956,0,0,0,0,22,314,1.4000000000000001
2006,1,5,21,30,133.07,0.18,3.4000000000000004,0,0,0,3,20.400000000000002,93.33,956,0,0,0,0,21.5,331,1.5
2006,1,5,22,30,129.11,0.18,3.4000000000000004,0,0,0,1,20.700000000000003,97.86,956,0,0,0,0,21.1,346,1.5
2006,1,5,23,30,121.68,0.18,3.5,0,0,0,1,20.700000000000003,100,956,0,0,0,0,20.700000000000003,178,1.5
2006,1,6,0,30,111.9,0.18,3.5,0,0,0,1,20.5,100,956,0,0,0,0,20.5,8,1.6
2006,1,6,1,30,100.66,0.18,3.5,0,0,0,3,20.6,100,957,0,0,0,0,20.6,16,2
2006,1,6,2,30,88.2,0.18,3.5,15,77,17,5,20.200000000000003,90.73,957,6,0,1,6,21.8,20,2.8000000000000003
2006,1,6,3,30,75.67,0.18,3.4000000000000004,62,566,202,4,20.1,77.7,957,136,57,0,150,24.200000000000003,17,3.2
2006,1,6,4,30,62.550000000000004,0.18,3.4000000000000004,84,776,441,3,19.8,64.85,957,258,158,0,331,27,14,3
2006,1,6,5,30,49.160000000000004,0.18,3.4000000000000004,96,879,671,3,19.3,54.43,957,353,263,0,525,29.5,14,2.7
2006,1,6,6,30,35.59,0.18,3.4000000000000004,105,937,867,2,18.900000000000002,47,956,365,494,0,766,31.6,15,2.2
2006,1,6,7,30,21.92,0.18,3.4000000000000004,111,967,1008,8,18.6,42.44,956,204,801,0,947,33,19,1.7000000000000002
2006,1,6,8,30,8.26,0.18,3.4000000000000004,115,982,1086,7,18.1,39,955,177,856,3,1024,34,29,1.3
2006,1,6,9,30,5.8500000000000005,0.18,3.5,115,981,1091,3,17.5,36.4,954,555,244,0,798,34.6,43,1.1
2006,1,6,10,30,19.47,0.18,3.5,115,965,1025,3,17,34.51,954,521,290,0,795,34.9,64,1
2006,1,6,11,30,33.15,0.18,3.5,111,933,893,0,16.5,33.81,953,111,933,0,893,34.7,84,1.1
2006,1,6,12,30,46.74,0.18,3.5,103,881,706,2,16.1,33.97,953,367,283,0,561,34.2,100,1.2000000000000002
2006,1,6,13,30,60.18,0.18,3.6,90,785,480,7,15.700000000000001,35.1,953,232,247,7,354,33.2,113,1.2000000000000002
2006,1,6,14,30,73.36,0.18,3.6,68,611,243,2,16.1,39.78,954,162,60,0,179,31.400000000000002,135,1
2006,1,6,15,30,86.09,0.18,3.6,25,208,40,8,19.200000000000003,53.96,954,29,2,7,29,29.5,156,0.9
2006,1,6,16,30,98.57000000000001,0.18,3.5,0,0,0,1,19.200000000000003,58.74,955,0,0,0,0,28,162,1.2000000000000002
2006,1,6,17,30,110.03,0.18,3.4000000000000004,0,0,0,1,18.8,62.370000000000005,955,0,0,0,0,26.6,151,1.2000000000000002
2006,1,6,18,30,120.14,0.18,3.4000000000000004,0,0,0,0,18.7,66.45,956,0,0,0,0,25.400000000000002,120,1.2000000000000002
2006,1,6,19,30,128.09,0.18,3.3000000000000003,0,0,0,1,18.6,69.82000000000001,956,0,0,0,0,24.5,81,1.4000000000000001
2006,1,6,20,30,132.78,0.18,3.3000000000000003,0,0,0,0,18.8,74.35000000000001,955,0,0,0,0,23.6,54,1.9000000000000001
2006,1,6,21,30,133.21,0.18,3.2,0,0,0,0,19.1,79.15,955,0,0,1,0,22.900000000000002,40,2.4000000000000004
2006,1,6,22,30,129.26,0.18,3.1,0,0,0,0,19.400000000000002,84.54,955,0,0,1,0,22.1,30,2.7
2006,1,6,23,30,121.83,0.18,3.1,0,0,0,0,19.400000000000002,87.48,955,0,0,1,0,21.6,24,2.8000000000000003
2006,1,7,0,30,112.06,0.18,3,0,0,0,0,19.400000000000002,90.38,956,0,0,1,0,21,21,2.8000000000000003
2006,1,7,1,30,100.81,0.18,2.9000000000000004,0,0,0,0,19.200000000000003,91.2,956,0,0,0,0,20.700000000000003,20,2.9000000000000004
2006,1,7,2,30,88.33,0.18,2.8000000000000003,13,157,18,0,19.1,85.49,957,13,157,0,18,21.6,21,3.5
2006,1,7,3,30,75.81,0.18,2.8000000000000003,53,637,209,0,18.8,72.26,957,53,637,0,209,24.1,20,4.2
2006,1,7,4,30,62.68,0.18,2.7,73,825,452,0,18,56.96,957,73,825,0,452,27.3,14,4.1000000000000005
2006,1,7,5,30,49.28,0.18,2.7,85,917,684,0,17.2,46.02,956,85,917,0,684,30.1,9,3.3000000000000003
2006,1,7,6,30,35.71,0.18,2.7,97,964,879,0,16.7,39.26,956,97,964,0,879,32.300000000000004,11,2.4000000000000004
2006,1,7,7,30,22.04,0.18,2.7,103,993,1023,0,16.5,35.58,955,103,993,0,1023,33.800000000000004,23,1.5
2006,1,7,8,30,8.38,0.18,2.8000000000000003,106,1004,1100,0,16.1,32.77,955,106,1004,0,1100,34.9,46,1
2006,1,7,9,30,5.79,0.18,2.8000000000000003,107,1005,1106,0,15.600000000000001,30.47,954,107,1005,0,1106,35.6,71,0.9
2006,1,7,10,30,19.39,0.18,2.8000000000000003,105,993,1041,0,15.100000000000001,28.93,954,105,993,0,1041,35.9,91,1
2006,1,7,11,30,33.07,0.18,2.8000000000000003,100,966,910,0,14.600000000000001,28.26,953,100,966,0,910,35.800000000000004,102,1.2000000000000002
2006,1,7,12,30,46.67,0.18,2.8000000000000003,93,915,721,0,14.200000000000001,28.34,953,93,915,0,721,35.300000000000004,107,1.5
2006,1,7,13,30,60.11,0.18,2.9000000000000004,82,824,493,8,13.700000000000001,29.16,953,217,308,0,370,34.2,111,1.6
2006,1,7,14,30,73.31,0.18,2.9000000000000004,64,651,251,6,14.100000000000001,33.87,954,11,0,0,11,32,119,1.3
2006,1,7,15,30,86.05,0.18,3,25,234,41,8,17.8,49.57,954,18,0,7,18,29.400000000000002,131,1.1
2006,1,7,16,30,98.55,0.18,3.1,0,0,0,4,18.2,55.56,955,0,0,0,0,27.900000000000002,135,1.3
2006,1,7,17,30,110.03,0.18,3.1,0,0,0,1,18.1,59.18,955,0,0,0,0,26.700000000000003,119,1.3
2006,1,7,18,30,120.16,0.18,3.1,0,0,0,1,18.5,64.59,956,0,0,0,0,25.700000000000003,83,1.3
2006,1,7,19,30,128.15,0.18,3.1,0,0,0,1,18.7,69.26,956,0,0,0,0,24.700000000000003,52,1.6
2006,1,7,20,30,132.88,0.18,3.2,0,0,0,0,18.7,72.75,955,0,0,0,0,23.900000000000002,35,1.9000000000000001
2006,1,7,21,30,133.34,0.18,3.1,0,0,0,0,18.8,76.59,955,0,0,0,0,23.1,24,1.9000000000000001
2006,1,7,22,30,129.42000000000002,0.18,3.1,0,0,0,0,18.900000000000002,80.04,955,0,0,0,0,22.5,19,1.9000000000000001
2006,1,7,23,30,122,0.18,3.1,0,0,0,0,19,82.37,955,0,0,0,0,22.1,16,2.2
2006,1,8,0,30,112.22,0.18,3,0,0,0,0,19,85.25,955,0,0,0,0,21.6,17,2.5
2006,1,8,1,30,100.96000000000001,0.18,3,0,0,0,0,19.1,87.16,956,0,0,0,0,21.3,18,2.7
2006,1,8,2,30,88.47,0.18,3,13,112,16,1,19.1,82.64,956,13,112,0,16,22.200000000000003,19,3.2
2006,1,8,3,30,75.94,0.18,2.9000000000000004,56,614,205,0,19.1,71.17,956,56,614,0,205,24.700000000000003,14,3.6
2006,1,8,4,30,62.81,0.18,2.9000000000000004,75,811,446,0,18.7,57.71,956,75,811,0,446,27.8,7,3.6
2006,1,8,5,30,49.410000000000004,0.18,2.9000000000000004,87,909,678,0,18.3,48.33,956,87,909,0,678,30.400000000000002,5,3
2006,1,8,6,30,35.83,0.18,2.9000000000000004,94,963,875,0,17.8,41.7,955,94,963,0,875,32.5,8,2.3000000000000003
2006,1,8,7,30,22.16,0.18,3,99,992,1018,0,17.400000000000002,37.050000000000004,955,99,992,0,1018,34.1,22,1.5
2006,1,8,8,30,8.51,0.18,3,101,1007,1097,0,16.7,33.46,954,101,1007,0,1097,35.2,54,0.9
2006,1,8,9,30,5.73,0.18,3.1,106,1000,1101,0,16,30.75,954,106,1000,0,1101,35.9,94,0.8
2006,1,8,10,30,19.31,0.18,3.1,105,986,1036,0,15.4,29.01,953,105,986,0,1036,36.2,121,1.1
2006,1,8,11,30,33,0.18,3.1,103,955,904,8,14.9,28.240000000000002,952,218,692,0,798,36.1,131,1.4000000000000001
2006,1,8,12,30,46.6,0.18,3.2,96,901,715,3,14.4,28.48,952,123,0,0,123,35.4,138,1.7000000000000002
2006,1,8,13,30,60.050000000000004,0.18,3.3000000000000003,85,807,488,7,14,29.87,952,10,0,0,10,34.1,150,1.7000000000000002
2006,1,8,14,30,73.26,0.18,3.3000000000000003,66,630,248,8,15,36.08,952,4,0,0,4,31.900000000000002,165,1.3
2006,1,8,15,30,86.02,0.18,3.4000000000000004,26,215,41,8,17.7,48.370000000000005,953,15,0,7,15,29.8,168,1.1
2006,1,8,16,30,98.53,0.18,3.4000000000000004,0,0,0,4,17.8,52.5,953,0,0,0,0,28.5,145,1.1
2006,1,8,17,30,110.03,0.18,3.4000000000000004,0,0,0,4,18.400000000000002,58.03,954,0,0,0,0,27.400000000000002,99,1.1
2006,1,8,18,30,120.2,0.18,3.4000000000000004,0,0,0,0,18.900000000000002,62.88,954,0,0,0,0,26.5,60,1.4000000000000001
2006,1,8,19,30,128.23,0.18,3.3000000000000003,0,0,0,0,19,67.88,955,0,0,0,0,25.400000000000002,38,1.6
2006,1,8,20,30,133,0.18,3.3000000000000003,0,0,0,0,19.1,72.4,955,0,0,0,0,24.400000000000002,23,1.7000000000000002
