Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2324142,-,-,-,-23.99,45.1,0,520,3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2013,1,4,21,30,132.99,0.2,3.6,0,0,0,0,21.700000000000003,100,954,0,0,0,0,21.700000000000003,262,1.5
2013,1,4,22,30,129.01,0.2,3.6,0,0,0,0,21.6,100,953,0,0,0,0,21.6,265,1.4000000000000001
2013,1,4,23,30,121.57000000000001,0.2,3.7,0,0,0,0,21.5,100,953,0,0,0,0,21.5,265,1.4000000000000001
2013,1,5,0,30,111.79,0.2,3.7,0,0,0,1,21.400000000000002,100,954,0,0,0,0,21.400000000000002,263,1.3
2013,1,5,1,30,100.55,0.2,3.7,0,0,0,1,21.400000000000002,100,954,0,0,0,0,21.400000000000002,261,1.3
2013,1,5,2,30,88.10000000000001,0.2,3.6,14,161,20,1,21.900000000000002,98.09,954,14,161,0,20,22.200000000000003,254,1.9000000000000001
2013,1,5,3,30,75.57000000000001,0.2,3.5,51,641,211,0,22.1,90.5,954,51,641,0,211,23.700000000000003,241,2.6
2013,1,5,4,30,62.45,0.2,3.5,70,820,449,2,21.700000000000003,80.19,955,236,273,0,362,25.400000000000002,231,2.8000000000000003
2013,1,5,5,30,49.06,0.2,3.6,83,905,676,3,21.3,70.89,955,373,160,0,478,27,226,2.9000000000000004
2013,1,5,6,30,35.5,0.2,3.7,93,952,868,1,21,64.81,954,93,952,0,868,28.3,222,3
2013,1,5,7,30,21.830000000000002,0.2,3.7,101,978,1009,0,21.1,60.480000000000004,954,101,978,0,1009,29.5,216,3.1
2013,1,5,8,30,8.16,0.2,3.8000000000000003,108,985,1083,3,21.1,57.88,953,380,2,0,382,30.3,210,3.2
2013,1,5,9,30,5.9,0.2,3.9000000000000004,112,980,1087,3,21.1,56.86,953,549,212,0,760,30.6,202,3.5
2013,1,5,10,30,19.53,0.2,3.9000000000000004,112,964,1020,2,21,57.43,952,519,293,0,796,30.400000000000002,194,3.8000000000000003
2013,1,5,11,30,33.21,0.2,3.9000000000000004,109,932,889,3,21,59.84,952,458,133,0,569,29.6,186,4.1000000000000005
2013,1,5,12,30,46.800000000000004,0.2,4,130,818,690,3,20.8,63.9,953,370,75,0,421,28.3,179,4.5
2013,1,5,13,30,60.230000000000004,0.2,3.9000000000000004,117,700,465,3,20.400000000000002,68.77,953,283,179,0,371,26.6,173,4.7
2013,1,5,14,30,73.41,0.2,3.8000000000000003,87,503,230,8,19.6,73.42,954,137,34,0,147,24.700000000000003,165,4.5
2013,1,5,15,30,86.12,0.2,3.6,28,111,36,8,18.6,76.77,955,26,1,7,26,22.900000000000002,158,4.3
2013,1,5,16,30,98.60000000000001,0.2,3.5,0,0,0,8,17.8,79.38,956,0,0,0,0,21.5,152,4.2
2013,1,5,17,30,110.04,0.2,3.3000000000000003,0,0,0,8,17.400000000000002,82.58,956,0,0,0,0,20.5,147,4.1000000000000005
2013,1,5,18,30,120.13,0.2,3.1,0,0,0,8,17.2,86.16,956,0,0,0,0,19.6,143,4.1000000000000005
2013,1,5,19,30,128.06,0.2,2.9000000000000004,0,0,0,8,17.1,88.76,955,0,0,0,0,19,139,3.9000000000000004
2013,1,5,20,30,132.71,0.2,2.8000000000000003,0,0,0,7,17.1,91.31,955,0,0,0,0,18.5,131,3.6
2013,1,5,21,30,133.12,0.2,2.7,0,0,0,7,17,93.47,955,0,0,0,0,18.1,125,3.4000000000000004
2013,1,5,22,30,129.16,0.2,2.6,0,0,0,7,17,95.10000000000001,955,0,0,0,0,17.8,124,3.2
2013,1,5,23,30,121.72,0.2,2.7,0,0,0,8,17,96.87,955,0,0,0,0,17.5,126,3.1
2013,1,6,0,30,111.95,0.2,2.7,0,0,0,7,17,97.78,955,0,0,0,0,17.400000000000002,126,3
2013,1,6,1,30,100.7,0.2,2.8000000000000003,0,0,0,8,17.1,97.10000000000001,956,0,0,0,0,17.6,119,3
2013,1,6,2,30,88.23,0.2,2.9000000000000004,15,91,18,8,17.3,90.71000000000001,957,10,0,7,10,18.900000000000002,108,3.3000000000000003
2013,1,6,3,30,75.7,0.2,3,61,581,205,8,18,80.26,957,112,269,0,178,21.5,94,3.3000000000000003
2013,1,6,4,30,62.58,0.2,3.1,85,778,443,8,18.6,70.27,957,158,525,0,399,24.400000000000002,78,2.8000000000000003
2013,1,6,5,30,49.19,0.2,3.1,100,878,674,8,19.200000000000003,62.64,956,160,679,0,604,26.900000000000002,60,2.1
2013,1,6,6,30,35.62,0.2,3.1,132,897,862,8,19.8,57.4,955,240,706,0,814,29.1,34,1.6
2013,1,6,7,30,21.95,0.2,3.2,136,937,1005,8,20.400000000000002,53.81,955,268,700,0,918,30.8,182,1.4000000000000001
2013,1,6,8,30,8.290000000000001,0.2,3.3000000000000003,135,958,1083,8,20.5,50.480000000000004,954,340,585,0,919,32.1,336,1.6
2013,1,6,9,30,5.84,0.2,3.4000000000000004,131,963,1089,1,20.6,48.65,953,131,963,0,1089,32.800000000000004,320,1.8
2013,1,6,10,30,19.45,0.2,3.6,126,950,1021,3,20.700000000000003,48.51,952,543,177,0,710,33,311,2
2013,1,6,11,30,33.13,0.2,3.7,119,919,889,2,20.8,49.74,952,482,186,0,638,32.7,307,2.1
2013,1,6,12,30,46.730000000000004,0.2,3.9000000000000004,108,866,701,2,21,52.79,952,384,100,0,452,31.8,307,2.1
2013,1,6,13,30,60.17,0.2,4,93,770,476,2,21.200000000000003,57.44,953,269,42,0,290,30.6,309,1.8
2013,1,6,14,30,73.35000000000001,0.2,4.2,71,583,238,0,22.1,66.19,954,71,583,0,238,29,305,1.1
2013,1,6,15,30,86.08,0.2,4.3,26,166,38,0,23,76.75,954,26,166,0,38,27.400000000000002,258,0.5
2013,1,6,16,30,98.57000000000001,0.2,4.3,0,0,0,0,23.1,82.54,955,0,0,0,0,26.3,196,0.4
2013,1,6,17,30,110.04,0.2,4.3,0,0,0,0,22.900000000000002,86.55,955,0,0,0,0,25.3,170,0.7000000000000001
2013,1,6,18,30,120.15,0.2,4.3,0,0,0,3,22.700000000000003,88.98,955,0,0,0,0,24.6,160,0.7000000000000001
2013,1,6,19,30,128.12,0.2,4.2,0,0,0,1,22.400000000000002,90.48,955,0,0,0,0,24.1,152,0.6000000000000001
2013,1,6,20,30,132.82,0.2,4.1000000000000005,0,0,0,1,22.3,91.46000000000001,954,0,0,0,0,23.8,140,0.5
2013,1,6,21,30,133.25,0.2,4.1000000000000005,0,0,0,0,22.200000000000003,92.58,954,0,0,0,0,23.5,105,0.4
2013,1,6,22,30,129.31,0.2,4.1000000000000005,0,0,0,0,22,93.65,954,0,0,0,0,23.1,56,0.6000000000000001
2013,1,6,23,30,121.88,0.2,4.1000000000000005,0,0,0,0,22.1,97.16,954,0,0,0,0,22.6,29,1.1
2013,1,7,0,30,112.10000000000001,0.2,4.2,0,0,0,1,22.1,97.94,954,0,0,0,0,22.400000000000002,19,1.7000000000000002
2013,1,7,1,30,100.85000000000001,0.2,4.3,0,0,0,0,22.1,97.53,955,0,0,0,0,22.5,15,2.3000000000000003
2013,1,7,2,30,88.37,0.2,4.3,13,38,14,1,22,91.57000000000001,956,13,38,0,14,23.5,18,2.9000000000000004
2013,1,7,3,30,75.84,0.2,4.3,68,508,192,0,21.900000000000002,79.88,956,68,508,0,192,25.6,22,3.4000000000000004
2013,1,7,4,30,62.72,0.2,4.2,91,738,429,2,21.3,67.9,956,214,420,0,406,27.8,22,3.9000000000000004
2013,1,7,5,30,49.31,0.2,4.2,99,860,660,0,21.1,59.58,956,99,860,0,660,29.8,20,4
2013,1,7,6,30,35.74,0.2,4.1000000000000005,128,886,848,0,21.1,54.19,956,128,886,0,848,31.5,16,3.7
2013,1,7,7,30,22.07,0.2,4.2,131,927,990,0,21.200000000000003,50.32,956,131,927,0,990,32.9,11,3.1
2013,1,7,8,30,8.41,0.2,4.2,131,949,1070,2,21.200000000000003,47.74,955,499,420,0,915,33.800000000000004,182,2.6
2013,1,7,9,30,5.78,0.2,4.3,131,949,1075,0,21.1,46.1,954,131,949,0,1075,34.300000000000004,344,2.1
2013,1,7,10,30,19.37,0.2,4.4,131,931,1009,2,21,46.22,954,533,221,0,741,34.2,318,1.9000000000000001
2013,1,7,11,30,33.06,0.2,4.5,130,891,876,2,21,48.19,954,472,246,0,678,33.4,296,2
2013,1,7,12,30,46.660000000000004,0.2,4.6000000000000005,123,825,689,6,21.1,52.08,954,82,0,0,82,32.2,281,2.1
2013,1,7,13,30,60.1,0.2,4.800000000000001,110,710,465,6,21.900000000000002,59.620000000000005,954,194,22,0,204,30.700000000000003,266,2.1
2013,1,7,14,30,73.3,0.2,5,87,492,228,6,22.700000000000003,69.28,955,15,0,0,15,28.900000000000002,249,2
2013,1,7,15,30,86.04,0.2,5.2,28,72,33,9,23.200000000000003,78.39,956,3,0,7,3,27.3,230,1.7000000000000002
2013,1,7,16,30,98.55,0.2,5.300000000000001,0,0,0,6,23.3,83.61,956,0,0,0,0,26.3,210,1.5
2013,1,7,17,30,110.04,0.2,5.300000000000001,0,0,0,8,23.3,87.84,957,0,0,0,0,25.5,198,1.2000000000000002
2013,1,7,18,30,120.18,0.2,5.300000000000001,0,0,0,7,23.3,90.72,957,0,0,0,0,24.900000000000002,202,0.9
2013,1,7,19,30,128.18,0.2,5.300000000000001,0,0,0,7,23.200000000000003,93.25,956,0,0,0,0,24.400000000000002,214,0.6000000000000001
2013,1,7,20,30,132.92000000000002,0.2,5.2,0,0,0,8,23.200000000000003,96.01,956,0,0,0,0,23.900000000000002,239,0.30000000000000004
2013,1,7,21,30,133.39000000000001,0.2,5.1000000000000005,0,0,0,7,23.200000000000003,98.55,955,0,0,0,0,23.400000000000002,292,0.30000000000000004
2013,1,7,22,30,129.47,0.2,4.9,0,0,0,7,23.1,99.78,955,0,0,0,0,23.1,333,0.5
2013,1,7,23,30,122.05,0.2,4.800000000000001,0,0,0,7,22.900000000000002,100,955,0,0,0,0,22.900000000000002,171,0.7000000000000001
2013,1,8,0,30,112.26,0.2,4.7,0,0,0,7,22.8,100,956,0,0,0,0,22.8,5,1
2013,1,8,1,30,101,0.2,4.7,0,0,0,7,22.8,100,957,0,0,0,0,22.8,8,1.5
2013,1,8,2,30,88.5,0.2,4.6000000000000005,11,13,12,1,22.8,95.64,958,11,13,0,12,23.5,9,2.2
2013,1,8,3,30,75.98,0.2,4.6000000000000005,78,433,183,2,22.8,87.48,958,78,433,5,183,25,12,3
2013,1,8,4,30,62.85,0.2,4.6000000000000005,104,687,418,8,22.400000000000002,76.8,958,175,490,0,399,26.8,16,3.4000000000000004
2013,1,8,5,30,49.44,0.2,4.6000000000000005,115,820,648,7,22,68.77,958,285,342,0,507,28.3,16,3.4000000000000004
2013,1,8,6,30,35.86,0.2,4.7,120,893,843,6,22,64.68,958,379,213,0,552,29.3,11,3.3000000000000003
2013,1,8,7,30,22.19,0.2,4.7,130,922,984,7,22,63.11,958,474,167,0,629,29.8,5,3.1
2013,1,8,8,30,8.540000000000001,0.2,4.7,140,931,1060,7,22,63.38,958,322,522,0,838,29.700000000000003,178,2.9000000000000004
2013,1,8,9,30,5.73,0.2,4.7,147,923,1065,7,22,64.02,957,277,575,0,849,29.5,349,2.6
2013,1,8,10,30,19.3,0.2,4.7,146,906,1001,7,22,65.23,957,315,574,0,856,29.200000000000003,333,2.2
2013,1,8,11,30,32.980000000000004,0.2,4.6000000000000005,139,875,872,6,22,66.45,957,399,208,0,573,28.900000000000002,312,2
2013,1,8,12,30,46.59,0.2,4.6000000000000005,111,851,695,7,22.1,68.3,957,333,161,0,444,28.5,294,1.9000000000000001
2013,1,8,13,30,60.050000000000004,0.2,4.6000000000000005,95,758,474,6,22.3,72.68,957,217,32,0,233,27.700000000000003,280,1.9000000000000001
2013,1,8,14,30,73.26,0.2,4.6000000000000005,72,576,238,7,22.8,79.53,957,8,0,0,8,26.6,269,1.8
2013,1,8,15,30,86.01,0.2,4.7,27,159,38,8,23.1,86.48,958,19,0,7,19,25.5,259,2
2013,1,8,16,30,98.53,0.2,4.7,0,0,0,7,22.900000000000002,89.36,958,0,0,0,0,24.8,250,2.3000000000000003
2013,1,8,17,30,110.04,0.2,4.6000000000000005,0,0,0,6,22.900000000000002,92.9,959,0,0,0,0,24.1,242,2.4000000000000004
2013,1,8,18,30,120.22,0.2,4.6000000000000005,0,0,0,6,22.900000000000002,95.82000000000001,959,0,0,0,0,23.6,238,2.2
2013,1,8,19,30,128.26,0.2,4.5,0,0,0,6,22.900000000000002,98.84,959,0,0,0,0,23.1,235,1.8
2013,1,8,20,30,133.04,0.2,4.5,0,0,0,7,22.8,100,958,0,0,0,0,22.8,232,1.6
2013,1,8,21,30,133.54,0.2,4.4,0,0,0,7,22.6,100,958,0,0,0,0,22.6,221,1.5
